level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	15	1	1	0	2458	0	23	330	-1	
5	1	15	1	1	1	2458	0	23	330	95.000000	 
2	1	16	0	0	0	2465	326	16	759	-1	
3	1	16	1	0	0	2465	326	16	759	-1	
4	1	16	1	1	0	2465	326	16	759	-1	
5	1	16	1	1	1	2465	326	16	759	95.000000	 
2	1	17	0	0	0	2477	1412	4	398	-1	
3	1	17	1	0	0	2477	1412	4	398	-1	
4	1	17	1	1	0	2477	1412	4	398	-1	
5	1	17	1	1	1	2477	1412	4	398	95.000000	 
2	1	18	0	0	0	2428	3304	53	38	-1	
3	1	18	1	0	0	2428	3304	53	38	-1	
4	1	18	1	1	0	2428	3304	53	38	-1	
5	1	18	1	1	1	2428	3304	53	38	95.000000	 
