level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	7	20	1	0	150	1207	2025	50	-1	
5	1	7	20	1	1	150	1233	43	24	95.949570	23.
5	1	7	20	1	2	270	1230	161	25	91.832184	Korukathur
5	1	7	20	1	3	934	1224	115	27	96.259636	General
5	1	7	20	1	4	1063	1223	133	33	96.729950	(Women)
5	1	7	20	1	5	1277	1223	43	24	86.098061	43.
5	1	7	20	1	6	1397	1213	100	44	90.211548	Nelvoy
5	1	7	20	1	7	2057	1207	118	43	96.337303	General
3	1	7	21	0	0	150	1248	2026	58	-1	
4	1	7	21	1	0	150	1248	2026	58	-1	
5	1	7	21	1	1	150	1272	43	24	76.176811	24,
5	1	7	21	1	2	270	1265	208	41	84.011261	Perungalathur
5	1	7	21	1	3	934	1264	115	26	96.448471	General
5	1	7	21	1	4	1063	1263	133	32	96.394539	(Women)
5	1	7	21	1	5	1277	1263	43	23	83.041199	44,
5	1	7	21	1	6	1398	1256	92	40	91.976257	Paiyur
5	1	7	21	1	7	2058	1248	118	41	95.692108	General
3	1	7	22	0	0	150	1287	2026	58	-1	
4	1	7	22	1	0	150	1287	2026	58	-1	
5	1	7	22	1	1	150	1311	43	25	83.497185	25.
5	1	7	22	1	2	270	1304	181	41	91.385048	Mariyanallur
5	1	7	22	1	3	934	1303	115	26	92.502640	General
5	1	7	22	1	4	1064	1302	132	33	87.637985	(Women}
5	1	7	22	1	5	1277	1302	43	24	71.341812	45.
5	1	7	22	1	6	1368	1319	2	2	68.514618	.
5	1	7	22	1	7	1399	1299	97	25	92.354233	Purisai
5	1	7	22	1	8	2058	1287	118	41	96.735283	General
3	1	7	23	0	0	151	1327	2025	53	-1	
4	1	7	23	1	0	151	1327	2025	53	-1	
5	1	7	23	1	1	151	1350	42	25	95.657654	26.
5	1	7	23	1	2	271	1347	207	33	91.705635	Kalanipakkam
5	1	7	23	1	3	935	1343	115	26	94.663414	General
5	1	7	23	1	4	1064	1341	133	33	96.474785	(Women)
5	1	7	23	1	5	1278	1341	43	25	95.201073	46.
5	1	7	23	1	6	1398	1338	252	31	91.580605	Soudarayapuram
5	1	7	23	1	7	2058	1327	118	41	96.263336	General
3	1	7	24	0	0	151	1366	2025	58	-1	
4	1	7	24	1	0	151	1366	2025	58	-1	
5	1	7	24	1	1	151	1390	43	25	84.864212	27.
5	1	7	24	1	2	270	1383	178	41	79.864594	Arathirivelur
5	1	7	24	1	3	935	1378	115	41	96.422729	General
5	1	7	24	1	4	1278	1380	43	25	76.779816	47.
5	1	7	24	1	5	1397	1373	115	42	91.971077	Thavasi
5	1	7	24	1	6	2058	1366	118	41	96.143990	General
3	1	7	25	0	0	151	1406	2026	58	-1	
4	1	7	25	1	0	151	1406	2026	58	-1	
5	1	7	25	1	1	151	1430	43	24	94.682823	28.
5	1	7	25	1	2	272	1423	53	41	88.703285	Duli
5	1	7	25	1	3	936	1418	115	41	95.459259	General
5	1	7	25	1	4	1279	1415	42	41	65.134575	438.
5	1	7	25	1	5	1397	1416	235	32	90.371658	Thenelapakkam
5	1	7	25	1	6	2059	1406	118	41	96.565575	General
3	1	7	26	0	0	152	1445	2025	58	-1	
4	1	7	26	1	0	152	1445	2025	58	-1	
5	1	7	26	1	1	152	1469	43	24	92.853035	29.
5	1	7	26	1	2	273	1462	144	41	92.309746	Enthavadi
