level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	28	5	1391	1242	188	25	76.419594	Kottaimedu
5	1	9	1	28	6	1898	1234	128	24	11.592464	General
5	1	9	1	28	7	2043	1230	148	32	96.047188	(Women)
4	1	9	1	29	0	151	1273	2040	59	-1	
5	1	9	1	29	1	151	1296	33	22	46.959251	19
5	1	9	1	29	2	241	1299	188	33	62.476288	Kallampatti
5	1	9	1	29	3	748	1290	129	40	96.682671	General
5	1	9	1	29	4	1302	1286	30	23	42.851669	1§
5	1	9	1	29	5	1391	1281	180	27	76.448586	Pannaikudi
5	1	9	1	29	6	1898	1275	128	24	86.430824	General
5	1	9	1	29	7	2043	1273	148	30	92.489754	(Women)
4	1	9	1	30	0	150	1311	2043	60	-1	
5	1	9	1	30	1	150	1335	34	23	51.632317	20°
5	1	9	1	30	2	240	1338	220	26	73.327820	Thiruvadavur
5	1	9	1	30	3	748	1329	130	42	96.502472	General
5	1	9	1	30	4	1303	1326	31	24	76.328979	16
5	1	9	1	30	5	1391	1320	243	33	80.882919	Manickampatti
5	1	9	1	30	6	1883	1315	144	24	20.973125	General
5	1	9	1	30	7	2043	1311	150	32	96.393494	(Women)
4	1	9	1	31	0	150	1352	2043	59	-1	
5	1	9	1	31	1	150	1374	33	25	62.239204	21
5	1	9	1	31	2	241	1378	281	33	83.960381	Pudusukkampatti
5	1	9	1	31	3	749	1364	129	46	96.763367	General
5	1	9	1	31	4	1304	1365	45	33	64.580673	17
5	1	9	1	31	5	1392	1359	274	33	72.289345	Kuttimeckkipatti
5	1	9	1	31	6	1899	1354	128	24	84.653015	General
5	1	9	1	31	7	2044	1352	149	31	96.233505	(Women)
4	1	9	1	32	0	151	1390	1877	63	-1	
5	1	9	1	32	1	151	1414	34	25	59.984188	22
5	1	9	1	32	2	244	1419	248	34	21.380409	Avasappanpatti
5	1	9	1	32	3	750	1410	128	40	96.702148	General
5	1	9	1	32	4	1302	1406	33	36	96.841187	18
5	1	9	1	32	5	1357	1400	3	2	0.000000	-
5	1	9	1	32	6	1393	1400	245	34	91.715942	Kondayampatti
5	1	9	1	32	7	1900	1390	128	40	4.393139	General
4	1	9	1	33	0	152	1436	1876	57	-1	
5	1	9	1	33	1	152	1456	33	24	35.225868	23
5	1	9	1	33	2	243	1459	154	34	71.404053	Keelaiyur
5	1	9	1	33	3	750	1450	128	42	96.576241	General
5	1	9	1	33	4	1303	1447	32	24	78.356651	19
5	1	9	1	33	5	1394	1446	30	23	78.356651	B.
