level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	7	1	2	0	267	117	1969	49	-1	
5	1	7	1	2	1	267	119	40	22	81.153976	No.
5	1	7	1	2	2	511	117	154	42	36.833893	_Panchayai
5	1	7	1	2	3	916	126	148	24	95.910011	Reservation
5	1	7	1	2	4	1076	128	17	22	96.314041	is
5	1	7	1	2	5	1105	129	75	23	94.560287	made,
5	1	7	1	2	6	1320	127	39	36	86.428101	No,
5	1	7	1	2	7	1581	129	134	37	96.888466	Panchayat
5	1	7	1	2	8	1965	137	153	24	49.038067	Reservalian
5	1	7	1	2	9	2130	140	16	21	96.406334	is
5	1	7	1	2	10	2159	141	77	22	90.594261	made.
4	1	7	1	3	0	272	155	1844	47	-1	
5	1	7	1	3	1	272	156	29	26	6.235390	@)
5	1	7	1	3	2	538	155	4	3	0.000000	~
5	1	7	1	3	3	582	158	31	27	58.761005	2)
5	1	7	1	3	4	1033	164	30	27	42.972263	8)
5	1	7	1	3	5	1325	167	29	27	77.845680	(1)
5	1	7	1	3	6	1631	170	31	27	95.731033	(2)
5	1	7	1	3	7	2084	176	32	26	66.897141	(3)
3	1	7	2	0	0	229	247	2025	961	-1	
4	1	7	2	1	0	229	247	1975	57	-1	
5	1	7	2	1	1	229	247	58	24	70.720367	XV.
5	1	7	2	1	2	329	248	288	27	85.721680	KINATHUKADAVU
5	1	7	2	1	3	640	251	206	27	96.294510	PANCHAYAT
5	1	7	2	1	4	870	254	99	26	96.294510	UNION
5	1	7	2	1	5	992	252	119	41	81.301636	(Cont...)
5	1	7	2	1	6	1348	263	23	22	86.255707	3.
5	1	7	2	1	7	1472	257	263	41	88.826195	Rasichettipalayam
5	1	7	2	1	8	2020	263	30	41	51.757339	Cc.
5	1	7	2	1	9	2076	263	128	41	78.771126	(Women)
4	1	7	2	2	0	279	298	1929	78	-1	
5	1	7	2	2	1	279	302	38	22	91.862137	12,
5	1	7	2	2	2	417	301	236	33	91.482552	Arasampalayam
5	1	7	2	2	3	943	308	111	25	94.571976	General
5	1	7	2	2	4	1076	309	126	32	96.110603	(Women)
5	1	7	2	2	5	1347	303	23	22	75.525558	4.
5	1	7	2	2	6	1470	298	201	53	89.022774	Okkilipalayam
5	1	7	2	2	7	2023	307	27	65	28.402681	c
5	1	7	2	2	8	2075	303	133	73	0.000000	(Beneral
4	1	7	2	3	0	279	338	1928	50	-1	
5	1	7	2	3	1	279	341	38	21	68.887520	13.
5	1	7	2	3	2	418	340	262	32	90.430931	Devanampalayam
5	1	7	2	3	3	942	347	112	25	94.339653	General
5	1	7	2	3	4	1075	348	127	31	81.867966	(Women)
5	1	7	2	3	5	1348	342	22	23	61.024960	5.
5	1	7	2	3	6	1471	338	131	50	89.181297	Moolanur
5	1	7	2	3	7	2047	367	3	5	70.805115	.
5	1	7	2	3	8	2075	348	132	31	96.688286	(General)
4	1	7	2	4	0	278	347	1928	71	-1	
5	1	7	2	4	1	278	380	38	21	92.539413	14,
5	1	7	2	4	2	415	372	175	44	92.308144	Vadachithur
5	1	7	2	4	3	942	386	111	25	95.245880	General
5	1	7	2	4	4	1075	387	126	31	95.245880	(Women)
5	1	7	2	4	5	1346	381	23	22	90.947777	8.
5	1	7	2	4	6	1469	380	26	24	63.510025	A.
5	1	7	2	4	7	1519	381	103	30	89.327049	Nagoor
5	1	7	2	4	8	2023	347	27	62	2.205000	G.
5	1	7	2	4	9	2074	386	132	31	84.746964	(Genera
4	1	7	2	5	0	277	386	1929	70	-1	
5	1	7	2	5	1	277	408	39	43	84.866302	15,
5	1	7	2	5	2	416	411	260	43	92.246094	Chettikkapalayam
5	1	7	2	5	3	941	423	111	25	94.642235	General
5	1	7	2	5	4	1075	425	125	31	94.642235	(Women)
5	1	7	2	5	5	1346	419	22	23	0.000000	z
5	1	7	2	5	6	1468	419	244	32	91.786812	Anupparpalayam
5	1	7	2	5	7	1991	386	25	63	36.858528	s
5	1	7	2	5	8	2014	386	36	63	0.000000	cc
5	1	7	2	5	9	2073	425	133	31	89.697517	(General)
4	1	7	2	6	0	277	443	1977	62	-1	
5	1	7	2	6	1	277	443	38	41	88.651489	16.
5	1	7	2	6	2	417	456	231	33	92.054428	Devarayapuram
5	1	7	2	6	3	940	463	112	25	93.485786	General
5	1	7	2	6	4	1074	464	125	30	93.485786	(Women)
5	1	7	2	6	5	1346	458	22	22	91.797279	8.
5	1	7	2	6	6	1469	453	253	52	91.224701	Chikkarayapuram
5	1	7	2	6	7	1991	463	113	25	93.804901	General
5	1	7	2	6	8	2127	464	127	31	93.804901	(Women)
4	1	7	2	7	0	276	482	1978	53	-1	
5	1	7	2	7	1	276	496	39	23	83.215958	17.
5	1	7	2	7	2	416	482	202	50	90.361397	Mettupalayam
5	1	7	2	7	3	940	487	112	45	96.862419	General
5	1	7	2	7	4	1345	497	23	22	82.796852	9.
5	1	7	2	7	5	1466	491	213	44	89.253471	Thimmankuthu
5	1	7	2	7	6	1990	502	113	25	93.741180	General
5	1	7	2	7	7	2127	503	127	31	93.741180	(Women)
4	1	7	2	8	0	276	531	1978	45	-1	
5	1	7	2	8	1	276	536	38	23	89.754028	18.
5	1	7	2	8	2	414	536	122	25	91.477791	Sulakkal
5	1	7	2	8	3	940	542	111	26	72.312660	General
5	1	7	2	8	4	1112	549	9	6	44.061356	=
5	1	7	2	8	5	1328	536	38	24	96.278870	10,
5	1	7	2	8	6	1468	531	163	45	72.163094	Nalluthukuli
5	1	7	2	8	7	1989	542	113	25	93.973869	General
5	1	7	2	8	8	2126	542	128	34	93.973869	(Women)
4	1	7	2	9	0	275	561	1978	54	-1	
5	1	7	2	9	1	275	577	39	22	94.006493	19.
5	1	7	2	9	2	414	561	139	45	91.681725	Mettubavi
5	1	7	2	9	3	939	566	111	46	73.555069	General
5	1	7	2	9	4	1328	576	38	24	51.533375	VW,
5	1	7	2	9	5	1466	571	238	44	92.456322	Vadakkipalayam
5	1	7	2	9	6	1989	581	112	26	93.933731	General
5	1	7	2	9	7	2125	583	128	32	95.620537	(Women)
4	1	7	2	10	0	273	601	1979	56	-1	
5	1	7	2	10	1	273	601	40	43	78.451302	20,
5	1	7	2	10	2	414	603	207	49	92.525574	Kappalankarai
5	1	7	2	10	3	938	608	112	44	96.944679	General
5	1	7	2	10	4	1328	617	37	24	87.320175	12,
5	1	7	2	10	5	1465	616	166	27	91.465416	Thalakkarai
5	1	7	2	10	6	1989	623	112	25	95.280418	General
5	1	7	2	10	7	2124	624	128	33	95.326752	(Women)
4	1	7	2	11	0	273	644	1979	52	-1	
5	1	7	2	11	1	273	658	40	23	85.334885	24.
5	1	7	2	11	2	414	644	161	51	50.369827	Kattampatii
5	1	7	2	11	3	937	649	112	44	92.591232	General
5	1	7	2	11	4	1328	658	37	23	86.495285	13.
5	1	7	2	11	5	1466	656	252	34	91.858452	Kurumbapalayam
5	1	7	2	11	6	1988	663	113	25	92.933815	General
5	1	7	2	11	7	2124	664	128	32	0.000000	(Women)
4	1	7	2	12	0	273	691	1978	53	-1	
5	1	7	2	12	1	273	699	39	22	96.607628	22.
5	1	7	2	12	2	413	691	221	46	90.409363	Nallattipalayam
5	1	7	2	12	3	937	697	112	46	96.625664	General
5	1	7	2	12	4	1327	699	38	23	86.315910	14.
5	1	7	2	12	5	1466	698	106	46	90.296761	Mannur
5	1	7	2	12	6	1987	705	113	25	88.938477	General
5	1	7	2	12	7	2124	706	127	33	88.938477	(Women)
4	1	7	2	13	0	272	730	1979	49	-1	
5	1	7	2	13	1	272	741	40	23	85.942375	23.
5	1	7	2	13	2	413	740	175	33	91.589333	Koilpalayam
5	1	7	2	13	3	937	730	112	46	96.972633	General
5	1	7	2	13	4	1326	740	38	23	78.256638	15,
5	1	7	2	13	5	1466	738	182	34	92.003700	Bodipalayam
5	1	7	2	13	6	1987	745	113	25	94.205544	General
5	1	7	2	13	7	2123	747	128	32	94.205544	(Women)
4	1	7	2	14	0	272	767	1978	52	-1	
5	1	7	2	14	1	272	781	39	23	75.890266	24.
5	1	7	2	14	2	410	767	152	44	91.854301	Varadanur
5	1	7	2	14	3	934	772	114	45	96.662796	General
5	1	7	2	14	4	1325	781	38	24	96.434753	16,
5	1	7	2	14	5	1464	780	288	34	90.735085	Servakaranpalayam
5	1	7	2	14	6	1986	786	113	25	89.983650	General
5	1	7	2	14	7	2123	788	127	31	89.983650	(Women)
4	1	7	2	15	0	271	806	1979	55	-1	
5	1	7	2	15	1	271	806	39	43	89.529381	25,
5	1	7	2	15	2	409	821	159	32	91.923447	Vadapudur
5	1	7	2	15	3	936	813	111	44	95.127312	General
5	1	7	2	15	4	1325	822	38	24	90.149460	17,
5	1	7	2	15	5	1463	822	349	34	91.545685	Santhegoundanpalayam
5	1	7	2	15	6	1986	828	112	25	95.633080	General
5	1	7	2	15	7	2122	829	128	32	24.196171	(Women)
4	1	7	2	16	0	271	856	1827	40	-1	
5	1	7	2	16	1	271	864	39	22	95.371132	26.
5	1	7	2	16	2	411	863	232	32	91.481010	Kulathupalayam
5	1	7	2	16	3	935	868	111	26	93.082176	General
5	1	7	2	16	4	1063	888	2	2	87.405632	.
5	1	7	2	16	5	1325	856	37	40	68.417969	18.
5	1	7	2	16	6	1463	861	244	34	92.657433	Kullakkapalayam
5	1	7	2	16	7	1985	868	113	26	96.469284	General
4	1	7	2	17	0	270	902	1827	33	-1	
5	1	7	2	17	1	270	903	40	22	75.580490	27,
5	1	7	2	17	2	411	902	160	25	90.813751	Kakkadavu
5	1	7	2	17	3	934	908	112	25	92.396889	General
5	1	7	2	17	4	1061	903	13	7	84.103012	~
5	1	7	2	17	5	1324	903	38	23	94.265884	19.
5	1	7	2	17	6	1463	903	211	32	91.603661	Puravipalayam
5	1	7	2	17	7	1985	909	112	25	96.693832	General
4	1	7	2	18	0	270	928	1827	62	-1	
5	1	7	2	18	1	270	928	39	36	83.853058	28,
5	1	7	2	18	2	408	942	139	25	91.886292	Sokkanur
5	1	7	2	18	3	934	940	112	45	93.175507	General
5	1	7	2	18	4	1322	942	39	23	91.212845	20,
5	1	7	2	18	5	1462	938	133	52	89.334068	Gollapatti
5	1	7	2	18	6	1984	948	113	24	96.862587	General
4	1	7	2	19	0	269	969	1827	56	-1	
5	1	7	2	19	1	269	969	39	42	91.159950	29,
5	1	7	2	19	2	408	980	250	31	91.993584	Solavampalayam
5	1	7	2	19	3	934	978	111	42	96.780022	General
5	1	7	2	19	4	1322	981	39	22	42.426170	ai.
5	1	7	2	19	5	1462	976	160	49	91.801750	Devampadi
5	1	7	2	19	6	1983	986	113	28	95.408241	General
4	1	7	2	20	0	267	1004	1828	62	-1	
5	1	7	2	20	1	267	1004	41	41	92.487442	30,
5	1	7	2	20	2	408	1005	135	47	56.213680	Panapatti
5	1	7	2	20	3	933	1010	112	43	84.419052	General
5	1	7	2	20	4	1321	1014	39	41	89.064240	22.
5	1	7	2	20	5	1461	1014	207	52	89.293671	Ramapattinam
5	1	7	2	20	6	1983	1024	112	25	96.283287	General
4	1	7	2	21	0	267	1049	1828	57	-1	
5	1	7	2	21	1	267	1057	40	21	82.827179	31.
5	1	7	2	21	2	408	1049	289	45	91.150047	Pottaiyandipurampu
5	1	7	2	21	3	932	1055	112	45	96.921684	General
5	1	7	2	21	4	1320	1057	39	22	70.146675	23.
5	1	7	2	21	5	1460	1052	259	54	88.217133	Kullichettipalayam
5	1	7	2	21	6	1982	1062	113	25	96.330360	General
4	1	7	2	22	0	266	1084	1828	61	-1	
5	1	7	2	22	1	266	1084	41	46	82.101151	32.
5	1	7	2	22	2	407	1095	213	32	92.450172	Govindapuram
5	1	7	2	22	3	931	1093	112	46	96.860878	General
5	1	7	2	22	4	1319	1096	40	23	67.225197	a4.
5	1	7	2	22	5	1458	1091	184	54	73.568810	Thippampatti
5	1	7	2	22	6	1981	1101	113	25	96.188759	General
4	1	7	2	23	0	266	1128	1828	59	-1	
5	1	7	2	23	1	266	1136	40	22	87.646202	33.
5	1	7	2	23	2	407	1128	256	47	88.693230	Kaniyalampalaym
5	1	7	2	23	3	931	1134	112	47	96.443382	General
5	1	7	2	23	4	1319	1132	40	52	63.571564	2s.
5	1	7	2	23	5	1457	1131	218	56	91.421135	Vellalapalayam
5	1	7	2	23	6	1981	1141	113	25	96.468071	General
4	1	7	2	24	0	265	1167	1828	49	-1	
5	1	7	2	24	1	265	1176	40	22	94.009865	34,
5	1	7	2	24	2	406	1175	85	25	46.762501	No.10
5	1	7	2	24	3	513	1176	99	26	83.125259	Muthur
5	1	7	2	24	4	931	1167	111	44	96.163841	General
5	1	7	2	24	5	1319	1170	39	43	94.297272	26,
5	1	7	2	24	6	1459	1172	208	44	92.653000	Kabulipalayam
5	1	7	2	24	7	1980	1182	113	25	96.431122	General
3	1	7	3	0	0	165	1212	2068	1635	-1	
4	1	7	3	1	0	1319	1212	773	41	-1	
5	1	7	3	1	1	1319	1217	38	23	87.639313	a7,
5	1	7	3	1	2	1459	1212	275	41	91.686859	Kittasurampalayam
5	1	7	3	1	3	1980	1222	112	25	96.603188	General
4	1	7	3	2	0	215	1254	1877	37	-1	
5	1	7	3	2	1	215	1254	50	25	84.899643	XV.
5	1	7	3	2	2	305	1255	278	28	84.899643	GUDIMANGALAM
5	1	7	3	2	3	606	1258	206	27	94.869392	PANCHAYAT
5	1	7	3	2	4	835	1261	100	27	96.255661	UNION
5	1	7	3	2	5	1318	1257	38	23	88.920227	28.
5	1	7	3	2	6	1458	1256	248	35	86.446396	Rasakkapalayam
5	1	7	3	2	7	1980	1262	112	26	96.281258	General
4	1	7	3	3	0	737	1293	1355	42	-1	
5	1	7	3	3	1	737	1297	3	3	10.584564	.
5	1	7	3	3	2	1318	1293	38	42	84.589027	29.
5	1	7	3	3	3	1457	1298	86	25	52.617996	Zamin
5	1	7	3	3	4	1566	1299	97	25	62.078773	Muthur
5	1	7	3	3	5	1979	1304	113	26	93.929024	General
4	1	7	3	4	0	283	1334	1808	57	-1	
5	1	7	3	4	1	283	1339	21	24	64.212654	1.
5	1	7	3	4	2	405	1338	258	34	90.461761	Kosavampalayam
5	1	7	3	4	3	928	1344	59	26	65.039406	S.C.
5	1	7	3	4	4	1011	1345	126	34	92.835800	(Women)
5	1	7	3	4	5	1316	1340	40	23	70.732124	30.
5	1	7	3	4	6	1457	1334	166	57	79.005074	Poosaripatt
5	1	7	3	4	7	1979	1344	112	27	96.145760	General
4	1	7	3	5	0	281	1367	1810	57	-1	
5	1	7	3	5	1	281	1380	22	23	93.598434	2,
5	1	7	3	5	2	402	1367	182	49	84.296600	Veedampatti
5	1	7	3	5	3	928	1386	58	25	86.010513	S.C,
5	1	7	3	5	4	1011	1386	125	34	79.172470	(Women)
5	1	7	3	5	5	1315	1381	41	23	34.693871	31.
5	1	7	3	5	6	1437	1380	262	44	62.137383	_Chinnanegamam
5	1	7	3	5	7	1978	1386	113	26	96.795723	General
4	1	7	3	6	0	279	1420	1811	47	-1	
5	1	7	3	6	1	279	1422	23	22	66.976631	3,
5	1	7	3	6	2	403	1421	198	32	91.439484	Pudupalayam
5	1	7	3	6	3	927	1427	59	25	62.135464	S.C.
5	1	7	3	6	4	1010	1428	130	32	96.373306	(General)
5	1	7	3	6	5	1305	1422	50	34	87.414116	32.
5	1	7	3	6	6	1456	1420	26	26	31.481428	R.
5	1	7	3	6	7	1506	1421	183	46	87.061440	Ponnapuram
5	1	7	3	6	8	1977	1427	113	25	96.638443	General
4	1	7	3	7	0	279	1457	1810	55	-1	
5	1	7	3	7	1	279	1462	23	22	32.918831	4,
5	1	7	3	7	2	377	1481	2	2	46.366341	.
5	1	7	3	7	3	403	1460	243	33	90.437508	Kuppampalayam
5	1	7	3	7	4	927	1466	59	26	62.998253	S.C.
5	1	7	3	7	5	1009	1468	130	32	95.148064	(General)
5	1	7	3	7	6	1314	1462	40	23	66.583374	33.
5	1	7	3	7	7	1454	1457	122	55	75.318466	Achipatti
5	1	7	3	7	8	1977	1466	112	26	96.699234	General
4	1	7	3	8	0	279	1496	1810	43	-1	
5	1	7	3	8	1	279	1501	22	22	79.694908	5.
5	1	7	3	8	2	402	1501	228	31	90.924156	Kongalnagaram
5	1	7	3	8	3	926	1507	59	24	94.969284	S.C.
5	1	7	3	8	4	1009	1508	130	31	96.552589	(General)
5	1	7	3	8	5	1314	1496	40	28	81.558975	34,
5	1	7	3	8	6	1455	1501	27	25	73.270805	N.
5	1	7	3	8	7	1505	1502	214	32	89.193596	Chandrapuram
5	1	7	3	8	8	1976	1507	113	25	96.544884	General
4	1	7	3	9	0	279	1535	1809	52	-1	
5	1	7	3	9	1	279	1540	22	21	86.875366	6.
5	1	7	3	9	2	400	1539	169	24	91.617271	Anikkadavu
5	1	7	3	9	3	926	1545	112	24	94.522232	General
5	1	7	3	9	4	1060	1546	126	31	90.124557	(Women)
5	1	7	3	9	5	1313	1535	40	50	78.642700	38.
5	1	7	3	9	6	1453	1536	221	51	88.338516	Ayyampalayam
5	1	7	3	9	7	1976	1546	112	24	96.226791	General
4	1	7	3	10	0	278	1565	1810	49	-1	
5	1	7	3	10	1	278	1576	23	22	42.216988	7.
5	1	7	3	10	2	402	1565	133	45	89.840897	Periapatti
5	1	7	3	10	3	925	1582	112	25	86.093079	General
5	1	7	3	10	4	1059	1584	126	30	86.093079	(Women)
5	1	7	3	10	5	1313	1579	40	21	86.787376	36,
5	1	7	3	10	6	1454	1578	339	32	90.067879	Kondegoundenpalayam
5	1	7	3	10	7	1975	1584	113	24	96.786591	General
4	1	7	3	11	0	277	1607	1810	58	-1	
5	1	7	3	11	1	277	1615	23	22	91.699677	8.
5	1	7	3	11	2	399	1607	236	46	92.312935	Amanthakadavu
5	1	7	3	11	3	925	1621	112	25	95.697227	General
5	1	7	3	11	4	1058	1622	126	33	95.697227	(Women)
5	1	7	3	11	5	1312	1612	40	51	79.288925	37.
5	1	7	3	11	6	1452	1611	220	54	80.939346	Avalappampatti
5	1	7	3	11	7	1974	1621	113	25	96.697319	General
4	1	7	3	12	0	277	1650	1809	53	-1	
5	1	7	3	12	1	277	1654	22	22	86.332283	9.
5	1	7	3	12	2	400	1653	141	25	92.122116	Pukkulam
5	1	7	3	12	3	925	1659	111	26	96.307945	General
5	1	7	3	12	4	1058	1660	126	33	96.307945	(Women)
5	1	7	3	12	5	1312	1651	40	49	88.392105	38.
5	1	7	3	12	6	1453	1650	155	53	71.058296	Puliampatti
5	1	7	3	12	7	1974	1661	112	24	95.076538	General
4	1	7	3	13	0	261	1679	1825	53	-1	
5	1	7	3	13	1	261	1693	38	24	96.820381	10.
5	1	7	3	13	2	399	1679	141	44	89.500900	Poolavadi
5	1	7	3	13	3	924	1699	112	26	95.987732	General
5	1	7	3	13	4	1057	1700	127	32	96.181450	(Women)
5	1	7	3	13	5	1311	1694	40	23	94.110657	39,
5	1	7	3	13	6	1452	1689	300	42	90.564102	Boligoundenpalayam
5	1	7	3	13	7	1974	1700	112	25	96.721558	General
4	1	7	3	14	0	260	1729	923	45	-1	
5	1	7	3	14	1	260	1733	38	24	66.454391	11.
5	1	7	3	14	2	397	1729	181	41	91.192390	Vagatholuvu
5	1	7	3	14	3	923	1739	112	26	95.214180	General
5	1	7	3	14	4	1057	1741	126	33	71.850433	(Women)
4	1	7	3	15	0	259	1760	1770	51	-1	
5	1	7	3	15	1	259	1774	39	23	85.109688	12.
5	1	7	3	15	2	397	1760	252	51	84.317719	Aathukinathupatti
5	1	7	3	15	3	922	1764	112	45	96.825836	General
5	1	7	3	15	4	1261	1772	76	26	31.981483	XVI
5	1	7	3	15	5	1378	1774	165	25	74.005280	POLLACHI
5	1	7	3	15	6	1566	1775	111	26	95.671577	SOUTH
5	1	7	3	15	7	1700	1777	204	26	95.671577	PANCHAYAT
5	1	7	3	15	8	1926	1780	103	25	95.892647	UNION
4	1	7	3	16	0	165	1804	1539	58	-1	
5	1	7	3	16	1	165	1804	10	6	3.056526	°
5	1	7	3	16	2	259	1815	38	23	93.023544	13.
5	1	7	3	16	3	398	1804	109	49	86.404541	Ponneri
5	1	7	3	16	4	922	1810	112	49	96.486687	General
5	1	7	3	16	5	1638	1857	66	5	0.000000	a
4	1	7	3	17	0	258	1842	1924	53	-1	
5	1	7	3	17	1	258	1855	39	24	92.602310	14,
5	1	7	3	17	2	396	1842	210	50	88.225250	Somavarapatti
5	1	7	3	17	3	922	1847	112	45	96.732666	General
5	1	7	3	17	4	1329	1856	20	24	66.339752	1.
5	1	7	3	17	5	1449	1855	25	25	82.692139	S.
5	1	7	3	17	6	1498	1855	269	35	89.717682	Malayandipattinam
5	1	7	3	17	7	1971	1862	59	25	16.562529	$.C.
5	1	7	3	17	8	2053	1863	129	32	95.872520	(Women)
4	1	7	3	18	0	258	1887	1924	56	-1	
5	1	7	3	18	1	258	1897	39	24	85.454254	15.
5	1	7	3	18	2	397	1887	216	46	88.420708	Moongiltholuvu
5	1	7	3	18	3	922	1892	111	46	96.347832	General
5	1	7	3	18	4	1327	1897	21	24	71.415184	2.
5	1	7	3	18	5	1449	1896	189	47	83.339142	Gomangalam
5	1	7	3	18	6	2002	1903	27	25	42.309231	C.
5	1	7	3	18	7	2053	1903	129	34	34.630085	(Women)
4	1	7	3	19	0	258	1930	1927	50	-1	
5	1	7	3	19	1	258	1939	38	22	92.575775	16.
5	1	7	3	19	2	397	1930	180	45	65.462502	Kondampatti
5	1	7	3	19	3	921	1935	112	45	96.215294	General
5	1	7	3	19	4	1325	1938	23	23	92.119362	3.
5	1	7	3	19	5	1448	1937	128	32	92.913643	Sinjuvadi
5	1	7	3	19	6	2001	1944	28	25	59.184994	C.
5	1	7	3	19	7	2052	1944	133	33	94.257370	(General)
4	1	7	3	20	0	258	1965	1927	55	-1	
5	1	7	3	20	1	258	1980	37	23	93.836273	17.
5	1	7	3	20	2	396	1965	226	51	87.139000	Kottamangalam
5	1	7	3	20	3	920	1970	112	45	96.049927	General
5	1	7	3	20	4	1325	1980	22	23	68.943031	4,
5	1	7	3	20	5	1447	1974	152	42	18.220692	Veeraipatti
5	1	7	3	20	6	1969	1985	60	26	83.665092	S.C,
5	1	7	3	20	7	2052	1986	133	34	94.292618	(General)
4	1	7	3	21	0	257	2015	1928	55	-1	
5	1	7	3	21	1	257	2020	38	22	88.551666	18.
5	1	7	3	21	2	394	2020	235	33	92.356056	Vadugapalayam
5	1	7	3	21	3	920	2016	111	43	96.607567	General
5	1	7	3	21	4	1325	2020	22	23	83.872513	5.
5	1	7	3	21	5	1448	2015	256	55	91.093826	Nattukkalpalayam
5	1	7	3	21	6	1968	2026	60	25	85.330482	S.C.
5	1	7	3	21	7	2052	2027	133	32	96.201691	(General)
4	1	7	3	22	0	256	2056	1977	45	-1	
5	1	7	3	22	1	256	2060	39	23	78.481003	19,
5	1	7	3	22	2	396	2056	220	40	34.799976	Iluppanagaram
5	1	7	3	22	3	919	2058	112	39	95.251060	General
5	1	7	3	22	4	1324	2062	23	23	88.358772	6,
5	1	7	3	22	5	1447	2057	147	41	20.665909	Sdelainneis
5	1	7	3	22	6	1607	2065	58	29	35.324471	poe
5	1	7	3	22	7	1969	2068	112	25	91.177490	General
5	1	7	3	22	8	2105	2069	128	32	89.899307	(Women)
4	1	7	3	23	0	255	2088	1978	52	-1	
5	1	7	3	23	1	255	2100	39	22	74.280701	20,
5	1	7	3	23	2	395	2088	170	41	92.032349	Pannaikinar
5	1	7	3	23	3	919	2093	112	42	94.322540	General
5	1	7	3	23	4	1324	2101	22	23	55.012505	7.
5	1	7	3	23	5	1448	2097	165	41	86.083977	Kanjampatti
5	1	7	3	23	6	1968	2107	112	25	87.784805	General
5	1	7	3	23	7	2104	2109	129	31	95.217606	(Women)
4	1	7	3	24	0	254	2126	1978	54	-1	
5	1	7	3	24	1	254	2138	39	22	83.887512	21,
5	1	7	3	24	2	393	2126	160	47	90.083878	Virugalpatti
5	1	7	3	24	3	918	2131	112	42	96.622330	General
5	1	7	3	24	4	1323	2141	22	22	83.853546	a.
5	1	7	3	24	5	1446	2137	228	39	91.877235	Dalavaipalayam
5	1	7	3	24	6	1968	2147	112	24	94.657181	General
5	1	7	3	24	7	2104	2148	128	32	94.657181	(Women)
4	1	7	3	25	0	253	2165	1978	51	-1	
5	1	7	3	25	1	253	2177	39	22	74.430176	22,
5	1	7	3	25	2	391	2165	180	47	91.140648	Thottampatti
5	1	7	3	25	3	918	2170	112	41	96.764717	General
5	1	7	3	25	4	1323	2183	22	18	13.023472	%,
5	1	7	3	25	5	1445	2174	285	41	91.799522	Gomangalamputhur
5	1	7	3	25	6	1967	2184	113	25	93.919388	General
5	1	7	3	25	7	2103	2186	128	30	93.919388	(Women)
4	1	7	3	26	0	252	2208	1978	46	-1	
5	1	7	3	26	1	252	2214	40	22	78.914795	23.
5	1	7	3	26	2	392	2213	219	32	91.054153	Gudimangalam
5	1	7	3	26	3	917	2208	112	41	96.017471	General
5	1	7	3	26	4	1306	2217	38	21	74.758034	10,
5	1	7	3	26	5	1445	2212	158	40	91.930779	Singanallur
5	1	7	3	26	6	1966	2222	113	24	96.104904	General
5	1	7	3	26	7	2103	2223	127	31	96.400040	(Women)
4	1	7	3	27	0	1307	2254	923	39	-1	
5	1	7	3	27	1	1307	2255	37	23	41.255981	11,
5	1	7	3	27	2	1445	2254	106	32	92.977257	Palayur
5	1	7	3	27	3	1966	2261	113	25	78.424805	General
5	1	7	3	27	4	2102	2262	128	31	93.720100	(Women)
4	1	7	3	28	0	202	2289	2028	44	-1	
