level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	44	1	292	1807	87	42	51.621441	Rajah
5	1	7	1	44	2	389	1813	93	27	51.621441	uppam
4	1	7	1	45	0	292	1847	79	25	-1	
5	1	7	1	45	1	292	1847	79	25	63.218750	Patu
4	1	7	1	46	0	292	1880	124	26	-1	
5	1	7	1	46	1	292	1880	124	26	69.189651	Pakkam
4	1	7	1	47	0	292	1910	254	31	-1	
5	1	7	1	47	1	292	1910	254	31	17.761011	Varedareddypall:
4	1	7	1	48	0	291	1947	213	29	-1	
5	1	7	1	48	1	291	1947	213	29	0.000000	Chetituppam
4	1	7	1	49	0	294	1980	125	29	-1	
5	1	7	1	49	1	294	1980	125	29	85.077362	Ramalai
4	1	7	1	50	0	294	2013	160	30	-1	
5	1	7	1	50	1	294	2013	160	30	7.584114	Metalathur
4	1	7	1	51	0	294	2049	214	29	-1	
5	1	7	1	51	1	294	2049	198	29	21.828403	Mukkundfalt
5	1	7	1	51	2	505	2059	3	5	77.858940	-
4	1	7	1	52	0	295	2084	147	28	-1	
5	1	7	1	52	1	295	2084	147	28	80.492287	Sembedu
4	1	7	1	53	0	293	2115	200	37	-1	
5	1	7	1	53	1	293	2115	200	37	40.059105	Thalayatnam
4	1	7	1	54	0	298	2188	159	28	-1	
5	1	7	1	54	1	298	2188	159	28	76.495148	Singalpadi
4	1	7	1	55	0	298	2187	320	65	-1	
5	1	7	1	55	1	298	2187	83	65	6.993227	Se
5	1	7	1	55	2	396	2187	222	65	0.000000	cokosemudram
4	1	7	1	56	0	299	2248	197	34	-1	
5	1	7	1	56	1	299	2248	197	34	64.158424	Anankanallur
4	1	7	1	57	0	299	2288	133	32	-1	
5	1	7	1	57	1	299	2288	133	32	21.029800	Keeipatti
4	1	7	1	58	0	300	2317	229	34	-1	
5	1	7	1	58	1	300	2317	194	34	76.492531	Puttavaripa
4	1	7	1	59	0	300	2348	231	38	-1	
5	1	7	1	59	1	300	2348	231	38	36.515804	Thatiumanapalli
4	1	7	1	60	0	301	2395	48	26	-1	
5	1	7	1	60	1	301	2395	48	26	46.309547	Uth
4	1	7	1	61	0	302	2428	128	27	-1	
5	1	7	1	61	1	302	2431	21	24	85.556252	y
5	1	7	1	61	2	420	2428	10	18	26.065620	r
4	1	7	1	62	0	303	2428	350	63	-1	
5	1	7	1	62	1	303	2428	350	63	0.000000	Hakstunapathagalaya
4	1	7	1	63	0	303	2525	172	35	-1	
5	1	7	1	63	1	303	2525	172	35	16.769485	Nellumetiat
4	1	7	1	64	0	303	2555	196	41	-1	
5	1	7	1	64	1	303	2555	196	41	47.152115	Chinnatapal's
4	1	7	1	65	0	305	2593	194	39	-1	
5	1	7	1	65	1	305	2593	194	39	27.858028	Sengundram
4	1	7	1	66	0	305	2629	131	36	-1	
5	1	7	1	66	1	305	2629	131	36	46.323910	Sempaili
4	1	7	1	67	0	306	2660	235	40	-1	
5	1	7	1	67	1	306	2660	235	40	63.516869	Goodaragaram
4	1	7	1	68	0	307	2694	163	40	-1	
5	1	7	1	68	1	307	2694	163	40	53.834152	Perumbaui
4	1	7	1	69	0	307	2729	202	46	-1	
5	1	7	1	69	1	307	2729	202	46	76.707977	Bojanapuram
4	1	7	1	70	0	308	2773	126	32	-1	
5	1	7	1	70	1	308	2773	126	32	38.453888	Seevour
3	1	7	2	0	0	308	2799	258	316	-1	
4	1	7	2	1	0	330	2799	145	49	-1	
5	1	7	2	1	1	330	2799	145	49	81.447701	granaram
4	1	7	2	2	0	308	2838	175	35	-1	
5	1	7	2	2	1	308	2838	175	35	0.000000	Paradacan"
4	1	7	2	3	0	308	2877	137	31	-1	
5	1	7	2	3	1	308	2877	137	31	13.851118	Kulahigal
4	1	7	2	4	0	309	2904	219	37	-1	
5	1	7	2	4	1	309	2904	158	37	0.000000	gallappadt
4	1	7	2	5	0	311	2932	255	45	-1	
5	1	7	2	5	1	311	2932	255	45	0.000000	xondasainuda'”
4	1	7	2	6	0	311	2973	179	39	-1	
5	1	7	2	6	1	311	2973	144	39	30.497841	Enhangal
5	1	7	2	6	2	483	3006	7	5	26.308170	—
4	1	7	2	7	0	312	3007	183	40	-1	
5	1	7	2	7	1	312	3007	183	40	10.978336	piconganall
4	1	7	2	8	0	312	3041	194	40	-1	
5	1	7	2	8	1	312	3041	194	40	12.815228	Modikupra™
4	1	7	2	9	0	313	3075	182	40	-1	
5	1	7	2	9	1	313	3075	182	40	0.000000	meimens"
2	1	8	0	0	0	397	3321	165	37	-1	
3	1	8	1	0	0	397	3321	165	37	-1	
4	1	8	1	1	0	397	3321	165	37	-1	
5	1	8	1	1	1	397	3336	28	22	4.990473	ve
5	1	8	1	1	2	445	3323	66	27	0.000000	eith
5	1	8	1	1	3	558	3321	4	12	0.000000	ot
2	1	9	0	0	0	997	358	8	11	-1	
3	1	9	1	0	0	997	358	8	11	-1	
4	1	9	1	1	0	997	358	8	11	-1	
5	1	9	1	1	1	997	358	8	11	30.481972	s
2	1	10	0	0	0	980	357	164	21	-1	
3	1	10	1	0	0	980	357	164	21	-1	
4	1	10	1	1	0	980	357	164	21	-1	
5	1	10	1	1	1	980	358	4	3	55.264809	3
5	1	10	1	1	2	1039	357	105	21	19.334450	Wesnen
2	1	11	0	0	0	972	391	181	261	-1	
3	1	11	1	0	0	972	391	181	261	-1	
4	1	11	1	1	0	982	391	162	21	-1	
5	1	11	1	1	1	982	392	36	20	41.953239	»C
5	1	11	1	1	2	1039	391	105	21	48.295013	Women
4	1	11	1	2	0	982	426	164	20	-1	
5	1	11	1	2	1	982	427	36	19	32.822933	»>G
5	1	11	1	2	2	1040	426	106	20	93.152000	Women
4	1	11	1	3	0	972	457	177	24	-1	
5	1	11	1	3	1	972	458	46	23	95.867294	SC
5	1	11	1	3	2	1041	457	108	24	76.272888	General
4	1	11	1	4	0	972	493	178	23	-1	
5	1	11	1	4	1	972	493	47	23	90.948349	SC
5	1	11	1	4	2	1042	493	108	23	84.978508	Ganerai
4	1	11	1	5	0	972	526	178	23	-1	
5	1	11	1	5	1	972	527	47	22	79.545822	SC
5	1	11	1	5	2	1042	526	108	23	92.851265	General
4	1	11	1	6	0	973	560	178	24	-1	
5	1	11	1	6	1	973	560	48	24	91.910004	SC
5	1	11	1	6	2	1044	560	107	23	91.910004	General
4	1	11	1	7	0	974	593	178	24	-1	
5	1	11	1	7	1	974	594	47	23	93.041077	SC
5	1	11	1	7	2	1044	593	108	24	95.587029	General
4	1	11	1	8	0	975	627	178	25	-1	
5	1	11	1	8	1	975	628	48	24	88.668671	S.C.
5	1	11	1	8	2	1044	627	109	25	91.920143	General
2	1	12	0	0	0	973	659	230	993	-1	
3	1	12	1	0	0	973	659	230	993	-1	
4	1	12	1	1	0	973	659	226	25	-1	
5	1	12	1	1	1	973	661	109	23	94.055771	General
5	1	12	1	1	2	1094	659	105	23	66.854210	Women
4	1	12	1	2	0	974	693	225	25	-1	
5	1	12	1	2	1	974	694	108	24	95.097145	General
5	1	12	1	2	2	1095	693	104	24	90.457222	Women
4	1	12	1	3	0	974	727	224	25	-1	
5	1	12	1	3	1	974	728	109	24	95.939575	General
5	1	12	1	3	2	1094	727	104	25	74.115509	Women
4	1	12	1	4	0	975	761	225	25	-1	
5	1	12	1	4	1	975	762	108	24	79.703163	General
5	1	12	1	4	2	1094	761	106	24	95.801971	Women
4	1	12	1	5	0	975	794	226	25	-1	
5	1	12	1	5	1	975	795	109	24	94.662491	General
5	1	12	1	5	2	1097	794	104	24	96.426132	Women
4	1	12	1	6	0	976	827	226	28	-1	
5	1	12	1	6	1	976	829	108	26	94.871536	General
5	1	12	1	6	2	1097	827	105	25	93.769356	Women
4	1	12	1	7	0	976	862	226	24	-1	
5	1	12	1	7	1	976	862	110	24	94.528297	General
5	1	12	1	7	2	1098	862	104	23	95.789871	Women
4	1	12	1	8	0	977	894	225	27	-1	
5	1	12	1	8	1	977	895	110	26	96.322113	General
5	1	12	1	8	2	1097	894	105	24	95.139320	Women
4	1	12	1	9	0	977	927	226	27	-1	
5	1	12	1	9	1	977	928	110	26	82.708969	General
5	1	12	1	9	2	1098	927	105	24	95.749657	Women
4	1	12	1	10	0	977	961	226	26	-1	
5	1	12	1	10	1	977	963	110	24	69.215263	Gsneral
5	1	12	1	10	2	1098	961	105	24	95.785904	Women
4	1	12	1	11	0	977	995	111	25	-1	
5	1	12	1	11	1	977	995	111	25	6.268711	Ganaral
4	1	12	1	12	0	978	1030	109	24	-1	
5	1	12	1	12	1	978	1030	109	24	90.297028	General
4	1	12	1	13	0	979	1063	109	26	-1	
5	1	12	1	13	1	979	1063	109	26	84.886528	General
4	1	12	1	14	0	980	1096	109	25	-1	
5	1	12	1	14	1	980	1096	109	25	64.769867	General
4	1	12	1	15	0	980	1128	109	26	-1	
5	1	12	1	15	1	980	1128	109	26	96.302177	General
4	1	12	1	16	0	981	1163	109	24	-1	
5	1	12	1	16	1	981	1163	109	24	54.297066	Genaral
4	1	12	1	17	0	981	1196	109	25	-1	
5	1	12	1	17	1	981	1196	109	25	96.643692	General
4	1	12	1	18	0	982	1228	109	26	-1	
5	1	12	1	18	1	982	1228	109	26	96.082344	General
4	1	12	1	19	0	983	1262	108	25	-1	
5	1	12	1	19	1	983	1262	108	25	95.944138	General
4	1	12	1	20	0	983	1297	109	25	-1	
5	1	12	1	20	1	983	1297	109	25	72.106560	General
4	1	12	1	21	0	983	1329	110	25	-1	
5	1	12	1	21	1	983	1329	110	25	59.722527	General
4	1	12	1	22	0	986	1362	108	25	-1	
5	1	12	1	22	1	986	1362	108	25	93.564499	General
4	1	12	1	23	0	984	1395	111	26	-1	
5	1	12	1	23	1	984	1395	111	26	68.261421	General
4	1	12	1	24	0	986	1428	109	26	-1	
5	1	12	1	24	1	986	1428	109	26	69.971458	Genera!
4	1	12	1	25	0	986	1462	109	26	-1	
5	1	12	1	25	1	986	1462	109	26	95.466125	Genera!
4	1	12	1	26	0	986	1494	109	27	-1	
5	1	12	1	26	1	986	1494	109	27	91.036186	General
4	1	12	1	27	0	986	1529	109	24	-1	
5	1	12	1	27	1	986	1529	109	24	73.256966	General
4	1	12	1	28	0	987	1560	109	26	-1	
5	1	12	1	28	1	987	1560	109	26	91.502213	General
4	1	12	1	29	0	988	1594	108	25	-1	
5	1	12	1	29	1	988	1594	108	25	91.260170	Genera!
4	1	12	1	30	0	988	1626	109	26	-1	
5	1	12	1	30	1	988	1626	109	26	58.118801	General
2	1	13	0	0	0	998	1887	177	159	-1	
3	1	13	1	0	0	998	1887	177	159	-1	
4	1	13	1	1	0	1065	1887	109	33	-1	
5	1	13	1	1	1	1065	1887	109	33	58.936382	Genntai
4	1	13	1	2	0	1066	1919	108	27	-1	
5	1	13	1	2	1	1066	1919	108	27	91.137344	Ganeral
4	1	13	1	3	0	1067	1953	107	25	-1	
5	1	13	1	3	1	1067	1953	107	25	62.689049	Ganeral
4	1	13	1	4	0	998	1983	177	29	-1	
5	1	13	1	4	1	998	2006	25	6	89.081406	5.0.
5	1	13	1	4	2	1051	1983	124	28	96.436012	General
4	1	13	1	5	0	1021	2016	154	30	-1	
5	1	13	1	5	1	1021	2021	27	25	50.066166	C.
5	1	13	1	5	2	1067	2016	108	28	90.665787	Genetal
2	1	14	0	0	0	991	1711	182	368	-1	
3	1	14	1	0	0	991	1711	62	368	-1	
4	1	14	1	1	0	991	1711	34	368	-1	
5	1	14	1	1	1	999	2023	26	56	59.207657	OU
5	1	14	1	1	2	984	1951	45	54	7.195625	AND
5	1	14	1	1	3	991	1711	34	235	7.195625	NPGMNAGD
5	1	14	1	1	4	984	1708	45	15	28.528973	SE
4	1	14	1	2	0	1021	1714	32	298	-1	
5	1	14	1	2	1	1021	1714	32	298	0.000000	aodasanonat
3	1	14	2	0	0	1066	1855	21	25	-1	
4	1	14	2	1	0	1066	1855	21	25	-1	
5	1	14	2	1	1	1066	1855	21	25	33.718079	QD
3	1	14	3	0	0	1089	1861	15	18	-1	
4	1	14	3	1	0	1089	1861	15	18	-1	
5	1	14	3	1	1	1089	1861	15	18	77.039963	2
3	1	14	4	0	0	1106	1861	17	15	-1	
4	1	14	4	1	0	1106	1861	17	15	-1	
5	1	14	4	1	1	1106	1861	17	15	51.962605	Pel
3	1	14	5	0	0	1125	1860	23	18	-1	
4	1	14	5	1	0	1125	1860	23	18	-1	
5	1	14	5	1	1	1125	1860	23	18	33.561424	=
3	1	14	6	0	0	1150	1853	23	24	-1	
4	1	14	6	1	0	1150	1853	23	24	-1	
5	1	14	6	1	1	1150	1853	23	24	5.991726	e
2	1	15	0	0	0	1028	2050	149	28	-1	
3	1	15	1	0	0	1028	2050	149	28	-1	
4	1	15	1	1	0	1028	2053	20	25	-1	
5	1	15	1	1	1	1028	2053	20	25	49.158230	Oo
4	1	15	1	2	0	1069	2052	22	23	-1	
5	1	15	1	2	1	1069	2052	22	23	28.882809	rp
4	1	15	1	3	0	1093	2057	23	17	-1	
5	1	15	1	3	1	1093	2057	23	17	62.327572	J
4	1	15	1	4	0	1116	2057	10	16	-1	
5	1	15	1	4	1	1116	2057	10	16	17.922783	4
4	1	15	1	5	0	1127	2055	25	18	-1	
5	1	15	1	5	1	1127	2055	25	18	93.986877	2
4	1	15	1	6	0	1154	2050	23	22	-1	
5	1	15	1	6	1	1154	2050	23	22	55.888287	&
2	1	16	0	0	0	999	2083	232	949	-1	
3	1	16	1	0	0	999	2083	232	949	-1	
4	1	16	1	1	0	999	2083	224	30	-1	
5	1	16	1	1	1	999	2085	109	28	62.950783	Genaral
5	1	16	1	1	2	1119	2083	104	23	92.692787	Women
4	1	16	1	2	0	1000	2117	223	27	-1	
5	1	16	1	2	1	1000	2119	110	25	95.575150	General
5	1	16	1	2	2	1119	2117	104	22	95.575150	Women
4	1	16	1	3	0	1001	2148	223	29	-1	
5	1	16	1	3	1	1001	2151	109	26	23.469967	General
5	1	16	1	3	2	1121	2148	103	24	95.859940	Women
4	1	16	1	4	0	1001	2180	223	29	-1	
5	1	16	1	4	1	1001	2183	108	26	69.339745	General
5	1	16	1	4	2	1120	2180	104	23	95.384178	Women
4	1	16	1	5	0	1001	2214	225	30	-1	
5	1	16	1	5	1	1001	2215	109	29	96.055008	General
5	1	16	1	5	2	1122	2214	104	23	96.812813	Women
4	1	16	1	6	0	1003	2247	224	28	-1	
5	1	16	1	6	1	1003	2248	107	27	67.827888	General
5	1	16	1	6	2	1122	2247	105	22	31.482510	Wiemen
4	1	16	1	7	0	1003	2278	224	30	-1	
5	1	16	1	7	1	1003	2281	109	27	92.462677	General
5	1	16	1	7	2	1123	2278	104	25	80.086586	Wornen
4	1	16	1	8	0	1004	2311	223	30	-1	
5	1	16	1	8	1	1004	2313	108	28	74.763191	General
5	1	16	1	8	2	1123	2311	104	23	91.818893	Women
4	1	16	1	9	0	1005	2344	223	31	-1	
5	1	16	1	9	1	1005	2346	109	29	95.473465	General
5	1	16	1	9	2	1124	2344	104	24	96.547729	Women
4	1	16	1	10	0	1005	2376	224	32	-1	
5	1	16	1	10	1	1005	2379	109	29	96.393402	General
5	1	16	1	10	2	1126	2376	103	25	95.551704	Women
4	1	16	1	11	0	1006	2410	225	29	-1	
5	1	16	1	11	1	1006	2411	108	28	96.373230	General
5	1	16	1	11	2	1127	2410	104	23	59.959091	Women
4	1	16	1	12	0	1007	2443	108	30	-1	
5	1	16	1	12	1	1007	2443	108	30	95.653778	General
4	1	16	1	13	0	1007	2476	108	30	-1	
5	1	16	1	13	1	1007	2476	108	30	47.689365	Gereral
4	1	16	1	14	0	1009	2510	107	30	-1	
5	1	16	1	14	1	1009	2510	107	30	95.589211	General
4	1	16	1	15	0	1010	2543	107	29	-1	
5	1	16	1	15	1	1010	2543	107	29	96.195671	General
4	1	16	1	16	0	1010	2576	108	28	-1	
5	1	16	1	16	1	1010	2576	108	28	96.491402	General
4	1	16	1	17	0	1011	2609	107	29	-1	
5	1	16	1	17	1	1011	2609	107	29	96.309761	General
4	1	16	1	18	0	1012	2641	107	29	-1	
5	1	16	1	18	1	1012	2641	107	29	93.215202	General
4	1	16	1	19	0	1013	2673	108	30	-1	
5	1	16	1	19	1	1013	2673	108	30	45.107643	General
4	1	16	1	20	0	1014	2708	107	28	-1	
5	1	16	1	20	1	1014	2708	107	28	92.569443	General
4	1	16	1	21	0	1013	2742	108	26	-1	
5	1	16	1	21	1	1013	2742	108	26	95.714355	General
4	1	16	1	22	0	1014	2774	108	29	-1	
5	1	16	1	22	1	1014	2774	108	29	91.313934	Genera!
4	1	16	1	23	0	1015	2807	107	28	-1	
5	1	16	1	23	1	1015	2807	107	28	95.568878	General
4	1	16	1	24	0	1016	2839	107	27	-1	
5	1	16	1	24	1	1016	2839	107	27	61.381348	genaral
4	1	16	1	25	0	1017	2872	107	28	-1	
5	1	16	1	25	1	1017	2872	107	28	47.774891	Gener
4	1	16	1	26	0	1018	2909	107	24	-1	
5	1	16	1	26	1	1018	2909	107	24	30.840521	Ganeral
4	1	16	1	27	0	1020	2942	78	23	-1	
5	1	16	1	27	1	1020	2942	78	23	61.942909	Genre
4	1	16	1	28	0	1018	2968	108	31	-1	
5	1	16	1	28	1	1018	2968	108	31	74.398026	General
4	1	16	1	29	0	1020	3008	107	24	-1	
5	1	16	1	29	1	1020	3009	36	23	83.108047	Ge
5	1	16	1	29	2	1061	3009	39	19	78.372894	ne’
5	1	16	1	29	3	1108	3008	19	14	57.083305	a
2	1	17	0	0	0	1312	227	57	2789	-1	
3	1	17	1	0	0	1312	227	57	2789	-1	
4	1	17	1	1	0	1312	227	57	2789	-1	
5	1	17	1	1	1	1312	227	57	2789	95.000000	 
2	1	18	0	0	0	1416	323	510	1123	-1	
3	1	18	1	0	0	1416	323	510	492	-1	
4	1	18	1	1	0	1417	323	228	28	-1	
5	1	18	1	1	1	1417	323	228	28	9.896975	Viduthonpalagar:
4	1	18	1	2	0	1416	355	201	28	-1	
5	1	18	1	2	1	1416	355	201	28	48.573780	Veenchetupath
4	1	18	1	3	0	1419	389	171	29	-1	
5	1	18	1	3	1	1419	389	171	29	70.311859	Thattapparai
4	1	18	1	4	0	1418	415	508	32	-1	
5	1	18	1	4	1	1418	423	197	24	91.480026	PERNAMBUT
5	1	18	1	4	2	1629	419	189	27	96.432396	PANCHAYAT
5	1	18	1	4	3	1832	415	94	25	64.869736	UNION
4	1	18	1	5	0	1417	456	212	29	-1	
5	1	18	1	5	1	1417	456	212	29	54.719410	Veerankuppam
4	1	18	1	6	0	1419	490	160	24	-1	
5	1	18	1	6	1	1419	490	160	24	70.522865	Chendatnur
4	1	18	1	7	0	1419	524	135	29	-1	
5	1	18	1	7	1	1419	524	135	29	23.855042	Kothapali
4	1	18	1	8	0	1420	557	215	29	-1	
5	1	18	1	8	1	1420	557	215	29	88.151009	Sathampakkam
4	1	18	1	9	0	1420	591	139	24	-1	
5	1	18	1	9	1	1420	591	139	24	88.745277	Vadakarai
4	1	18	1	10	0	1420	624	210	30	-1	
5	1	18	1	10	1	1420	624	210	30	72.279175	Chinnavarigam
4	1	18	1	11	0	1420	657	245	28	-1	
5	1	18	1	11	1	1420	657	245	28	85.872047	Melsanankuppam
4	1	18	1	12	0	1421	689	160	28	-1	
5	1	18	1	12	1	1421	689	160	28	58.208412	Bathalapalii
4	1	18	1	13	0	1422	723	241	24	-1	
5	1	18	1	13	1	1422	723	241	24	29.232779	Thottthuraimotiur
4	1	18	1	14	0	1422	757	196	31	-1	
5	1	18	1	14	1	1422	757	196	31	63.515549	Periyavarikam
4	1	18	1	15	0	1423	791	72	24	-1	
5	1	18	1	15	1	1423	791	72	24	87.755432	Palur
3	1	18	2	0	0	1423	824	109	30	-1	
4	1	18	2	1	0	1423	824	109	30	-1	
5	1	18	2	1	1	1423	824	109	30	90.030884	Sathgar
3	1	18	3	0	0	1423	857	294	589	-1	
4	1	18	3	1	0	1423	857	126	30	-1	
5	1	18	3	1	1	1423	857	126	30	91.142349	Masigam
4	1	18	3	2	0	1424	889	175	29	-1	
5	1	18	3	2	1	1424	889	175	29	87.826675	Erukampattu
4	1	18	3	3	0	1423	922	174	32	-1	
5	1	18	3	3	1	1423	922	174	32	32.068016	Aythampatiu
4	1	18	3	4	0	1424	954	175	32	-1	
5	1	18	3	4	1	1424	954	175	32	50.772568	Mothagapalti
4	1	18	3	5	0	1424	987	293	27	-1	
5	1	18	3	5	1	1424	987	293	27	7.964115	Chinnadamatcheruvy
4	1	18	3	6	0	1425	1023	108	24	-1	
5	1	18	3	6	1	1425	1023	108	24	92.827660	Karkoor
4	1	18	3	7	0	1426	1055	178	31	-1	
5	1	18	3	7	1	1426	1055	178	31	59.755474	Buppanapalli
