level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	42	4	1208	1712	49	33	92.684807	(W)
4	1	4	1	43	0	149	1748	1109	44	-1	
5	1	4	1	43	1	149	1748	35	27	44.459579	a
5	1	4	1	43	2	201	1759	40	25	65.839012	47.
5	1	4	1	43	3	312	1752	150	40	92.439835	Thandarai
5	1	4	1	43	4	1078	1750	115	25	93.254120	General
5	1	4	1	43	5	1208	1749	50	32	92.950279	(W)
4	1	4	1	44	0	165	1787	1093	43	-1	
5	1	4	1	44	1	165	1804	10	6	92.896507	~
5	1	4	1	44	2	201	1796	40	24	78.359177	418.
5	1	4	1	44	3	313	1789	156	41	90.607162	Anniyalam
5	1	4	1	44	4	1078	1787	116	26	93.290512	General
5	1	4	1	44	5	1208	1787	50	31	91.118103	(W)
4	1	4	1	45	0	201	1823	1058	39	-1	
5	1	4	1	45	1	201	1832	40	25	88.286552	19.
5	1	4	1	45	2	314	1830	206	32	89.726814	Arasakuppam
5	1	4	1	45	3	1078	1824	116	26	91.254379	General
5	1	4	1	45	4	1209	1823	50	32	91.254379	(W)
4	1	4	1	46	0	199	1861	1060	42	-1	
5	1	4	1	46	1	199	1870	42	25	96.629356	20.
5	1	4	1	46	2	315	1863	133	40	88.332718	Marupalli
5	1	4	1	46	3	1078	1861	117	25	93.274246	General
5	1	4	1	46	4	1209	1861	50	31	92.241791	(W)
4	1	4	1	47	0	199	1897	1060	44	-1	
5	1	4	1	47	1	199	1906	43	25	73.159775	21.
5	1	4	1	47	2	314	1899	147	42	87.648659	Jawalagiri
5	1	4	1	47	3	1079	1898	116	25	93.259277	General
5	1	4	1	47	4	1209	1897	50	32	92.326218	(W)
4	1	4	1	48	0	199	1934	1061	44	-1	
5	1	4	1	48	1	199	1943	43	26	89.170586	22.
5	1	4	1	48	2	315	1937	147	41	91.513618	Salivaram
5	1	4	1	48	3	1079	1935	116	26	93.289429	General
5	1	4	1	48	4	1210	1934	50	33	92.960640	(W)
4	1	4	1	49	0	200	1972	995	34	-1	
5	1	4	1	49	1	200	1980	42	26	94.913803	23.
5	1	4	1	49	2	316	1978	208	26	91.503593	Daravendiram
5	1	4	1	49	3	1079	1972	116	26	96.191422	General
4	1	4	1	50	0	200	2010	995	44	-1	
5	1	4	1	50	1	200	2013	42	41	87.138000	24.
5	1	4	1	50	2	317	2015	192	33	90.409988	Padiganalam
5	1	4	1	50	3	1079	2010	116	26	96.805527	General
4	1	4	1	51	0	200	2047	996	42	-1	
5	1	4	1	51	1	200	2055	42	25	94.777611	25.
5	1	4	1	51	2	316	2048	216	41	91.632523	Mallasandiram
5	1	4	1	51	3	1080	2047	116	25	96.760849	General
4	1	4	1	52	0	201	2084	995	44	-1	
5	1	4	1	52	1	201	2087	42	41	96.425209	26.
5	1	4	1	52	2	316	2086	99	41	92.765503	Kollaty
5	1	4	1	52	3	1080	2084	116	25	96.056778	General
4	1	4	1	53	0	201	2121	995	44	-1	
5	1	4	1	53	1	201	2124	42	41	93.205147	27.
5	1	4	1	53	2	316	2122	124	42	89.428329	Settipalli
5	1	4	1	53	3	1080	2121	116	26	96.513771	General
4	1	4	1	54	0	201	2159	995	42	-1	
5	1	4	1	54	1	201	2166	43	25	96.241692	28.
5	1	4	1	54	2	317	2159	183	42	81.044136	Karandapallli
5	1	4	1	54	3	1081	2159	115	25	96.493538	General
4	1	4	1	55	0	201	2195	995	43	-1	
5	1	4	1	55	1	201	2203	43	25	91.134338	29.
5	1	4	1	55	2	316	2197	138	41	91.139351	Achubaiu
5	1	4	1	55	3	1081	2195	115	25	96.206345	General
4	1	4	1	56	0	201	2233	995	44	-1	
5	1	4	1	56	1	201	2236	43	41	95.768555	30.
5	1	4	1	56	2	315	2238	205	27	91.830566	Thalikothanur
5	1	4	1	56	3	1081	2233	115	25	96.581612	General
4	1	4	1	57	0	202	2270	995	43	-1	
5	1	4	1	57	1	202	2277	42	25	87.349884	31.
5	1	4	1	57	2	315	2272	91	41	91.797707	Thaily
5	1	4	1	57	3	1081	2270	116	25	96.777298	General
4	1	4	1	58	0	202	2307	995	44	-1	
5	1	4	1	58	1	202	2310	42	41	91.930695	32.
5	1	4	1	58	2	318	2309	130	41	41.491093	Kuppaity
5	1	4	1	58	3	1081	2307	116	25	96.735741	General
4	1	4	1	59	0	202	2344	996	42	-1	
5	1	4	1	59	1	202	2351	43	25	93.744545	33.
5	1	4	1	59	2	318	2346	154	40	91.950737	Kodiyalam
5	1	4	1	59	3	1081	2344	117	25	96.832886	General
4	1	4	1	60	0	202	2381	996	42	-1	
5	1	4	1	60	1	202	2389	43	25	88.231903	34.
5	1	4	1	60	2	318	2382	208	41	84.686188	Andevanapaili
5	1	4	1	60	3	1082	2381	116	25	96.641014	General
4	1	4	1	61	0	203	2417	995	43	-1	
5	1	4	1	61	1	203	2426	43	24	91.596642	35.
5	1	4	1	61	2	319	2419	207	41	89.135422	Marudanapalli
5	1	4	1	61	3	1082	2417	116	25	96.435310	General
4	1	4	1	62	0	203	2455	996	42	-1	
5	1	4	1	62	1	203	2462	43	25	93.909599	36.
5	1	4	1	62	2	319	2456	217	41	84.376762	Belagondapalli
5	1	4	1	62	3	1083	2455	116	25	96.535118	General
4	1	4	1	63	0	204	2492	995	43	-1	
5	1	4	1	63	1	204	2495	42	40	94.975784	37.
5	1	4	1	63	2	320	2493	219	41	90.478554	Palayamkottah
5	1	4	1	63	3	1083	2492	116	25	96.889587	General
4	1	4	1	64	0	204	2529	995	39	-1	
5	1	4	1	64	1	204	2537	43	25	94.813301	38.
5	1	4	1	64	2	320	2536	146	32	91.947189	Naganoor
5	1	4	1	64	3	1083	2529	116	25	96.678040	General
4	1	4	1	65	0	204	2566	995	43	-1	
5	1	4	1	65	1	204	2573	43	25	92.983856	39.
5	1	4	1	65	2	321	2568	130	41	92.234215	Kottaiyur
5	1	4	1	65	3	1084	2566	115	26	96.784584	General
4	1	4	1	66	0	204	2603	995	43	-1	
5	1	4	1	66	1	204	2611	43	25	96.056107	40.
5	1	4	1	66	2	321	2605	109	41	91.722603	Urigam
5	1	4	1	66	3	1084	2603	115	26	96.605072	General
4	1	4	1	67	0	205	2640	995	33	-1	
5	1	4	1	67	1	205	2648	42	25	89.319725	41.
5	1	4	1	67	2	321	2646	191	26	92.403961	Kakkadasam
5	1	4	1	67	3	1084	2640	116	26	96.691368	General
4	1	4	1	68	0	205	2678	995	43	-1	
5	1	4	1	68	1	205	2685	42	25	96.367508	42.
5	1	4	1	68	2	321	2678	271	43	91.198471	Manchugondapalli
5	1	4	1	68	3	1084	2678	116	25	96.773048	General
4	1	4	1	69	0	201	2715	1000	44	-1	
5	1	4	1	69	1	201	2718	47	41	95.420105	43.
5	1	4	1	69	2	320	2717	130	42	92.321022	Anchetty
5	1	4	1	69	3	1084	2715	117	25	96.280502	General
4	1	4	1	70	0	205	2753	996	43	-1	
5	1	4	1	70	1	205	2759	43	25	78.089592	44,
5	1	4	1	70	2	321	2754	235	42	91.597328	Natrampalayam
5	1	4	1	70	3	1085	2753	116	25	96.608673	General
4	1	4	1	71	0	206	2789	995	43	-1	
5	1	4	1	71	1	206	2797	43	24	92.584419	45.
5	1	4	1	71	2	320	2791	149	41	92.073616	Thaggatty
5	1	4	1	71	3	1085	2789	116	26	96.626190	General
4	1	4	1	72	0	206	2826	996	43	-1	
5	1	4	1	72	1	206	2835	43	24	95.767891	46.
5	1	4	1	72	2	323	2828	216	41	87.402588	Kalugondapalli
5	1	4	1	72	3	1086	2826	116	26	96.726280	General
4	1	4	1	73	0	207	2863	995	45	-1	
5	1	4	1	73	1	207	2867	42	41	92.560730	47.
5	1	4	1	73	2	322	2865	192	41	51.606903	Gumlapuram
5	1	4	1	73	3	1086	2863	116	26	96.647102	General
4	1	4	1	74	0	207	2901	995	42	-1	
5	1	4	1	74	1	207	2909	43	24	91.253487	48.
5	1	4	1	74	2	323	2903	197	40	90.940865	Kottamadugu
5	1	4	1	74	3	1087	2901	115	25	96.877609	General
4	1	4	1	75	0	207	2937	995	43	-1	
5	1	4	1	75	1	207	2946	43	24	91.881142	49.
5	1	4	1	75	2	324	2939	203	41	92.448990	Doddamanchi
5	1	4	1	75	3	1087	2937	115	26	96.640587	General
4	1	4	1	76	0	207	2975	996	43	-1	
5	1	4	1	76	1	207	2982	43	25	94.715118	50.
5	1	4	1	76	2	324	2977	140	41	90.822258	Madakkal
5	1	4	1	76	3	1087	2975	116	26	96.097771	General
2	1	5	0	0	0	1309	2	25	3027	-1	
3	1	5	1	0	0	1309	2	25	3027	-1	
4	1	5	1	1	0	1309	2	25	3027	-1	
5	1	5	1	1	1	1309	2	25	3027	95.000000	 
2	1	6	0	0	0	1308	3044	38	31	-1	
3	1	6	1	0	0	1308	3044	38	31	-1	
4	1	6	1	1	0	1308	3044	38	31	-1	
5	1	6	1	1	1	1308	3044	38	31	82.069946	31
2	1	7	0	0	0	2475	3167	6	45	-1	
3	1	7	1	0	0	2475	3167	6	45	-1	
4	1	7	1	1	0	2475	3167	6	45	-1	
5	1	7	1	1	1	2475	3167	6	45	95.000000	 
2	1	8	0	0	0	2428	3288	53	54	-1	
3	1	8	1	0	0	2428	3288	53	54	-1	
4	1	8	1	1	0	2428	3288	53	54	-1	
5	1	8	1	1	1	2428	3288	53	54	95.000000	 
2	1	9	0	0	0	2475	3119	6	9	-1	
3	1	9	1	0	0	2475	3119	6	9	-1	
4	1	9	1	1	0	2475	3119	6	9	-1	
5	1	9	1	1	1	2475	3119	6	9	95.000000	 
