level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	3	7	2057	254	112	23	95.925476	General
5	1	9	1	3	8	2197	254	92	23	95.588348	Women
4	1	9	1	4	0	533	294	1756	36	-1	
5	1	9	1	4	1	533	301	14	22	48.753677	2
5	1	9	1	4	2	594	300	194	23	69.880997	Kandukondan
5	1	9	1	4	3	803	301	141	23	45.515156	Manickam
5	1	9	1	4	4	997	302	175	24	43.450951	 $S.C.Women
5	1	9	1	4	5	1597	302	30	22	72.806282	16
5	1	9	1	4	6	1654	300	183	30	87.977852	Veppilaipatty
5	1	9	1	4	7	2057	294	112	29	96.208321	General
5	1	9	1	4	8	2192	300	97	23	96.006538	Women
4	1	9	1	5	0	123	345	2166	39	-1	
5	1	9	1	5	1	123	363	36	21	43.106148	al
5	1	9	1	5	2	533	347	14	22	47.284592	3.
5	1	9	1	5	3	593	346	186	29	73.369049	Agathakuiam
5	1	9	1	5	4	997	347	57	23	72.803947	S.C.
5	1	9	1	5	5	1066	348	106	23	94.112122	Women
5	1	9	1	5	6	1597	347	30	22	59.392200	17
5	1	9	1	5	7	1655	346	190	23	85.075844	Nakkalakottai
5	1	9	1	5	8	2057	345	112	23	95.394424	General
5	1	9	1	5	9	2181	345	108	23	75.190613	Women
4	1	9	1	6	0	532	384	1757	33	-1	
5	1	9	1	6	1	532	392	15	22	70.224396	4
5	1	9	1	6	2	594	392	88	22	29.710608	 Manur
5	1	9	1	6	3	996	392	58	25	83.276985	S.C,
5	1	9	1	6	4	1067	393	110	24	96.547890	General
5	1	9	1	6	5	1597	392	30	23	91.919838	18
5	1	9	1	6	6	1654	391	182	23	91.559227	Mettukkundu
5	1	9	1	6	7	2057	390	112	24	95.572670	General
5	1	9	1	6	8	2196	384	93	29	96.495407	Women
4	1	9	1	7	0	533	436	1756	29	-1	
5	1	9	1	7	1	533	437	14	22	37.032818	8
5	1	9	1	7	2	592	437	25	22	79.527016	T.
5	1	9	1	7	3	632	437	237	23	84.961227	Kadambankulam
5	1	9	1	7	4	996	438	58	24	5.419464	5.C.
5	1	9	1	7	5	1067	438	110	24	90.114998	Generai
5	1	9	1	7	6	1597	438	30	22	91.338898	19
5	1	9	1	7	7	1654	437	275	28	91.338898	Sankaralingapuram
5	1	9	1	7	8	2057	436	112	23	95.547539	General
5	1	9	1	7	9	2181	436	108	23	95.738144	Women
4	1	9	1	8	0	533	481	1756	30	-1	
5	1	9	1	8	1	533	482	15	22	54.716988	6
5	1	9	1	8	2	594	481	167	23	45.136677	Uluthimadai
5	1	9	1	8	3	997	483	57	23	61.213280	S.C.
5	1	9	1	8	4	1067	483	110	24	96.158798	General
5	1	9	1	8	5	1595	483	32	22	90.612396	20
5	1	9	1	8	6	1653	481	279	30	90.612396	Appayanaickenpatti
5	1	9	1	8	7	2057	481	112	23	96.432182	General
5	1	9	1	8	8	2181	481	108	22	95.809280	Women
4	1	9	1	9	0	533	524	1756	39	-1	
5	1	9	1	9	1	533	527	15	22	62.063850	7
5	1	9	1	9	2	592	527	25	22	72.853897	T.
5	1	9	1	9	3	631	527	139	23	89.458519	Velankudi
5	1	9	1	9	4	997	528	57	24	90.583603	S.C.
5	1	9	1	9	5	1074	524	103	39	95.947327	General
5	1	9	1	9	6	1595	528	28	22	63.407932	21
5	1	9	1	9	7	1655	527	26	23	76.414093	E.
5	1	9	1	9	8	1695	527	242	29	90.694084	Muthulingapuram
5	1	9	1	9	9	2057	526	112	23	86.649185	Gerieral
5	1	9	1	9	10	2199	526	90	23	96.403748	Women
4	1	9	1	10	0	533	572	1756	25	-1	
5	1	9	1	10	1	533	572	14	22	53.424744	8
5	1	9	1	10	2	594	572	165	23	78.526115	Nallukurichi
5	1	9	1	10	3	997	574	57	23	43.014355	$.C.
5	1	9	1	10	4	1068	575	109	22	96.865112	General
5	1	9	1	10	5	1595	574	32	22	55.940567	22
5	1	9	1	10	6	1654	572	158	24	84.025284	Chinnavadi
5	1	9	1	10	7	2057	572	112	22	96.092018	General
5	1	9	1	10	8	2194	572	95	22	96.665077	Women
4	1	9	1	11	0	533	617	1756	30	-1	
5	1	9	1	11	1	533	618	14	22	72.031792	9
5	1	9	1	11	2	594	617	252	30	42.730824	Koitakatchiyendal
5	1	9	1	11	3	997	620	57	22	85.210648	S.C.
5	1	9	1	11	4	1068	620	109	23	50.582966	General
5	1	9	1	11	5	1595	620	33	22	90.601273	23
5	1	9	1	11	6	1654	618	221	23	90.601273	Maruthanatham
5	1	9	1	11	7	2057	617	112	23	96.261009	General
5	1	9	1	11	8	2181	617	108	22	95.674675	Women
4	1	9	1	12	0	534	662	1755	30	-1	
5	1	9	1	12	1	534	663	32	22	86.640091	10
5	1	9	1	12	2	594	662	138	24	87.053307	Kattanoor
5	1	9	1	12	3	997	665	109	22	96.770744	General
5	1	9	1	12	4	1118	665	105	23	96.054024	Women
5	1	9	1	12	5	1595	665	32	22	92.373901	24
5	1	9	1	12	6	1655	663	201	29	83.702019	Muthulapuram
5	1	9	1	12	7	2057	662	112	23	96.078171	General
5	1	9	1	12	8	2181	662	108	22	95.655167	Women
4	1	9	1	13	0	534	708	1755	29	-1	
5	1	9	1	13	1	534	708	27	22	56.553608	11
5	1	9	1	13	2	593	708	179	23	82.343239	Veeracholan
5	1	9	1	13	3	997	709	109	24	92.793251	General
5	1	9	1	13	4	1118	711	105	22	95.488998	Women
5	1	9	1	13	5	1595	710	32	22	93.023338	25
5	1	9	1	13	6	1655	708	143	29	91.693237	Moolipatty
5	1	9	1	13	7	2057	708	112	22	95.753395	General
5	1	9	1	13	8	2181	708	108	22	96.070671	Women
4	1	9	1	14	0	536	752	1753	30	-1	
5	1	9	1	14	1	536	753	29	22	48.066681	72
5	1	9	1	14	2	594	753	27	22	56.136368	N.
5	1	9	1	14	3	636	753	143	23	85.633804	Mukkulam
5	1	9	1	14	4	997	754	109	24	96.162025	General
5	1	9	1	14	5	1118	756	105	22	95.765938	Women
5	1	9	1	14	6	1595	755	32	22	90.319763	26
5	1	9	1	14	7	1653	753	123	29	89.098427	Valliyoor
5	1	9	1	14	8	2057	752	112	23	96.536461	General
5	1	9	1	14	9	2181	752	108	23	95.611809	Women
4	1	9	1	15	0	104	797	2185	40	-1	
5	1	9	1	15	1	104	825	11	12	29.412762	.
5	1	9	1	15	2	534	798	32	22	53.958515	13
5	1	9	1	15	3	594	798	172	23	82.910919	Pulvaikkarai
5	1	9	1	15	4	997	799	109	24	96.096428	General
5	1	9	1	15	5	1118	801	105	22	96.228897	Women
5	1	9	1	15	6	1596	800	32	21	78.729485	27
5	1	9	1	15	7	1655	798	285	28	78.729485	Melachinnayapuram
5	1	9	1	15	8	2057	797	112	23	96.307159	General
5	1	9	1	15	9	2181	797	108	23	95.643005	Women
4	1	9	1	16	0	534	843	1756	29	-1	
5	1	9	1	16	1	534	843	32	22	71.683075	14
5	1	9	1	16	2	592	843	205	29	82.363571	Thimmapuram
5	1	9	1	16	3	997	845	109	23	92.876083	General
5	1	9	1	16	4	1118	846	105	22	85.351662	Wornen
5	1	9	1	16	5	1595	845	32	22	91.655907	28
5	1	9	1	16	6	1654	843	257	29	88.598625	Ondipulinaickanur
5	1	9	1	16	7	2057	843	112	22	93.736176	General
5	1	9	1	16	8	2181	843	109	22	95.794395	Women
4	1	9	1	17	0	534	888	1635	30	-1	
5	1	9	1	17	1	534	889	32	22	67.774117	1&
5	1	9	1	17	2	594	888	211	30	90.401344	Melaparuthiyur
5	1	9	1	17	3	997	890	109	23	96.083611	General
5	1	9	1	17	4	1118	891	105	22	96.070969	Women
5	1	9	1	17	5	1596	890	31	22	87.690002	29
5	1	9	1	17	6	1655	889	26	23	87.690002	€.
5	1	9	1	17	7	1696	888	266	30	90.030426	Kumaralingapuram
5	1	9	1	17	8	2057	888	112	23	96.620026	General
4	1	9	1	18	0	534	933	1635	30	-1	
5	1	9	1	18	1	534	934	32	22	74.720833	16
5	1	9	1	18	2	594	933	75	24	77.178909	Nalur
5	1	9	1	18	3	997	935	109	23	89.864830	General
5	1	9	1	18	4	1118	936	105	23	96.447533	Women
5	1	9	1	18	5	1596	936	31	22	82.196442	30
5	1	9	1	18	6	1654	935	164	28	71.813293	Veerarpatty
5	1	9	1	18	7	2057	933	112	23	96.834671	General
4	1	9	1	19	0	535	979	1634	30	-1	
5	1	9	1	19	1	535	979	31	23	58.082279	17
5	1	9	1	19	2	593	979	152	24	74.205643	Velanurani
5	1	9	1	19	3	997	981	109	23	95.496582	General
5	1	9	1	19	4	1118	981	105	24	95.764954	Women
5	1	9	1	19	5	1595	981	28	22	47.914246	31
5	1	9	1	19	6	1655	980	143	29	86.595444	Kottaiyoor
5	1	9	1	19	7	2057	979	112	23	96.726761	General
4	1	9	1	20	0	113	1024	2056	26	-1	
5	1	9	1	20	1	113	1025	8	14	85.112892	‘
5	1	9	1	20	2	534	1025	31	23	80.994965	18
5	1	9	1	20	3	594	1024	102	24	80.994965	Eluvani
5	1	9	1	20	4	997	1026	109	23	87.908173	General
5	1	9	1	20	5	1118	1026	105	24	73.229317	Wornen
5	1	9	1	20	6	1595	1026	33	22	85.429237	32
5	1	9	1	20	7	1654	1025	156	23	85.429237	Sennaikudi
5	1	9	1	20	8	2057	1024	112	23	95.991745	General
4	1	9	1	21	0	534	1070	1635	29	-1	
5	1	9	1	21	1	534	1071	32	22	64.175957	19
5	1	9	1	21	2	594	1070	217	29	64.175957	Pillaiyarnatham
5	1	9	1	21	3	997	1071	109	24	96.403343	General
5	1	9	1	21	4	1118	1072	105	23	95.325638	Women
5	1	9	1	21	5	1595	1071	32	22	79.557617	33
5	1	9	1	21	6	1654	1071	149	22	79.557617	Meesaioor
5	1	9	1	21	7	2057	1070	112	23	96.079865	General
4	1	9	1	22	0	533	1115	1636	29	-1	
5	1	9	1	22	1	533	1116	33	22	73.650299	20
5	1	9	1	22	2	594	1116	139	22	73.650299	Panaikudi
5	1	9	1	22	3	997	1117	109	23	95.305824	General
5	1	9	1	22	4	1118	1117	105	23	96.387535	Women
5	1	9	1	22	5	1595	1116	32	22	54.872810	34
5	1	9	1	22	6	1655	1116	276	28	54.872810	Ellinganaickenpaity
5	1	9	1	22	7	2057	1115	112	23	95.540543	General
4	1	9	1	23	0	533	1160	1636	25	-1	
5	1	9	1	23	1	533	1161	28	22	69.422729	21
5	1	9	1	23	2	592	1161	223	22	69.422729	Thiruvalarnallur
5	1	9	1	23	3	997	1162	109	23	95.960098	General
5	1	9	1	23	4	1118	1162	105	23	95.966026	Women
5	1	9	1	23	5	1595	1161	32	23	65.936035	35
5	1	9	1	23	6	1655	1161	85	22	83.716743	Pavali
5	1	9	1	23	7	2057	1160	112	23	96.648537	General
4	1	9	1	24	0	533	1203	1636	37	-1	
5	1	9	1	24	1	533	1206	33	22	92.623650	22
5	1	9	1	24	2	594	1206	242	29	88.107872	Regunathamadai
5	1	9	1	24	3	997	1203	109	37	95.999092	General
5	1	9	1	24	4	1595	1206	33	23	91.688957	36
5	1	9	1	24	5	1655	1206	177	23	88.775787	Kooraikundu
5	1	9	1	24	6	2057	1205	112	23	96.739319	General
4	1	9	1	25	0	533	1250	1636	30	-1	
5	1	9	1	25	1	533	1251	33	22	76.758255	23
5	1	9	1	25	2	594	1251	272	24	76.758255	Keelakondraikulam
5	1	9	1	25	3	997	1252	109	23	96.789162	General
5	1	9	1	25	4	1596	1252	31	22	79.135536	37
5	1	9	1	25	5	1654	1251	167	29	79.135536	Valayapaity
5	1	9	1	25	6	2057	1250	112	23	96.587074	General
4	1	9	1	26	0	533	1292	1636	38	-1	
5	1	9	1	26	1	533	1296	33	22	89.675850	24
5	1	9	1	26	2	593	1296	158	28	90.274277	Andiyendal
5	1	9	1	26	3	997	1292	109	38	96.697884	General
5	1	9	1	26	4	1595	1296	32	22	91.036385	38
5	1	9	1	26	5	1653	1296	134	29	91.036385	Alagapuri
5	1	9	1	26	6	2057	1295	112	23	75.900627	General
4	1	9	1	27	0	533	1337	1636	37	-1	
5	1	9	1	27	1	533	1341	33	22	92.694275	25
5	1	9	1	27	2	594	1341	169	22	91.353233	Minakkulam
5	1	9	1	27	3	997	1337	109	37	96.370705	General
5	1	9	1	27	4	1595	1341	32	22	86.926422	39
5	1	9	1	27	5	1653	1341	307	28	86.926422	Thammanaickenpatty
5	1	9	1	27	6	2057	1340	112	23	96.550980	General
4	1	9	1	28	0	533	1382	1636	37	-1	
5	1	9	1	28	1	533	1386	33	22	83.548355	26
5	1	9	1	28	2	593	1386	152	29	89.464600	Alagapurai
5	1	9	1	28	3	997	1382	109	37	95.873627	General
5	1	9	1	28	4	1595	1386	32	23	91.577736	40
5	1	9	1	28	5	1654	1386	238	29	91.577736	Vachakkarapaity
5	1	9	1	28	6	2057	1385	112	23	96.641891	General
4	1	9	1	29	0	533	1421	1636	45	-1	
5	1	9	1	29	1	533	1432	33	22	84.596069	27
5	1	9	1	29	2	594	1431	326	30	84.596069	KallumadaiPulangulam
5	1	9	1	29	3	997	1428	109	38	96.223549	General
5	1	9	1	29	4	1438	1421	7	3	2.297726	.
5	1	9	1	29	5	1595	1432	28	22	68.370010	41
5	1	9	1	29	6	1653	1431	293	29	85.622803	Veerachellayapuram
5	1	9	1	29	7	2057	1430	112	24	96.582832	General
4	1	9	1	30	0	533	1473	1636	39	-1	
5	1	9	1	30	1	533	1477	33	22	89.770447	28
5	1	9	1	30	2	593	1477	101	22	89.770447	Alathur
5	1	9	1	30	3	997	1473	109	39	96.756439	General
5	1	9	1	30	4	1338	1496	9	13	0.000000	*
5	1	9	1	30	5	1595	1477	32	23	88.851456	42
5	1	9	1	30	6	1653	1477	201	29	88.255669	Thulukkapatty
5	1	9	1	30	7	2057	1477	112	22	96.333176	General
4	1	9	1	31	0	533	1519	1636	39	-1	
5	1	9	1	31	1	533	1523	33	22	84.262444	29
5	1	9	1	31	2	593	1522	149	23	84.262444	Anaikulam
5	1	9	1	31	3	997	1519	109	39	95.440796	General
5	1	9	1	31	4	1595	1523	32	23	68.798759	43
5	1	9	1	31	5	1655	1522	253	30	90.394753	Chatrareddiapatty
5	1	9	1	31	6	2057	1522	112	23	96.680000	General
4	1	9	1	32	0	533	1567	1636	29	-1	
5	1	9	1	32	1	533	1568	33	22	45.013588	30
5	1	9	1	32	2	595	1567	139	29	1.090937	Iluppaiyur
5	1	9	1	32	3	997	1568	109	24	90.386795	General
5	1	9	1	32	4	1595	1568	32	22	91.945480	44
5	1	9	1	32	5	1655	1567	215	29	91.714462	Kanniseripudur
5	1	9	1	32	6	2057	1567	112	23	61.707985	General
4	1	9	1	33	0	533	1609	1636	38	-1	
5	1	9	1	33	1	533	1613	28	22	41.312195	31
5	1	9	1	33	2	593	1612	144	29	85.923912	Varisaiyur
5	1	9	1	33	3	997	1609	109	38	78.360794	General
5	1	9	1	33	4	1595	1614	32	22	87.261993	45
5	1	9	1	33	5	1655	1612	29	24	87.261993	O.
5	1	9	1	33	6	1700	1612	136	29	92.022339	Kovilpatty
5	1	9	1	33	7	2058	1612	111	23	96.016464	General
4	1	9	1	34	0	533	1655	1636	37	-1	
5	1	9	1	34	1	533	1658	33	22	90.778320	32
5	1	9	1	34	2	594	1657	172	30	90.924393	Sethupuram
5	1	9	1	34	3	997	1655	109	37	96.404312	General
5	1	9	1	34	4	1595	1659	33	21	92.476898	46
5	1	9	1	34	5	1654	1658	243	22	91.010246	Vadamalaikurichi
5	1	9	1	34	6	2057	1657	112	23	96.371307	General
4	1	9	1	35	0	533	1699	1637	38	-1	
5	1	9	1	35	1	533	1704	33	22	59.238529	33
5	1	9	1	35	2	594	1703	121	23	87.733231	Ulakkudi
5	1	9	1	35	3	997	1699	109	38	96.798073	General
5	1	9	1	35	4	1595	1704	33	21	76.575256	47
5	1	9	1	35	5	1655	1702	150	29	76.575256	Periaperali
5	1	9	1	35	6	2057	1702	113	23	96.649887	General
4	1	9	1	36	0	149	1744	2021	37	-1	
5	1	9	1	36	1	149	1747	20	29	92.532532	>
5	1	9	1	36	2	533	1749	33	22	86.467224	34
5	1	9	1	36	3	594	1748	68	24	86.467224	Salai
5	1	9	1	36	4	677	1748	177	29	46.052689	lluppaikuiam
5	1	9	1	36	5	997	1744	109	37	96.683517	General
5	1	9	1	36	6	1595	1749	32	22	90.144165	48
5	1	9	1	36	7	1655	1748	131	29	65.383888	Pudupatti
5	1	9	1	36	8	2058	1748	112	23	96.820107	General
4	1	9	1	37	0	165	1790	2005	37	-1	
5	1	9	1	37	1	165	1804	11	6	44.665241	.
5	1	9	1	37	2	534	1795	32	22	85.450439	35
5	1	9	1	37	3	594	1794	192	29	81.462349	Poomalaipatti
5	1	9	1	37	4	997	1790	109	37	96.215034	General
5	1	9	1	37	5	1595	1795	33	21	94.485420	49
5	1	9	1	37	6	1655	1794	26	22	46.538101	VY.
5	1	9	1	37	7	1696	1793	242	30	78.105431	Muthulingapuram
5	1	9	1	37	8	2058	1793	112	23	96.423752	General
4	1	9	1	38	0	533	1834	1637	38	-1	
5	1	9	1	38	1	533	1839	33	22	77.167343	36
5	1	9	1	38	2	594	1838	169	23	77.167343	Nathakulam
5	1	9	1	38	3	997	1834	109	38	96.759392	General
5	1	9	1	38	4	1596	1839	32	21	91.674271	50
5	1	9	1	38	5	1655	1838	237	22	90.695877	Kadambankulam
5	1	9	1	38	6	2058	1837	112	23	96.726288	General
4	1	9	1	39	0	533	1879	1637	37	-1	
5	1	9	1	39	1	533	1884	34	22	72.568863	37
5	1	9	1	39	2	595	1883	53	23	0.000000	fsali
5	1	9	1	39	3	997	1879	109	37	95.714722	General
5	1	9	1	39	4	1596	1883	27	22	68.504066	51
5	1	9	1	39	5	1655	1882	182	29	86.661827	Pattampudur
5	1	9	1	39	6	2058	1882	112	23	96.202339	General
4	1	9	1	40	0	129	1923	2041	50	-1	
5	1	9	1	40	1	129	1958	22	15	74.057472	4
5	1	9	1	40	2	533	1929	33	23	89.182236	38
5	1	9	1	40	3	594	1928	25	23	89.182236	V.
5	1	9	1	40	4	635	1928	180	23	80.021782	Karisaikulam
5	1	9	1	40	5	997	1924	109	38	96.069191	General
5	1	9	1	40	6	1596	1928	32	22	87.318176	52
5	1	9	1	40	7	1655	1927	230	29	87.318176	Kovilveerarpatty
5	1	9	1	40	8	2058	1923	112	38	96.730225	General
4	1	9	1	41	0	146	1970	2024	37	-1	
5	1	9	1	41	1	146	1973	2	3	6.628113	:
5	1	9	1	41	2	534	1975	33	22	52.161560	39
5	1	9	1	41	3	595	1974	102	29	0.000000	frunjirai
5	1	9	1	41	4	997	1970	109	37	95.373650	General
5	1	9	1	41	5	1596	1974	32	23	88.888283	53
5	1	9	1	41	6	1655	1973	68	23	88.888283	Guru
5	1	9	1	41	7	1737	1973	277	29	90.266525	Murthynaickenpatty
5	1	9	1	41	8	2058	1973	112	23	96.128311	General
4	1	9	1	42	0	533	2015	1637	37	-1	
5	1	9	1	42	1	533	2020	33	22	80.192070	40
5	1	9	1	42	2	595	2019	189	29	80.192070	Pillayarkulam
5	1	9	1	42	3	997	2015	109	37	96.095116	General
5	1	9	1	42	4	1595	2019	33	23	88.881554	54
5	1	9	1	42	5	1656	2018	228	29	71.343857	Inamreddiapatty
5	1	9	1	42	6	2058	2018	112	24	96.537941	General
4	1	9	1	43	0	110	2061	2060	40	-1	
5	1	9	1	43	1	110	2084	11	12	0.000000	°
5	1	9	1	43	2	533	2065	29	22	59.760529	41
5	1	9	1	43	3	595	2065	184	29	78.532410	Poombidagai
5	1	9	1	43	4	997	2061	110	40	84.369797	General
5	1	9	1	43	5	1595	2065	33	22	81.317299	55
5	1	9	1	43	6	1654	2064	188	29	81.317299	Avudiapuram
5	1	9	1	43	7	2058	2064	112	23	96.585365	General
4	1	9	1	44	0	533	2106	1637	38	-1	
5	1	9	1	44	1	533	2111	34	22	94.162628	42
5	1	9	1	44	2	593	2110	27	23	87.613144	A.
5	1	9	1	44	3	634	2110	143	23	87.613144	Mukkulam
5	1	9	1	44	4	997	2106	109	38	96.160713	General
5	1	9	1	44	5	1596	2111	32	21	71.495338	56
5	1	9	1	44	6	1655	2109	188	24	71.495338	Pullalakkoitai
5	1	9	1	44	7	2058	2109	112	23	95.833076	General
4	1	9	1	45	0	533	2150	1637	39	-1	
5	1	9	1	45	1	533	2156	34	22	81.971382	43
5	1	9	1	45	2	594	2156	125	28	81.971382	Maraiyur
5	1	9	1	45	3	997	2150	109	39	96.861130	General
5	1	9	1	45	4	1596	2156	32	22	52.729485	57
5	1	9	1	45	5	1656	2155	149	29	83.345520	Rosalpaity
5	1	9	1	45	6	2058	2154	112	24	96.834297	General
4	1	9	1	46	0	533	2197	1637	37	-1	
5	1	9	1	46	1	533	2201	34	22	84.673363	44
5	1	9	1	46	2	594	2201	115	22	84.673363	Velaneri
5	1	9	1	46	3	997	2197	110	37	96.555336	General
5	1	9	1	46	4	1596	2201	32	22	91.409218	58
5	1	9	1	46	5	1655	2200	183	23	39.065125	Mannarketiai
5	1	9	1	46	6	2058	2200	112	23	96.442375	General
4	1	9	1	47	0	111	2279	1926	32	-1	
5	1	9	1	47	1	111	2285	13	14	0.000000	‘
5	1	9	1	47	2	285	2288	23	22	92.552856	5.
5	1	9	1	47	3	342	2288	259	22	66.714134	VIRUDHUNAGAR
5	1	9	1	47	4	617	2287	197	23	96.469284	PANCHAYAT
5	1	9	1	47	5	828	2287	98	23	95.997162	UNION
5	1	9	1	47	6	1349	2288	22	22	45.247818	6.
5	1	9	1	47	7	1404	2287	124	23	88.491028	SATTUR
5	1	9	1	47	8	1544	2286	197	23	96.323311	PANCHAYAT
5	1	9	1	47	9	1753	2279	98	30	96.198463	UNION
5	1	9	1	47	10	2034	2309	3	2	45.465107	.
4	1	9	1	48	0	535	2331	1703	30	-1	
5	1	9	1	48	1	535	2334	9	21	43.929363	1.
5	1	9	1	48	2	594	2333	299	28	68.373711	Nallamanaickenpatty
5	1	9	1	48	3	997	2333	58	23	68.665138	S.C.
5	1	9	1	48	4	1067	2333	107	23	95.548615	Women
5	1	9	1	48	5	1598	2332	8	22	61.981983	1
5	1	9	1	48	6	1655	2331	31	23	71.276436	M.
5	1	9	1	48	7	1701	2331	187	30	88.265388	Nagalapuram
5	1	9	1	48	8	2058	2331	60	24	63.060314	S.C,
5	1	9	1	48	9	2142	2332	96	22	94.694260	Women
4	1	9	1	49	0	534	2375	1704	31	-1	
5	1	9	1	49	1	534	2379	15	22	48.568909	2
5	1	9	1	49	2	594	2378	244	28	48.568909	 Senkundrapuram
5	1	9	1	49	3	998	2378	57	23	48.210976	S.C.
5	1	9	1	49	4	1067	2378	107	23	95.512512	Women
5	1	9	1	49	5	1596	2377	15	22	65.862740	2
5	1	9	1	49	6	1655	2375	231	30	65.862740	 Chinnaodaipatty
5	1	9	1	49	7	2058	2376	60	24	59.271767	S.C.
5	1	9	1	49	8	2142	2376	96	23	94.895020	Women
4	1	9	1	50	0	534	2421	1704	31	-1	
5	1	9	1	50	1	534	2424	15	22	45.765251	3.
5	1	9	1	50	2	595	2423	237	29	65.046471	Nallanchettipatty
5	1	9	1	50	3	1020	2423	35	23	43.862938	.C.
5	1	9	1	50	4	1067	2423	107	23	96.600220	Women
5	1	9	1	50	5	1597	2422	14	22	49.261703	3.
5	1	9	1	50	6	1655	2421	157	29	41.049660	Chindapalli
5	1	9	1	50	7	2058	2421	60	24	71.500931	$.c.
5	1	9	1	50	8	2131	2422	107	22	34.765511	Womer
4	1	9	1	51	0	534	2466	1704	31	-1	
5	1	9	1	51	1	534	2470	15	20	43.398720	4
5	1	9	1	51	2	595	2468	190	29	61.132912	Kattanarpatty
5	1	9	1	51	3	998	2468	57	23	73.090530	S.C.
5	1	9	1	51	4	1068	2468	106	23	95.471863	Women
5	1	9	1	51	5	1595	2467	16	22	47.680740	4
5	1	9	1	51	6	1656	2466	161	23	3.173771	frukkankudi
5	1	9	1	51	7	2058	2466	61	23	85.308655	S.C.
5	1	9	1	51	8	2132	2466	106	23	95.116531	Women
4	1	9	1	52	0	534	2511	1709	31	-1	
5	1	9	1	52	1	534	2515	15	21	53.287350	5
5	1	9	1	52	2	594	2513	225	29	46.536484	 Chettudianpatty
5	1	9	1	52	3	998	2513	57	23	27.936913	S.C.
5	1	9	1	52	4	1068	2513	107	23	96.150429	Women
5	1	9	1	52	5	1597	2512	14	22	53.683907	5
5	1	9	1	52	6	1655	2511	202	29	49.446358	 Sinduvampatti
5	1	9	1	52	7	2058	2511	60	24	75.679283	S.C,
