level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	10	0	0	0	437	980	112	41	-1	
3	1	10	1	0	0	437	980	112	41	-1	
4	1	10	1	1	0	437	980	112	41	-1	
5	1	10	1	1	1	437	980	112	41	95.000000	 
2	1	11	0	0	0	2469	522	12	373	-1	
3	1	11	1	0	0	2469	522	12	373	-1	
4	1	11	1	1	0	2469	522	12	373	-1	
5	1	11	1	1	1	2469	522	12	373	95.000000	 
2	1	12	0	0	0	1896	0	585	1001	-1	
3	1	12	1	0	0	1896	0	585	1001	-1	
4	1	12	1	1	0	1896	0	585	1001	-1	
5	1	12	1	1	1	1896	0	585	1001	95.000000	 
2	1	13	0	0	0	253	255	2228	927	-1	
3	1	13	1	0	0	254	255	747	31	-1	
4	1	13	1	1	0	254	255	747	31	-1	
5	1	13	1	1	1	254	260	23	22	0.000000	q.
5	1	13	1	1	2	789	257	61	23	20.568443	5.C.
5	1	13	1	1	3	865	255	136	31	94.720871	Women}
3	1	13	2	0	0	253	294	748	31	-1	
4	1	13	2	1	0	253	294	748	31	-1	
5	1	13	2	1	1	253	299	24	22	65.450195	2.
5	1	13	2	1	2	789	295	61	23	43.058899	S.C.
5	1	13	2	1	3	865	294	136	31	70.359680	(Wemen)
3	1	13	3	0	0	254	332	747	32	-1	
4	1	13	3	1	0	254	332	747	32	-1	
5	1	13	3	1	1	254	337	24	22	94.810951	3.
5	1	13	3	1	2	790	334	61	23	50.450726	$.c.
5	1	13	3	1	3	865	332	136	32	32.769417	(Vomen)
3	1	13	4	0	0	254	371	753	32	-1	
4	1	13	4	1	0	254	371	753	32	-1	
5	1	13	4	1	1	254	375	24	23	82.262901	4.
5	1	13	4	1	2	790	372	61	24	18.192616	§.¢.
5	1	13	4	1	3	865	371	142	32	84.055573	(General
3	1	13	5	0	0	254	410	754	31	-1	
4	1	13	5	1	0	254	410	754	31	-1	
5	1	13	5	1	1	254	414	24	23	40.494400	5.
5	1	13	5	1	2	426	431	4	5	91.313690	j
5	1	13	5	1	3	790	411	61	24	27.583666	S.c.
5	1	13	5	1	4	865	410	143	31	53.665314	(General)
3	1	13	6	0	0	254	446	754	41	-1	
4	1	13	6	1	0	254	446	754	41	-1	
5	1	13	6	1	1	254	453	24	22	63.271526	&.
5	1	13	6	1	2	371	446	122	41	47.860374	Ayimoor
5	1	13	6	1	3	790	450	61	24	77.317955	S.C.
5	1	13	6	1	4	865	449	143	31	68.494591	(General
3	1	13	7	0	0	258	487	750	33	-1	
4	1	13	7	1	0	258	487	750	33	-1	
5	1	13	7	1	1	258	498	21	15	62.557850	7.
5	1	13	7	1	2	374	489	195	31	52.223846	Natnapaliam
5	1	13	7	1	3	790	488	61	23	31.172909	5.C.
5	1	13	7	1	4	865	487	143	32	68.689285	(Generals
3	1	13	8	0	0	255	526	754	31	-1	
4	1	13	8	1	0	255	526	754	31	-1	
5	1	13	8	1	1	255	530	24	22	76.262718	8.
5	1	13	8	1	2	374	528	95	24	55.156002	Panay
5	1	13	8	1	3	533	541	5	11	94.906921	i
5	1	13	8	1	4	743	552	2	2	38.156334	_
5	1	13	8	1	5	790	527	61	23	65.837624	S.C.
5	1	13	8	1	6	865	526	144	31	84.745140	(General
3	1	13	9	0	0	255	565	808	219	-1	
4	1	13	9	1	0	255	565	807	32	-1	
5	1	13	9	1	1	255	569	11	13	24.278507	E
5	1	13	9	1	2	372	566	151	31	79.614922	Vadugoor
5	1	13	9	1	3	790	565	122	23	87.322235	General
5	1	13	9	1	4	926	565	136	30	95.189629	(Women)
4	1	13	9	2	0	255	603	807	33	-1	
5	1	13	9	2	1	255	607	43	23	52.399422	18,
5	1	13	9	2	2	393	605	223	31	49.789791	hamaralpuaim
5	1	13	9	2	3	790	603	122	25	93.047966	General
5	1	13	9	2	4	926	603	136	30	77.476646	Wormen)
4	1	13	9	3	0	256	638	806	34	-1	
5	1	13	9	3	1	256	647	42	22	39.267990	ti.
5	1	13	9	3	2	375	644	157	25	7.157230	Neermutal
5	1	13	9	3	3	730	638	5	31	77.215073	_
5	1	13	9	3	4	791	642	121	24	96.134003	General
5	1	13	9	3	5	926	642	136	30	68.370850	Women)
4	1	13	9	4	0	256	680	807	32	-1	
5	1	13	9	4	1	256	685	42	23	63.301994	12.
5	1	13	9	4	2	375	683	154	25	66.931046	Kallimedu
5	1	13	9	4	3	791	681	122	24	37.032570	General
5	1	13	9	4	4	927	680	136	32	62.587650	Wome»)
4	1	13	9	5	0	257	718	806	33	-1	
5	1	13	9	5	1	257	723	42	22	87.514015	13.
5	1	13	9	5	2	372	721	148	30	40.612686	Vatlagudi
5	1	13	9	5	3	733	726	6	3	52.420631	-
5	1	13	9	5	4	791	718	122	24	95.136269	General
5	1	13	9	5	5	927	718	136	31	90.047890	(Women)
4	1	13	9	6	0	256	757	657	27	-1	
5	1	13	9	6	1	256	761	43	23	49.640945	14.
5	1	13	9	6	2	792	757	121	24	96.453415	General
3	1	13	10	0	0	257	795	657	28	-1	
4	1	13	10	1	0	257	795	657	28	-1	
5	1	13	10	1	1	257	800	42	23	87.694519	15.
5	1	13	10	1	2	792	795	122	25	86.532051	General
3	1	13	11	0	0	258	834	656	27	-1	
4	1	13	11	1	0	258	834	656	27	-1	
5	1	13	11	1	1	258	838	41	23	83.600014	15,
5	1	13	11	1	2	792	834	122	24	90.522552	Generai
3	1	13	12	0	0	258	872	656	27	-1	
4	1	13	12	1	0	258	872	656	27	-1	
5	1	13	12	1	1	258	877	42	22	47.913136	1y.
5	1	13	12	1	2	793	872	121	25	96.046532	General
3	1	13	13	0	0	258	903	816	73	-1	
4	1	13	13	1	0	258	903	816	35	-1	
5	1	13	13	1	1	258	915	42	23	83.235115	ig.
5	1	13	13	1	2	793	911	121	24	51.654564	Generzl
5	1	13	13	1	3	1062	903	12	7	3.368835	~
4	1	13	13	2	0	258	949	656	27	-1	
5	1	13	13	2	1	258	954	42	22	78.010643	is.
5	1	13	13	2	2	793	949	121	24	96.165955	General
3	1	13	14	0	0	257	988	657	27	-1	
4	1	13	14	1	0	257	988	657	27	-1	
5	1	13	14	1	1	257	993	43	22	90.205902	20.
5	1	13	14	1	2	377	990	56	25	72.975365	Koll
5	1	13	14	1	3	793	988	121	24	78.152100	General
3	1	13	15	0	0	257	1026	2224	111	-1	
4	1	13	15	1	0	257	1026	2224	34	-1	
5	1	13	15	1	1	257	1031	44	23	42.607849	ai.
5	1	13	15	1	2	377	1029	234	31	55.467918	Naluvedapaihy
5	1	13	15	1	3	793	1026	121	25	14.617424	General
5	1	13	15	1	4	2400	1038	6	10	36.665001	;
5	1	13	15	1	5	2476	1016	4	41	71.385712	|
4	1	13	15	2	0	258	1050	2223	43	-1	
5	1	13	15	2	1	258	1070	43	23	54.094376	22.
5	1	13	15	2	2	376	1068	170	25	5.890951	 Sithaimoor
5	1	13	15	2	3	793	1066	121	24	94.138527	General
5	1	13	15	2	4	2476	1046	4	48	29.723591	|
4	1	13	15	3	0	258	1105	656	32	-1	
5	1	13	15	3	1	258	1109	43	23	93.135201	23.
5	1	13	15	3	2	377	1107	206	30	61.806038	Umbalacnery
5	1	13	15	3	3	793	1105	121	24	55.297394	Genstal
3	1	13	16	0	0	258	1142	656	40	-1	
4	1	13	16	1	0	258	1142	656	40	-1	
5	1	13	16	1	1	258	1148	43	23	45.969055	26,
5	1	13	16	1	2	378	1142	187	40	18.217707	Kacsentheinl
5	1	13	16	1	3	793	1144	121	24	25.539719	ceneral
2	1	14	0	0	0	2467	2599	14	312	-1	
3	1	14	1	0	0	2467	2599	14	312	-1	
4	1	14	1	1	0	2467	2599	14	312	-1	
5	1	14	1	1	1	2467	2599	14	312	95.000000	 
2	1	15	0	0	0	1321	76	19	2999	-1	
3	1	15	1	0	0	1321	76	19	2999	-1	
4	1	15	1	1	0	1321	76	19	2999	-1	
5	1	15	1	1	1	1321	76	19	2999	95.000000	 
2	1	16	0	0	0	2028	2591	453	917	-1	
3	1	16	1	0	0	2028	2591	453	917	-1	
4	1	16	1	1	0	2028	2591	453	917	-1	
5	1	16	1	1	1	2028	2591	453	917	95.000000	 
