level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	8	3	11	0	231	788	1789	39	-1	
5	1	8	3	11	1	231	794	27	22	64.803993	31
5	1	8	3	11	2	307	792	119	30	45.375298	Peraiyur
5	1	8	3	11	3	844	788	112	39	17.005539	General
5	1	8	3	11	4	1294	792	33	22	89.423012	25
5	1	8	3	11	5	1370	790	267	30	89.423012	Kumaramangalam
5	1	8	3	11	6	1905	789	115	23	76.330963	General
4	1	8	3	12	0	231	827	1788	38	-1	
5	1	8	3	12	1	231	832	33	22	54.143177	32
5	1	8	3	12	2	307	831	129	23	3.305635	~Pilivalam
5	1	8	3	12	3	843	827	113	38	95.933418	General
5	1	8	3	12	4	1294	830	33	23	67.484406	26
5	1	8	3	12	5	1370	829	197	30	86.409988	Nambampatti
5	1	8	3	12	6	1905	828	114	22	96.532684	General
4	1	8	3	13	0	231	865	1788	39	-1	
5	1	8	3	13	1	231	871	32	22	49.612312	33.
5	1	8	3	13	2	304	870	183	29	81.015045	Thirumayam
5	1	8	3	13	3	843	865	113	39	96.802475	General
5	1	8	3	13	4	1294	869	33	23	41.539520	27
5	1	8	3	13	5	1370	867	186	31	26.361889	~Kongudipatti
5	1	8	3	13	6	1905	867	114	23	96.604401	General
3	1	8	4	0	0	1062	903	957	35	-1	
4	1	8	4	1	0	1062	903	957	35	-1	
5	1	8	4	1	1	1062	903	9	6	82.729713	°
5	1	8	4	1	2	1294	909	33	23	89.011765	28
5	1	8	4	1	3	1370	908	160	30	89.011765	Nangupatti
5	1	8	4	1	4	1905	906	114	24	96.838493	General
3	1	8	5	0	0	221	942	1941	2005	-1	
4	1	8	5	1	0	233	942	1786	62	-1	
5	1	8	5	1	1	233	942	290	25	88.390175	KUNNANDARKOIL
5	1	8	5	1	2	540	942	198	24	96.233017	PANCHAYAT
5	1	8	5	1	3	754	942	106	62	87.502579	UNION
5	1	8	5	1	4	1294	948	33	22	62.720913	29
5	1	8	5	1	5	1370	946	211	30	71.381828	Maruthampatti
5	1	8	5	1	6	1905	945	114	23	96.909782	General
4	1	8	5	2	0	233	977	1786	44	-1	
5	1	8	5	2	1	233	984	7	21	55.240177	1
5	1	8	5	2	2	306	981	127	23	84.286598	Odukkur
5	1	8	5	2	3	874	977	160	44	51.440777	C.{(Women)
5	1	8	5	2	4	1294	987	33	22	80.903755	30
5	1	8	5	2	5	1370	984	214	31	80.903755	Meboothagudi
5	1	8	5	2	6	1905	984	114	23	96.588814	General
4	1	8	5	3	0	231	1016	1788	45	-1	
5	1	8	5	3	1	231	1022	15	22	38.111916	2
5	1	8	5	3	2	306	1020	172	30	51.494175	Senayakudi
5	1	8	5	3	3	874	1016	160	45	65.302048	C.(Women)
5	1	8	5	3	4	1294	1026	27	22	44.493599	31
5	1	8	5	3	5	1370	1023	210	31	55.602463	Palandampatti
5	1	8	5	3	6	1905	1023	114	22	96.890038	General
4	1	8	5	4	0	229	1055	1790	44	-1	
5	1	8	5	4	1	229	1061	17	23	33.014160	3
5	1	8	5	4	2	304	1059	217	31	70.054512	Valamangalam
5	1	8	5	4	3	873	1059	28	24	70.041389	C.
5	1	8	5	4	4	909	1055	129	44	96.331947	(General)
5	1	8	5	4	5	1294	1064	33	23	37.873096	32.
5	1	8	5	4	6	1370	1062	259	30	52.766151	Lakshmanampatti
5	1	8	5	4	7	1905	1061	114	23	87.901428	Generai
4	1	8	5	5	0	231	1059	1788	69	-1	
5	1	8	5	5	1	231	1101	15	22	61.811798	4
5	1	8	5	5	2	304	1098	183	24	77.671532	Andakkulam
5	1	8	5	5	3	842	1059	48	62	70.998726	SC
5	1	8	5	5	4	909	1098	129	30	76.698593	(General)
5	1	8	5	5	5	1294	1104	33	22	65.995544	33
5	1	8	5	5	6	1370	1102	154	24	86.802437	Kasavanur
5	1	8	5	5	7	1905	1101	114	23	96.648804	General
4	1	8	5	6	0	231	1132	1788	45	-1	
5	1	8	5	6	1	231	1139	15	22	48.840290	5
5	1	8	5	6	2	306	1137	239	30	90.938446	Killukulavaipatty
5	1	8	5	6	3	842	1132	187	45	86.284561	S.C(General)
5	1	8	5	6	4	1294	1143	33	22	46.070198	34
5	1	8	5	6	5	1367	1140	265	31	69.001205	Thengaithinnipatti
5	1	8	5	6	6	1904	1140	115	22	96.475296	General
4	1	8	5	7	0	231	1172	1788	39	-1	
5	1	8	5	7	1	231	1178	14	22	96.726326	6
5	1	8	5	7	2	306	1172	235	39	92.276161	Rakkathampatty
5	1	8	5	7	3	843	1176	112	23	96.044594	General
5	1	8	5	7	4	973	1175	126	29	89.343689	(Women)
5	1	8	5	7	5	1294	1181	33	23	57.232342	35
5	1	8	5	7	6	1368	1179	150	31	64.356277	Agarapatti
5	1	8	5	7	7	1904	1178	115	23	96.879753	General
4	1	8	5	8	0	231	1214	1788	35	-1	
5	1	8	5	8	1	231	1216	14	23	82.635551	7
5	1	8	5	8	2	270	1211	21	40	39.583527	~~
5	1	8	5	8	3	306	1215	147	30	58.109398	Chettipatti
5	1	8	5	8	4	843	1214	112	23	95.956612	General
5	1	8	5	8	5	973	1215	121	28	95.956612	(women)
5	1	8	5	8	6	1294	1220	32	22	60.131397	36
5	1	8	5	8	7	1370	1218	158	31	60.131397	Neerpalani
5	1	8	5	8	8	1904	1217	115	23	92.764725	Generai
4	1	8	5	9	0	231	1254	1788	34	-1	
5	1	8	5	9	1	231	1256	15	22	56.062523	8
5	1	8	5	9	2	306	1254	250	30	56.062523	 Pappudaianpatty
5	1	8	5	9	3	843	1254	112	23	96.316826	General
5	1	8	5	9	4	973	1254	121	28	96.381248	(women)
5	1	8	5	9	5	1294	1259	32	22	60.164337	37
5	1	8	5	9	6	1370	1257	109	31	80.593506	Rajagiri
