level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	60	1	7	3	902	425	111	28	35.868053	General
5	1	60	1	7	4	1338	434	39	24	73.510704	15.
5	1	60	1	7	5	1506	434	156	34	62.587730	_Tholavedu
4	1	60	1	8	0	267	452	1476	62	-1	
5	1	60	1	8	1	267	452	39	25	79.447372	35,
5	1	60	1	8	2	885	491	4	2	83.437202	_
5	1	60	1	8	3	907	459	105	46	95.645447	General
5	1	60	1	8	4	1337	474	63	35	0.000000	16.
5	1	60	1	8	5	1494	481	13	32	0.000000	2
5	1	60	1	8	6	1517	475	226	39	5.507288	Thirdkkandaiam
4	1	60	1	9	0	265	493	1110	56	-1	
5	1	60	1	9	1	265	493	59	34	33.535484	36.
5	1	60	1	9	2	848	498	35	36	4.336672	“
5	1	60	1	9	3	898	500	112	35	85.888939	Generai
5	1	60	1	9	4	1336	509	39	40	63.012833	17.
4	1	60	1	10	0	264	532	1443	58	-1	
5	1	60	1	10	1	264	532	59	33	49.086571	37
5	1	60	1	10	2	862	541	4	4	0.000000	’
5	1	60	1	10	3	889	542	121	35	53.228745	General
5	1	60	1	10	4	1335	551	102	39	42.510765	Te
5	1	60	1	10	5	1517	559	190	30	82.827431	Enambakkam
4	1	60	1	11	0	264	572	1486	60	-1	
5	1	60	1	11	1	264	572	47	33	41.598343	38
5	1	60	1	11	2	900	578	109	46	90.307343	General
5	1	60	1	11	3	1176	620	4	3	64.367378	:
5	1	60	1	11	4	1334	593	119	36	44.730347	190"
5	1	60	1	11	5	1493	595	9	36	64.380119	*
5	1	60	1	11	6	1514	599	42	24	86.626274	25
5	1	60	1	11	7	1559	597	191	35	12.240810	*Panapakkam
4	1	60	1	12	0	263	612	1475	71	-1	
5	1	60	1	12	1	263	612	64	32	54.786064	3g,
5	1	60	1	12	2	896	617	111	47	84.310165	Seneral
5	1	60	1	12	3	1116	630	62	33	0.000000	a
5	1	60	1	12	4	1332	628	42	29	46.754494	20)
5	1	60	1	12	5	1407	631	43	13	26.307650	0
5	1	60	1	12	6	1495	625	243	58	0.000000	“Damarakuppam
4	1	60	1	13	0	262	652	1304	53	-1	
5	1	60	1	13	1	262	652	40	25	84.132042	40.
5	1	60	1	13	2	886	658	121	47	32.630520	General
5	1	60	1	13	3	1116	670	60	11	26.435474	os
5	1	60	1	13	4	1331	668	28	29	35.394333	23
4	1	60	1	14	0	261	692	1102	50	-1	
5	1	60	1	14	1	261	692	58	34	50.619396	at
