level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	62	5	2007	2689	115	26	96.049065	General
5	1	5	1	62	6	2133	2690	122	25	96.049065	Women.
4	1	5	1	63	0	319	2713	1936	44	-1	
5	1	5	1	63	1	319	2713	180	42	68.319626	Pillaiyarpatti
5	1	5	1	63	2	910	2716	121	41	94.927917	General.
5	1	5	1	63	3	1314	2724	38	24	62.303627	16.
5	1	5	1	63	4	1418	2723	326	33	74.522552	Mugasakalyanapuram
5	1	5	1	63	5	2007	2727	114	27	96.028755	General
5	1	5	1	63	6	2133	2729	122	25	90.094559	Women.
4	1	5	1	64	0	318	2751	1936	50	-1	
5	1	5	1	64	1	318	2751	188	44	82.943466	Sennampatti
5	1	5	1	64	2	910	2758	121	43	95.803474	General.
5	1	5	1	64	3	1314	2763	38	24	62.958408	17.
5	1	5	1	64	4	1415	2762	115	25	62.958408	Varahur
5	1	5	1	64	5	2007	2766	114	26	93.169739	General
5	1	5	1	64	6	2133	2768	121	24	84.157387	Wemen.
4	1	5	1	65	0	317	2789	1937	49	-1	
5	1	5	1	65	1	317	2789	319	43	89.750305	Thirumalaisamudram
5	1	5	1	65	2	910	2796	121	42	96.343742	General.
5	1	5	1	65	3	1313	2802	56	25	0.000000	18...
5	1	5	1	65	4	1418	2801	147	26	63.120686	Punavasal
5	1	5	1	65	5	2007	2804	114	27	96.257034	General
5	1	5	1	65	6	2132	2806	122	25	96.662277	Women.
4	1	5	1	66	0	317	2828	1937	49	-1	
5	1	5	1	66	1	317	2828	148	42	88.216743	Thuraiyur.
5	1	5	1	66	2	910	2839	120	27	93.305252	General.
5	1	5	1	66	3	1046	2858	2	2	39.895111	.
5	1	5	1	66	4	1313	2836	38	40	93.223671	19.
5	1	5	1	66	5	1417	2836	197	41	90.485817	Semmangudi
5	1	5	1	66	6	2006	2844	114	26	96.170204	General
5	1	5	1	66	7	2132	2845	122	24	95.535629	Women.
2	1	6	0	0	0	841	87	893	83	-1	
3	1	6	1	0	0	841	87	893	83	-1	
4	1	6	1	1	0	1018	87	547	40	-1	
5	1	6	1	1	1	1018	87	300	39	95.478661	THANJAVUR
5	1	6	1	1	2	1333	89	232	38	94.903763	DISTRICT
4	1	6	1	2	0	841	134	893	36	-1	
5	1	6	1	2	1	841	134	233	36	96.240967	RESERVATION
5	1	6	1	2	2	1087	137	67	25	96.784950	FOR
5	1	6	1	2	3	1173	137	138	25	91.914207	VILLAGE
5	1	6	1	2	4	1332	138	179	26	88.032692	PACHAYAT
5	1	6	1	2	5	1523	140	211	25	96.229965	PRESIDENTS
2	1	7	0	0	0	2032	0	449	250	-1	
3	1	7	1	0	0	2032	0	449	250	-1	
4	1	7	1	1	0	2032	0	449	250	-1	
5	1	7	1	1	1	2032	0	449	250	95.000000	 
2	1	8	0	0	0	301	230	2003	26	-1	
3	1	8	1	0	0	301	230	2003	26	-1	
4	1	8	1	1	0	301	230	2003	26	-1	
5	1	8	1	1	1	301	230	2003	26	95.000000	 
2	1	9	0	0	0	298	414	2002	26	-1	
3	1	9	1	0	0	298	414	2002	26	-1	
4	1	9	1	1	0	298	414	2002	26	-1	
5	1	9	1	1	1	298	414	2002	26	95.000000	 
2	1	10	0	0	0	1202	242	33	2740	-1	
3	1	10	1	0	0	1202	242	33	2740	-1	
4	1	10	1	1	0	1202	242	33	2740	-1	
5	1	10	1	1	1	1202	242	33	2740	95.000000	 
2	1	11	0	0	0	1168	2996	55	49	-1	
3	1	11	1	0	0	1168	2996	55	49	-1	
