level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	26	14	2158	1118	60	21	0.000000	AEC
5	1	1	1	26	15	2377	1118	59	21	40.471424	oe
5	1	1	1	26	16	2595	1118	59	52	16.220322	pen
5	1	1	1	26	17	2661	1118	77	52	21.873756	opera
5	1	1	1	26	18	2883	1134	61	21	80.696167	AITC
4	1	1	1	27	0	1792	1237	644	37	-1	
5	1	1	1	27	1	1792	1242	67	24	92.408661	Kiran
5	1	1	1	27	2	1868	1242	83	27	92.408661	Routia
5	1	1	1	27	3	2165	1237	47	37	83.990051	BJP
5	1	1	1	27	4	2376	1243	60	22	95.811272	2136
4	1	1	1	28	0	468	1271	2471	41	-1	
5	1	1	1	28	1	468	1281	26	19	95.862244	24
5	1	1	1	28	2	580	1273	194	38	66.918633	Madarihat-Birpara
5	1	1	1	28	3	836	1279	173	20	86.559860	SISHUJHUMRA
5	1	1	1	28	4	1014	1280	10	18	92.248657	/
5	1	1	1	28	5	1029	1279	65	20	89.370308	PS-24
5	1	1	1	28	6	1190	1278	19	21	91.196976	x
5	1	1	1	28	7	1332	1271	67	38	95.932167	5909
5	1	1	1	28	8	1503	1272	60	38	93.669533	4441
5	1	1	1	28	9	1681	1273	42	38	96.498894	248
5	1	1	1	28	10	1790	1278	60	27	92.773193	Jyoti
5	1	1	1	28	11	1858	1278	93	24	82.311058	Chhetri
5	1	1	1	28	12	2158	1274	60	38	91.741837	AITC
5	1	1	1	28	13	2379	1273	60	38	96.730911	1864
5	1	1	1	28	14	2596	1278	58	19	93.274208	Kiran
5	1	1	1	28	15	2662	1277	74	21	92.647034	Routia
5	1	1	1	28	16	2890	1277	49	21	79.797646	BUP
4	1	1	1	29	0	1791	1301	637	46	-1	
5	1	1	1	29	1	1791	1314	85	27	89.896286	Mirajul
5	1	1	1	29	2	1883	1314	83	24	95.820396	Ansari
5	1	1	1	29	3	2143	1301	86	46	19.839392	CPI(M)
5	1	1	1	29	4	2387	1315	41	21	94.623970	193
4	1	1	1	30	0	13	1378	3218	54	-1	
5	1	1	1	30	1	13	1387	6	32	67.327347	i
5	1	1	1	30	2	1144	1378	108	54	0.000000	ieee
5	1	1	1	30	3	1790	1385	61	24	92.502632	Arati
5	1	1	1	30	4	1860	1385	69	27	88.140984	Kujur
5	1	1	1	30	5	2162	1382	44	26	46.100426	_
5	1	1	1	30	6	2253	1381	35	32	44.232143	|
5	1	1	1	30	7	2448	1383	97	24	31.340971	ee
5	1	1	1	30	8	2769	1390	70	14	36.907013	=
5	1	1	1	30	9	2816	1368	6	52	72.069595	|
5	1	1	1	30	10	2902	1413	3	2	39.689995	ee
4	1	1	1	31	0	15	1409	3445	45	-1	
5	1	1	1	31	1	15	1433	4	7	25.177441	;
5	1	1	1	31	2	1791	1422	88	23	93.306198	Mamta
5	1	1	1	31	3	1889	1422	89	24	93.140099	Lohara
5	1	1	1	31	4	2161	1409	52	45	83.038788	BUP
5	1	1	1	31	5	2379	1409	60	45	96.385422	1929
5	1	1	1	31	6	3457	1421	3	3	0.000000	;
4	1	1	1	32	0	468	1424	1256	47	-1	
5	1	1	1	32	1	468	1442	28	19	95.820122	25
5	1	1	1	32	2	580	1425	136	46	77.971069	Madarihat-Bi
5	1	1	1	32	3	837	1440	258	20	90.295906	SISHUJHUMRA/PS-25
5	1	1	1	32	4	1169	1439	60	21	43.996231	Tribe
5	1	1	1	32	5	1333	1424	64	45	96.644562	7650
5	1	1	1	32	6	1508	1424	58	45	96.378021	5797
5	1	1	1	32	7	1681	1438	43	20	96.829338	530
4	1	1	1	33	0	713	1435	2231	58	-1	
5	1	1	1	33	1	713	1436	60	34	46.279228	para
5	1	1	1	33	2	824	1477	4	3	22.519096	;
5	1	1	1	33	3	1155	1472	26	21	0.000000	m
5	1	1	1	33	4	1792	1458	6	23	50.257736	I
5	1	1	1	33	5	1863	1457	114	24	3.105383	aca
5	1	1	1	33	6	2030	1458	2	2	2.314405	.
5	1	1	1	33	7	2157	1435	62	49	63.358620	JVM
5	1	1	1	33	8	2385	1459	44	21	92.155968	224
5	1	1	1	33	9	2599	1439	69	20	96.938728	Leena
5	1	1	1	33	10	2674	1438	60	21	75.749924	Xess.
5	1	1	1	33	11	2884	1438	60	21	89.580910	AITC
4	1	1	1	34	0	13	1490	2423	36	-1	
5	1	1	1	34	1	13	1500	9	7	9.294024	‘3
5	1	1	1	34	2	1792	1494	80	23	96.479729	Leena
5	1	1	1	34	3	1879	1494	65	23	96.239403	Xess
5	1	1	1	34	4	2154	1490	64	36	92.517609	AITC
5	1	1	1	34	5	2377	1495	59	21	95.869789	2854
4	1	1	1	35	0	13	1593	3049	40	-1	
5	1	1	1	35	1	13	1606	3	16	71.023132	i
5	1	1	1	35	2	1144	1596	111	37	90.678825	Schedute
5	1	1	1	35	3	1792	1598	50	24	91.983589	Priti
5	1	1	1	35	4	1850	1598	120	24	30.960728	Dnanwar
5	1	1	1	35	5	2158	1598	60	24	0.426378	AITC
5	1	1	1	35	6	2357	1600	79	21	44.855133	41408
5	1	1	1	35	7	2599	1593	16	37	36.516991	wi
5	1	1	1	35	8	3060	1615	2	2	0.000000	‘
4	1	1	1	36	0	14	1604	3005	70	-1	
5	1	1	1	36	1	14	1642	70	32	39.218136	a
5	1	1	1	36	2	468	1621	30	21	34.708473	26
5	1	1	1	36	3	572	1620	208	27	0.000000	Madarihat-Birpara.
