level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	7	2	1	291	1732	241	30	39.238884	Paramuthampaiti
4	1	9	7	3	0	291	1766	112	24	-1	
5	1	9	7	3	1	291	1766	112	24	92.477364	Natham
4	1	9	7	4	0	291	1800	206	30	-1	
5	1	9	7	4	1	291	1800	206	30	89.702507	Venkalapuram
4	1	9	7	5	0	290	1833	204	31	-1	
5	1	9	7	5	1	290	1833	204	31	85.300972	Sundarampalli
2	1	10	0	0	0	291	2000	262	499	-1	
3	1	10	1	0	0	291	2000	242	130	-1	
4	1	10	1	1	0	291	2000	242	26	-1	
5	1	10	1	1	1	291	2000	64	26	89.672585	East
5	1	10	1	1	2	366	2001	167	25	0.000000	Padanavaci
4	1	10	1	2	0	291	2035	95	25	-1	
5	1	10	1	2	1	291	2035	95	25	31.501919	Kandili
4	1	10	1	3	0	291	2068	147	26	-1	
5	1	10	1	3	1	291	2068	147	26	70.253952	Kurumben
4	1	10	1	4	0	292	2102	91	28	-1	
5	1	10	1	4	1	292	2102	91	28	76.949661	Mottur
3	1	10	2	0	0	292	2135	261	364	-1	
4	1	10	2	1	0	292	2135	102	33	-1	
5	1	10	2	1	1	292	2135	102	33	88.169373	Koratty
4	1	10	2	2	0	292	2169	134	25	-1	
5	1	10	2	2	1	292	2169	134	25	0.000000	Manavalli
4	1	10	2	3	0	293	2202	227	32	-1	
5	1	10	2	3	1	293	2202	227	32	79.289589	Vishamangaiam
4	1	10	2	4	0	293	2235	243	32	-1	
5	1	10	2	4	1	293	2235	243	32	8.928261	Cajainaickenpattii
4	1	10	2	5	0	292	2270	261	32	-1	
5	1	10	2	5	1	292	2270	261	32	17.784672	Peryakannalapatt:
4	1	10	2	6	0	292	2305	196	24	-1	
5	1	10	2	6	1	292	2305	6	21	66.798477	i
5	1	10	2	6	2	373	2305	115	24	5.947475	amuthur
4	1	10	2	7	0	293	2338	212	31	-1	
5	1	10	2	7	1	293	2338	212	31	87.953644	Thoranampathi
4	1	10	2	8	0	293	2372	180	32	-1	
5	1	10	2	8	1	293	2372	180	32	40.619473	Penysgaram
4	1	10	2	9	0	293	2406	126	25	-1	
5	1	10	2	9	1	293	2406	126	25	0.000000	Pallathur
4	1	10	2	10	0	293	2440	165	29	-1	
5	1	10	2	10	1	293	2440	165	29	37.244511	Etevampatti
4	1	10	2	11	0	292	2473	104	26	-1	
5	1	10	2	11	1	292	2473	104	26	88.397926	Kunichi
2	1	11	0	0	0	291	2611	326	333	-1	
3	1	11	1	0	0	291	2611	243	200	-1	
4	1	11	1	1	0	292	2611	145	29	-1	
5	1	11	1	1	1	292	2611	145	29	51.378120	Marnyanen
4	1	11	1	2	0	293	2642	213	32	-1	
5	1	11	1	2	1	293	2642	213	32	32.489700	Chinnarampati
4	1	11	1	3	0	293	2676	215	32	-1	
5	1	11	1	3	1	293	2676	215	32	83.686272	Simmanapudur
4	1	11	1	4	0	293	2711	241	31	-1	
5	1	11	1	4	1	293	2711	241	31	31.306290	Lakninaickenpatt
4	1	11	1	5	0	294	2745	144	31	-1	
5	1	11	1	5	1	294	2745	144	31	84.570381	Errampetu
4	1	11	1	6	0	291	2778	231	33	-1	
5	1	11	1	6	1	291	2778	231	33	15.036192	Avainaickenpatt:
3	1	11	2	0	0	293	2812	158	31	-1	
4	1	11	2	1	0	293	2812	158	31	-1	
5	1	11	2	1	1	293	2812	19	25	33.448696	5
5	1	11	2	1	2	324	2812	127	31	66.881882	Pallipattu
3	1	11	3	0	0	294	2846	323	98	-1	
4	1	11	3	1	0	294	2846	138	26	-1	
5	1	11	3	1	1	294	2846	138	26	12.256269	Sevvathui
4	1	11	3	2	0	294	2882	229	29	-1	
5	1	11	3	2	1	294	2882	229	29	64.022156	Kasinaickanpatt
4	1	11	3	3	0	294	2913	323	31	-1	
5	1	11	3	3	1	294	2913	323	31	28.603951	Chinnakasinaicke:patn
2	1	12	0	0	0	1130	223	34	26	-1	
3	1	12	1	0	0	1130	223	34	26	-1	
4	1	12	1	1	0	1130	223	34	26	-1	
5	1	12	1	1	1	1130	223	34	26	50.261387	(2)
2	1	13	0	0	0	974	284	109	54	-1	
3	1	13	1	0	0	974	284	109	54	-1	
4	1	13	1	1	0	974	284	108	20	-1	
5	1	13	1	1	1	974	284	108	20	28.189726	Creed
5	1	13	1	1	2	1063	280	23	33	28.189726	al
4	1	13	1	2	0	974	314	109	24	-1	
5	1	13	1	2	1	974	314	109	24	17.806187	Guneral
2	1	14	0	0	0	972	382	228	1207	-1	
3	1	14	1	0	0	972	382	228	1207	-1	
4	1	14	1	1	0	975	382	174	25	-1	
5	1	14	1	1	1	975	382	40	22	72.444786	ST.
5	1	14	1	1	2	1042	384	107	23	27.637920	Ganmatl
4	1	14	1	2	0	975	414	174	26	-1	
5	1	14	1	2	1	975	414	48	25	62.082287	SC
5	1	14	1	2	2	1045	416	104	24	90.572159	Women
4	1	14	1	3	0	974	450	176	26	-1	
5	1	14	1	3	1	974	450	49	23	73.327667	SG.
5	1	14	1	3	2	1045	451	105	25	94.301399	Women
4	1	14	1	4	0	975	483	178	27	-1	
5	1	14	1	4	1	975	483	56	25	82.129181	SC.
5	1	14	1	4	2	1046	484	107	26	7.471352	Gereial
4	1	14	1	5	0	975	517	178	28	-1	
5	1	14	1	5	1	975	517	48	26	63.244461	SC.
5	1	14	1	5	2	1046	519	107	26	57.887871	Genonil
4	1	14	1	6	0	974	552	226	26	-1	
5	1	14	1	6	1	974	552	109	26	93.709572	General
5	1	14	1	6	2	1095	553	105	25	88.791710	Woman
4	1	14	1	7	0	974	585	226	28	-1	
5	1	14	1	7	1	974	585	109	26	89.034042	Genoral
5	1	14	1	7	2	1095	588	105	25	96.187325	Women
4	1	14	1	8	0	974	618	225	27	-1	
5	1	14	1	8	1	974	618	110	26	92.168907	General
5	1	14	1	8	2	1095	620	104	25	90.379082	Wamen
4	1	14	1	9	0	974	653	225	26	-1	
5	1	14	1	9	1	974	653	109	25	74.879639	General
5	1	14	1	9	2	1095	654	104	25	96.511818	Women
4	1	14	1	10	0	973	686	226	26	-1	
5	1	14	1	10	1	973	686	109	26	95.212486	General
5	1	14	1	10	2	1095	688	104	24	95.252411	Women
4	1	14	1	11	0	973	720	227	27	-1	
5	1	14	1	11	1	973	720	110	26	93.817192	General
5	1	14	1	11	2	1095	721	105	26	86.042824	Women
4	1	14	1	12	0	974	754	226	27	-1	
5	1	14	1	12	1	974	754	109	26	91.646889	Goneral
5	1	14	1	12	2	1096	756	104	25	94.739731	Women
4	1	14	1	13	0	974	789	226	25	-1	
5	1	14	1	13	1	974	789	109	25	94.169594	General
5	1	14	1	13	2	1095	790	105	24	96.353554	Women
4	1	14	1	14	0	973	822	227	26	-1	
5	1	14	1	14	1	973	822	110	26	80.179916	Ganeral
5	1	14	1	14	2	1095	823	105	25	95.755630	Women
4	1	14	1	15	0	973	855	227	26	-1	
5	1	14	1	15	1	973	855	110	26	49.340714	Ganeral
5	1	14	1	15	2	1096	856	104	25	95.463776	Women
4	1	14	1	16	0	973	888	110	27	-1	
5	1	14	1	16	1	973	888	110	27	96.053917	General
4	1	14	1	17	0	973	922	110	27	-1	
5	1	14	1	17	1	973	922	110	27	95.893845	General
4	1	14	1	18	0	973	956	111	27	-1	
5	1	14	1	18	1	973	956	111	27	84.298943	Ganera!
4	1	14	1	19	0	973	992	110	25	-1	
5	1	14	1	19	1	973	992	110	25	95.428490	General
4	1	14	1	20	0	974	1025	110	25	-1	
5	1	14	1	20	1	974	1025	110	25	90.758659	Genoral
4	1	14	1	21	0	973	1060	111	25	-1	
5	1	14	1	21	1	973	1060	111	25	40.356667	Gorerai
4	1	14	1	22	0	973	1091	110	26	-1	
5	1	14	1	22	1	973	1091	110	26	23.586359	General
4	1	14	1	23	0	973	1126	110	26	-1	
5	1	14	1	23	1	973	1126	110	26	27.551212	General
4	1	14	1	24	0	973	1160	111	26	-1	
5	1	14	1	24	1	973	1160	111	26	91.408646	Generat
4	1	14	1	25	0	974	1194	108	25	-1	
5	1	14	1	25	1	974	1194	108	25	28.629074	General
4	1	14	1	26	0	973	1227	109	26	-1	
5	1	14	1	26	1	973	1227	109	26	75.280792	General
4	1	14	1	27	0	974	1261	108	27	-1	
5	1	14	1	27	1	974	1261	108	27	37.553078	Saneral
4	1	14	1	28	0	974	1296	109	25	-1	
5	1	14	1	28	1	974	1296	109	25	1.751461	aaneral
4	1	14	1	29	0	974	1329	109	27	-1	
5	1	14	1	29	1	974	1329	109	27	49.806976	Goneral
4	1	14	1	30	0	973	1363	109	25	-1	
5	1	14	1	30	1	973	1363	109	25	91.960442	Goneral
4	1	14	1	31	0	973	1396	109	27	-1	
5	1	14	1	31	1	973	1396	109	27	16.492071	Senersl
4	1	14	1	32	0	973	1430	109	28	-1	
5	1	14	1	32	1	973	1430	109	28	76.786797	General
4	1	14	1	33	0	973	1464	109	26	-1	
5	1	14	1	33	1	973	1464	109	26	72.013809	General
4	1	14	1	34	0	972	1498	110	24	-1	
5	1	14	1	34	1	972	1498	110	24	82.353226	General
4	1	14	1	35	0	973	1529	110	27	-1	
5	1	14	1	35	1	973	1529	110	27	94.822189	General
4	1	14	1	36	0	973	1564	109	25	-1	
5	1	14	1	36	1	973	1564	109	25	48.337029	General
2	1	15	0	0	0	973	1631	232	1318	-1	
3	1	15	1	0	0	973	1631	232	1318	-1	
4	1	15	1	1	0	973	1631	178	27	-1	
5	1	15	1	1	1	973	1632	58	26	61.350559	3.C.
5	1	15	1	1	2	1043	1631	108	27	96.065010	Women
4	1	15	1	2	0	974	1666	178	26	-1	
5	1	15	1	2	1	974	1666	57	26	0.000000	SC.
5	1	15	1	2	2	1044	1666	108	26	27.195377	Woman
4	1	15	1	3	0	974	1700	178	26	-1	
5	1	15	1	3	1	974	1701	59	25	74.048950	S.C.
5	1	15	1	3	2	1044	1700	108	25	87.800842	Women
4	1	15	1	4	0	974	1733	181	27	-1	
5	1	15	1	4	1	974	1733	57	25	49.751968	§.C.
5	1	15	1	4	2	1045	1734	110	26	95.914230	General
4	1	15	1	5	0	974	1766	181	26	-1	
5	1	15	1	5	1	974	1766	50	26	80.353691	S.C
5	1	15	1	5	2	1045	1766	110	26	30.966272	General
4	1	15	1	6	0	974	1800	181	27	-1	
5	1	15	1	6	1	974	1801	59	25	81.636101	$.C.
5	1	15	1	6	2	1046	1800	109	27	91.539268	General
4	1	15	1	7	0	974	1834	181	26	-1	
5	1	15	1	7	1	974	1834	60	26	34.023209	$.C.
5	1	15	1	7	2	1045	1834	110	26	96.753860	General
4	1	15	1	8	0	974	1869	227	26	-1	
5	1	15	1	8	1	974	1869	111	26	96.222679	General
5	1	15	1	8	2	1095	1869	106	25	96.172478	Woman
4	1	15	1	9	0	974	1902	227	27	-1	
5	1	15	1	9	1	974	1902	110	26	95.384132	General
5	1	15	1	9	2	1095	1903	106	26	96.311058	Women
4	1	15	1	10	0	974	1937	228	25	-1	
5	1	15	1	10	1	974	1938	110	24	78.201653	Genera!
5	1	15	1	10	2	1096	1937	106	25	96.016960	Women
4	1	15	1	11	0	974	1969	228	26	-1	
5	1	15	1	11	1	974	1969	111	25	17.540941	Genaral
5	1	15	1	11	2	1096	1969	106	26	96.715942	Women
4	1	15	1	12	0	974	2003	229	26	-1	
5	1	15	1	12	1	974	2003	110	26	96.115738	General
5	1	15	1	12	2	1096	2004	107	25	96.051491	Women
4	1	15	1	13	0	974	2036	229	27	-1	
5	1	15	1	13	1	974	2036	111	26	91.528847	General
5	1	15	1	13	2	1097	2037	106	26	89.133736	Wamen
4	1	15	1	14	0	974	2070	228	27	-1	
5	1	15	1	14	1	974	2070	111	27	95.609154	General
5	1	15	1	14	2	1097	2072	105	25	95.531364	Women
4	1	15	1	15	0	975	2105	230	26	-1	
5	1	15	1	15	1	975	2105	110	26	96.218979	General
5	1	15	1	15	2	1098	2105	107	26	94.726158	Women
4	1	15	1	16	0	975	2139	229	26	-1	
5	1	15	1	16	1	975	2139	111	26	88.641335	Generai
5	1	15	1	16	2	1097	2140	107	25	84.797546	Womer
4	1	15	1	17	0	975	2172	229	25	-1	
5	1	15	1	17	1	975	2172	111	25	50.825111	General
5	1	15	1	17	2	1098	2173	106	24	25.713619	Weanen
4	1	15	1	18	0	975	2206	111	26	-1	
5	1	15	1	18	1	975	2206	111	26	96.294174	General
4	1	15	1	19	0	976	2240	111	26	-1	
5	1	15	1	19	1	976	2240	111	26	95.757858	General
4	1	15	1	20	0	976	2274	110	26	-1	
5	1	15	1	20	1	976	2274	110	26	96.256958	General
4	1	15	1	21	0	976	2309	111	25	-1	
5	1	15	1	21	1	976	2309	111	25	82.566025	Ganeral
4	1	15	1	22	0	977	2343	111	26	-1	
5	1	15	1	22	1	977	2343	111	26	96.133774	General
4	1	15	1	23	0	977	2376	111	26	-1	
5	1	15	1	23	1	977	2376	111	26	96.013275	General
4	1	15	1	24	0	978	2409	111	28	-1	
5	1	15	1	24	1	978	2409	111	28	96.094093	General
4	1	15	1	25	0	977	2444	111	25	-1	
5	1	15	1	25	1	977	2444	111	25	87.583946	Goneral
4	1	15	1	26	0	976	2477	112	27	-1	
5	1	15	1	26	1	976	2477	112	27	93.611755	General
4	1	15	1	27	0	978	2512	110	27	-1	
5	1	15	1	27	1	978	2512	110	27	69.455719	General
4	1	15	1	28	0	977	2546	112	27	-1	
5	1	15	1	28	1	977	2546	112	27	96.412758	General
4	1	15	1	29	0	978	2581	110	25	-1	
5	1	15	1	29	1	978	2581	110	25	95.655670	Genera!
4	1	15	1	30	0	977	2615	111	25	-1	
5	1	15	1	30	1	977	2615	111	25	85.254814	Ganaral
4	1	15	1	31	0	978	2648	111	26	-1	
5	1	15	1	31	1	978	2648	111	26	94.613251	General
4	1	15	1	32	0	978	2682	111	27	-1	
5	1	15	1	32	1	978	2682	111	27	96.026939	General
4	1	15	1	33	0	978	2717	111	25	-1	
5	1	15	1	33	1	978	2717	111	25	31.862335	Generai
4	1	15	1	34	0	978	2752	110	25	-1	
5	1	15	1	34	1	978	2752	110	25	96.559105	General
4	1	15	1	35	0	978	2785	110	27	-1	
5	1	15	1	35	1	978	2785	110	27	82.953171	General
4	1	15	1	36	0	978	2820	111	27	-1	
5	1	15	1	36	1	978	2820	111	27	81.141541	General
4	1	15	1	37	0	979	2855	111	25	-1	
5	1	15	1	37	1	979	2855	111	25	36.099266	General
4	1	15	1	38	0	979	2888	111	27	-1	
5	1	15	1	38	1	979	2888	111	27	86.135223	Genoral
4	1	15	1	39	0	980	2923	110	26	-1	
5	1	15	1	39	1	980	2923	110	26	95.322998	General
2	1	16	0	0	0	1327	192	16	2837	-1	
3	1	16	1	0	0	1327	192	16	2837	-1	
4	1	16	1	1	0	1327	192	16	2837	-1	
5	1	16	1	1	1	1327	192	16	2837	95.000000	 
2	1	17	0	0	0	1357	222	35	27	-1	
3	1	17	1	0	0	1357	222	35	27	-1	
4	1	17	1	1	0	1357	222	35	27	-1	
5	1	17	1	1	1	1357	222	35	27	95.767067	(1)
2	1	18	0	0	0	1352	318	44	867	-1	
3	1	18	1	0	0	1352	318	44	867	-1	
4	1	18	1	1	0	1353	318	28	22	-1	
5	1	18	1	1	1	1353	318	28	22	31.199055	oO!
4	1	18	1	2	0	1352	352	34	22	-1	
5	1	18	1	2	1	1352	352	34	22	80.345383	02
4	1	18	1	3	0	1353	386	33	21	-1	
5	1	18	1	3	1	1353	386	33	21	65.865089	03
4	1	18	1	4	0	1354	418	31	24	-1	
5	1	18	1	4	1	1354	418	31	24	66.186958	oA
4	1	18	1	5	0	1353	453	40	23	-1	
5	1	18	1	5	1	1353	453	40	23	57.499584	05.
4	1	18	1	6	0	1354	486	33	24	-1	
5	1	18	1	6	1	1354	486	33	24	77.911110	06
4	1	18	1	7	0	1354	520	33	24	-1	
5	1	18	1	7	1	1354	520	33	24	96.772919	07
4	1	18	1	8	0	1353	555	40	23	-1	
5	1	18	1	8	1	1353	555	40	23	50.099228	OB.
4	1	18	1	9	0	1354	590	41	22	-1	
5	1	18	1	9	1	1354	590	41	22	28.947929	Og.
4	1	18	1	10	0	1358	622	30	21	-1	
5	1	18	1	10	1	1358	622	30	21	96.868759	10
4	1	18	1	11	0	1358	689	36	23	-1	
5	1	18	1	11	1	1358	689	36	23	93.545921	12.
4	1	18	1	12	0	1357	723	37	23	-1	
5	1	18	1	12	1	1357	723	37	23	81.171883	13.
4	1	18	1	13	0	1359	758	35	23	-1	
5	1	18	1	13	1	1359	758	35	23	93.254601	14,
4	1	18	1	14	0	1358	790	30	24	-1	
5	1	18	1	14	1	1358	790	30	24	71.117111	15
4	1	18	1	15	0	1359	825	35	22	-1	
5	1	18	1	15	1	1359	825	35	22	86.966660	16,
4	1	18	1	16	0	1358	858	30	23	-1	
5	1	18	1	16	1	1358	858	30	23	95.950432	17
4	1	18	1	17	0	1357	891	38	25	-1	
5	1	18	1	17	1	1357	891	38	25	96.152130	18,
4	1	18	1	18	0	1360	926	27	22	-1	
5	1	18	1	18	1	1360	926	27	22	52.292313	19
4	1	18	1	19	0	1354	958	41	25	-1	
5	1	18	1	19	1	1354	958	41	25	92.698685	20,
4	1	18	1	20	0	1354	994	41	24	-1	
5	1	18	1	20	1	1354	994	41	24	60.920021	et
4	1	18	1	21	0	1354	1028	41	23	-1	
5	1	18	1	21	1	1354	1028	41	23	95.023560	22.
4	1	18	1	22	0	1354	1061	34	23	-1	
5	1	18	1	22	1	1354	1061	34	23	20.079613	3
4	1	18	1	23	0	1354	1093	41	24	-1	
5	1	18	1	23	1	1354	1093	41	24	89.107941	24.
4	1	18	1	24	0	1354	1126	42	26	-1	
5	1	18	1	24	1	1354	1126	42	26	94.223701	25.
4	1	18	1	25	0	1354	1161	42	24	-1	
5	1	18	1	25	1	1354	1161	42	24	92.690247	26.
2	1	19	0	0	0	1355	1228	41	92	-1	
3	1	19	1	0	0	1355	1228	41	92	-1	
4	1	19	1	1	0	1355	1228	39	25	-1	
5	1	19	1	1	1	1355	1228	39	25	69.291992	01.
4	1	19	1	2	0	1355	1263	41	25	-1	
5	1	19	1	2	1	1355	1263	41	25	52.300953	92,
4	1	19	1	3	0	1355	1296	34	24	-1	
5	1	19	1	3	1	1355	1296	34	24	88.125763	03
2	1	20	0	0	0	1354	1363	40	25	-1	
3	1	20	1	0	0	1354	1363	40	25	-1	
4	1	20	1	1	0	1354	1363	40	25	-1	
5	1	20	1	1	1	1354	1363	40	25	79.755684	05,
2	1	21	0	0	0	1354	1431	46	632	-1	
3	1	21	1	0	0	1354	1431	40	58	-1	
