level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	5	9	2018	369	112	24	96.914131	General
4	1	8	1	6	0	495	415	1635	34	-1	
5	1	8	1	6	1	495	422	31	22	92.057884	18
5	1	8	1	6	2	553	419	196	30	90.026817	Sadayampatti
5	1	8	1	6	3	957	419	110	24	96.469849	General
5	1	8	1	6	4	1079	419	105	24	96.523613	Women
5	1	8	1	6	5	1557	418	32	23	91.068108	30
5	1	8	1	6	6	1616	416	148	25	91.068108	Pudukottai
5	1	8	1	6	7	2019	415	111	23	96.365585	General
4	1	8	1	7	0	304	460	1826	31	-1	
5	1	8	1	7	1	304	465	11	8	48.573296	*
5	1	8	1	7	2	495	467	31	22	81.937943	19
5	1	8	1	7	3	555	465	207	24	91.269272	Kundalakuthur
5	1	8	1	7	4	958	465	109	24	96.546181	General
5	1	8	1	7	5	1079	465	106	24	96.542397	Women
5	1	8	1	7	6	1557	463	27	23	69.518784	31
5	1	8	1	7	7	1616	462	130	29	76.232574	Pallapatti
5	1	8	1	7	8	2019	460	111	23	96.869118	General
4	1	8	1	8	0	495	505	1636	35	-1	
5	1	8	1	8	1	495	512	32	22	85.885551	20
5	1	8	1	8	2	555	511	131	29	90.810471	Uppathur
5	1	8	1	8	3	958	510	109	24	84.016624	Generai
5	1	8	1	8	4	1079	510	106	23	96.701118	Women
5	1	8	1	8	5	1557	508	32	23	59.961494	32.
5	1	8	1	8	6	1616	506	259	28	74.075493	Kitchanaickanpatti
5	1	8	1	8	7	2019	505	112	23	95.853432	General
4	1	8	1	9	0	495	550	1636	35	-1	
5	1	8	1	9	1	495	557	28	22	48.847557	21
5	1	8	1	9	2	555	555	185	30	78.351982	Khanjampatti
5	1	8	1	9	3	958	555	109	23	96.592155	General
5	1	8	1	9	4	1079	554	106	24	96.390610	Women
5	1	8	1	9	5	1557	553	33	22	59.569305	33
5	1	8	1	9	6	1616	552	25	22	77.539665	V.
5	1	8	1	9	7	1657	551	263	29	91.493073	Chokkalingapuram
5	1	8	1	9	8	2019	550	112	23	96.623222	General
4	1	8	1	10	0	495	595	1636	35	-1	
5	1	8	1	10	1	495	602	33	22	80.730499	22
5	1	8	1	10	2	555	601	158	29	80.730499	Karisalpatti
5	1	8	1	10	3	958	599	109	25	96.676018	General
5	1	8	1	10	4	1080	599	106	24	96.080925	Women
5	1	8	1	10	5	1557	597	33	23	89.184013	34
5	1	8	1	10	6	1616	596	31	23	89.184013	M.
5	1	8	1	10	7	1661	596	132	29	91.252518	Pudupatti
5	1	8	1	10	8	2019	595	112	23	96.259262	General
4	1	8	1	11	0	495	641	1636	34	-1	
5	1	8	1	11	1	495	647	33	23	90.337128	23
5	1	8	1	11	2	555	645	202	30	90.326035	Kumarapuram
5	1	8	1	11	3	958	645	109	24	96.024368	General
5	1	8	1	11	4	1080	645	106	23	46.654900	Women
5	1	8	1	11	5	1558	643	32	23	74.163002	35
5	1	8	1	11	6	1616	641	216	30	89.180489	Sithurajapuram
5	1	8	1	11	7	2019	641	112	22	96.731339	General
4	1	8	1	12	0	496	685	1635	36	-1	
5	1	8	1	12	1	496	693	32	22	92.363678	24
5	1	8	1	12	2	555	692	29	23	92.363678	O.
5	1	8	1	12	3	598	692	139	29	91.552711	Mettupatti
5	1	8	1	12	4	958	690	110	24	96.224258	General
5	1	8	1	12	5	1080	690	107	24	95.809372	Women
5	1	8	1	12	6	1558	688	33	23	92.610352	36
5	1	8	1	12	7	1617	686	357	31	91.462173	Sengamalanachiarpuram
5	1	8	1	12	8	2019	685	112	24	84.417633	General
4	1	8	1	13	0	496	730	1636	39	-1	
5	1	8	1	13	1	496	739	33	22	72.782257	25
5	1	8	1	13	2	556	738	27	22	73.785225	N.
5	1	8	1	13	3	597	737	139	29	91.437965	Mettupatti
5	1	8	1	13	4	959	732	110	37	96.463768	General
5	1	8	1	13	5	1559	733	32	23	82.105804	37
5	1	8	1	13	6	1617	732	169	29	87.304939	Naduvapatti
5	1	8	1	13	7	2020	730	112	24	96.644325	General
4	1	8	1	14	0	496	775	1637	39	-1	
5	1	8	1	14	1	496	784	33	22	89.159142	26
5	1	8	1	14	2	558	781	317	30	91.837456	Rengappanaickenpatti
5	1	8	1	14	3	959	776	110	38	96.937798	General
5	1	8	1	14	4	1559	778	32	23	91.172318	38
5	1	8	1	14	5	1617	777	213	28	91.172318	Anuppankulam
5	1	8	1	14	6	2021	775	112	23	96.665176	General
4	1	8	1	15	0	497	820	1636	40	-1	
5	1	8	1	15	1	497	829	32	22	56.491219	27
5	1	8	1	15	2	555	827	218	29	38.088791	Thottilovanpaitti
5	1	8	1	15	3	960	821	109	39	96.794594	General
5	1	8	1	15	4	1559	823	32	23	87.520370	39
5	1	8	1	15	5	1617	822	110	29	87.520370	Anaiyur
5	1	8	1	15	6	2021	820	112	24	96.683662	General
4	1	8	1	16	0	497	866	1636	40	-1	
5	1	8	1	16	1	497	875	32	22	91.951942	28
5	1	8	1	16	2	558	873	158	23	91.951942	Kosukundu
5	1	8	1	16	3	960	867	110	39	96.569054	General
5	1	8	1	16	4	1559	869	33	23	90.826637	40
5	1	8	1	16	5	1617	867	194	24	90.826637	Thervarkulam
5	1	8	1	16	6	2021	866	112	23	96.452019	General
4	1	8	1	17	0	498	899	1635	52	-1	
5	1	8	1	17	1	498	920	32	22	73.550781	29
5	1	8	1	17	2	558	918	203	29	41.511040	Pothireddipatti
5	1	8	1	17	3	960	899	114	52	96.522575	General
5	1	8	1	17	4	1559	915	28	22	81.957573	41
5	1	8	1	17	5	1619	912	273	30	81.957573	Namaskarithanpatti
5	1	8	1	17	6	2022	911	111	23	96.835571	General
4	1	8	1	18	0	498	957	1636	38	-1	
5	1	8	1	18	1	498	966	32	22	87.035789	30
5	1	8	1	18	2	558	963	214	29	87.035789	Pethureddipatti
5	1	8	1	18	3	961	958	109	37	96.382797	General
5	1	8	1	18	4	1559	960	33	22	96.569893	42
5	1	8	1	18	5	1618	958	99	24	96.384850	Vellore
5	1	8	1	18	6	2022	957	112	22	96.545326	General
4	1	8	1	19	0	498	1001	1636	41	-1	
5	1	8	1	19	1	498	1010	28	23	80.769379	31
5	1	8	1	19	2	558	1008	155	30	70.795593	Chatrapaitti
5	1	8	1	19	3	961	1003	109	39	96.803932	General
5	1	8	1	19	4	1559	1005	34	22	84.512596	43
5	1	8	1	19	5	1619	1003	193	30	81.221535	Chokkampatti
5	1	8	1	19	6	2022	1001	112	24	96.661789	General
4	1	8	1	20	0	498	1046	1636	39	-1	
5	1	8	1	20	1	498	1055	33	22	64.461639	32
5	1	8	1	20	2	558	1053	201	29	64.461639	Periakollapatti
5	1	8	1	20	3	961	1048	109	37	96.883591	General
5	1	8	1	20	4	1559	1050	34	22	92.164185	44
5	1	8	1	20	5	1619	1047	160	30	91.360931	Krishnaperi
5	1	8	1	20	6	2022	1046	112	23	95.919533	General
4	1	8	1	21	0	498	1091	1636	41	-1	
5	1	8	1	21	1	498	1100	33	23	43.344608	33.
5	1	8	1	21	2	558	1098	151	30	85.545219	Ammapatti
5	1	8	1	21	3	961	1092	109	40	96.570724	General
5	1	8	1	21	4	1559	1095	34	22	89.765762	45
5	1	8	1	21	5	1618	1092	134	31	79.239258	Vadapaitti
5	1	8	1	21	6	2022	1091	112	24	95.965317	General
4	1	8	1	22	0	498	1137	1636	38	-1	
5	1	8	1	22	1	498	1145	33	22	90.110283	34
5	1	8	1	22	2	559	1144	27	23	89.387482	N.
5	1	8	1	22	3	600	1143	254	29	91.881477	Muthusamypuram
5	1	8	1	22	4	961	1138	109	37	96.527031	General
5	1	8	1	22	5	1560	1140	33	22	92.774513	46
5	1	8	1	22	6	1619	1138	127	24	92.409248	Sevaloor
5	1	8	1	22	7	2022	1137	112	22	96.700768	General
4	1	8	1	23	0	498	1182	1636	39	-1	
5	1	8	1	23	1	498	1190	34	23	89.174065	35
5	1	8	1	23	2	558	1188	284	29	89.174065	Venkatachalapuram
5	1	8	1	23	3	961	1183	110	38	96.548264	General
5	1	8	1	23	4	1560	1185	33	22	90.307022	47
5	1	8	1	23	5	1620	1183	195	24	91.536217	Erichanatham
5	1	8	1	23	6	2022	1182	112	23	96.736580	General
4	1	8	1	24	0	499	1227	1635	39	-1	
5	1	8	1	24	1	499	1235	33	23	78.955215	36
5	1	8	1	24	2	559	1233	149	30	78.955215	Pappakudi
5	1	8	1	24	3	961	1228	110	38	96.748283	General
5	1	8	1	24	4	1560	1230	33	23	93.205238	48
5	1	8	1	24	5	1619	1228	244	30	91.397118	Vendurayapuram
5	1	8	1	24	6	2022	1227	112	24	96.733749	General
4	1	8	1	25	0	498	1272	1637	40	-1	
5	1	8	1	25	1	498	1281	34	22	86.783768	37
5	1	8	1	25	2	558	1278	228	30	70.108238	Chinnakollapatti
5	1	8	1	25	3	961	1274	110	38	96.887199	General
5	1	8	1	25	4	1560	1275	33	23	96.556572	49
5	1	8	1	25	5	1619	1274	147	30	96.376152	Mangalam
5	1	8	1	25	6	2023	1272	112	25	96.062500	General
4	1	8	1	26	0	499	1318	1636	39	-1	
5	1	8	1	26	1	499	1326	32	22	90.361282	38
5	1	8	1	26	2	559	1325	27	23	90.361282	N.
5	1	8	1	26	3	601	1324	214	29	92.028572	Subbayapuram
5	1	8	1	26	4	961	1319	110	38	96.921799	General
5	1	8	1	26	5	1561	1321	32	23	93.257065	50
5	1	8	1	26	6	1619	1320	234	29	90.542839	Vadamalapuram
5	1	8	1	26	7	2023	1318	112	24	96.497955	General
4	1	8	1	27	0	499	1365	1636	38	-1	
5	1	8	1	27	1	499	1371	32	23	70.720070	39
5	1	8	1	27	2	559	1371	27	22	70.720070	N.
5	1	8	1	27	3	601	1370	292	29	92.139839	Venkateswarapuram
5	1	8	1	27	4	961	1365	110	38	96.707977	General
5	1	8	1	27	5	1561	1367	27	23	85.470695	51
5	1	8	1	27	6	1620	1365	214	31	85.470695	Rengapalayam
5	1	8	1	27	7	1855	1378	2	3	87.825012	-
5	1	8	1	27	8	2023	1365	112	24	96.541298	General
4	1	8	1	28	0	498	1410	1636	39	-1	
5	1	8	1	28	1	498	1417	34	22	82.873009	40
5	1	8	1	28	2	559	1417	27	22	90.382942	N.
5	1	8	1	28	3	600	1416	139	29	89.816795	Mettupatti
5	1	8	1	28	4	961	1410	110	39	96.717499	General
5	1	8	1	28	5	1437	1421	8	3	58.245354	-
5	1	8	1	28	6	1561	1413	32	23	92.892899	52
5	1	8	1	28	7	1619	1411	168	25	91.763397	Melamathur
5	1	8	1	28	8	2022	1411	112	23	96.426086	General
4	1	8	1	29	0	498	1449	1636	45	-1	
5	1	8	1	29	1	498	1462	28	22	74.234573	41
5	1	8	1	29	2	559	1461	146	29	86.867256	Pulvaipatti
5	1	8	1	29	3	961	1456	110	38	96.810898	General
5	1	8	1	29	4	1561	1458	32	23	88.694153	53
5	1	8	1	29	5	1619	1449	186	32	84.951294	Saminatham
5	1	8	1	29	6	2022	1456	112	24	96.342941	General
4	1	8	1	30	0	498	1494	1636	46	-1	
5	1	8	1	30	1	498	1507	33	22	57.586098	42
5	1	8	1	30	2	559	1506	60	23	74.592575	Nalli
5	1	8	1	30	3	961	1494	110	46	93.787354	General
5	1	8	1	30	4	1337	1496	13	16	82.492790	*
5	1	8	1	30	5	1561	1504	32	22	69.682594	54
5	1	8	1	30	6	1619	1502	108	24	84.055611	Kariseri
5	1	8	1	30	7	2022	1501	112	25	96.831100	General
4	1	8	1	31	0	498	1547	1425	38	-1	
5	1	8	1	31	1	498	1553	34	22	56.807941	43
5	1	8	1	31	2	558	1552	141	23	77.282471	Sirukulam
5	1	8	1	31	3	961	1547	110	38	96.459846	General
5	1	8	1	31	4	1908	1548	15	12	0.000000	-
4	1	8	1	32	0	498	1579	1682	49	-1	
5	1	8	1	32	1	498	1598	33	21	86.111023	44
5	1	8	1	32	2	558	1597	190	28	86.111023	Nathathupatti
5	1	8	1	32	3	961	1587	110	39	96.595474	General
5	1	8	1	32	4	1312	1592	23	22	93.089874	8.
5	1	8	1	32	5	1359	1589	229	24	91.029610	VEMBAKOTTAI
5	1	8	1	32	6	1603	1589	197	39	93.689590	PANCHAYAT
5	1	8	1	32	7	1814	1588	98	34	92.778328	UNION
5	1	8	1	32	8	2012	1614	18	4	0.000000	.
5	1	8	1	32	9	2120	1605	60	9	23.578266	oo
4	1	8	1	33	0	498	1627	1703	47	-1	
5	1	8	1	33	1	498	1643	33	21	86.639381	45
5	1	8	1	33	2	558	1641	224	23	86.639381	Sankaranatham
5	1	8	1	33	3	961	1629	110	45	96.905098	General
5	1	8	1	33	4	1562	1635	8	23	67.907166	1
5	1	8	1	33	5	1618	1627	280	37	37.260513	Vijayarengapuram~
5	1	8	1	33	6	1939	1627	28	15	0.000000	“"“
5	1	8	1	33	7	2022	1633	58	24	27.537575	S.C.
5	1	8	1	33	8	2094	1633	107	24	96.206909	Women
4	1	8	1	34	0	498	1678	1703	37	-1	
5	1	8	1	34	1	498	1687	33	22	75.218140	46
5	1	8	1	34	2	558	1686	140	23	89.158607	Mulliseval
5	1	8	1	34	3	961	1678	109	37	96.732819	General
5	1	8	1	34	4	1560	1681	15	22	65.444725	2
5	1	8	1	34	5	1617	1679	319	30	65.444725	 Thiruvengadapuram
5	1	8	1	34	6	1907	1675	33	38	0.000000	°-
5	1	8	1	34	7	2022	1678	58	25	50.965252	S.C.
5	1	8	1	34	8	2093	1679	108	23	96.218056	Women
4	1	8	1	35	0	475	1724	1725	30	-1	
5	1	8	1	35	1	475	1725	20	3	0.000000	-
5	1	8	1	35	2	1560	1726	15	23	72.202858	3
5	1	8	1	35	3	1619	1725	197	29	67.967949	 Khansapuram
5	1	8	1	35	4	2022	1724	58	24	68.938057	S.C.
5	1	8	1	35	5	2093	1724	107	24	96.257362	Women
4	1	8	1	36	0	249	1770	1956	31	-1	
5	1	8	1	36	1	249	1774	22	22	90.344742	7.
5	1	8	1	36	2	294	1773	148	24	74.367470	SIVAKASI
5	1	8	1	36	3	458	1773	198	23	96.532059	PANCHAYAT
5	1	8	1	36	4	668	1772	99	24	95.639427	UNION
5	1	8	1	36	5	1559	1771	15	23	57.870003	4
5	1	8	1	36	6	1618	1771	155	30	56.168308	 Soorarpatti
5	1	8	1	36	7	2022	1770	58	24	81.479530	S.C.
5	1	8	1	36	8	2094	1770	111	23	96.708046	General
4	1	8	1	37	0	301	1816	1903	32	-1	
5	1	8	1	37	1	301	1827	2	2	23.201389	:
5	1	8	1	37	2	499	1819	9	22	49.890038	1.
5	1	8	1	37	3	557	1818	221	30	76.492630	Sengamalapatti
5	1	8	1	37	4	960	1818	58	24	91.454002	S.C.
5	1	8	1	37	5	1031	1818	106	24	96.371307	Women
5	1	8	1	37	6	1559	1818	15	23	75.004349	5
5	1	8	1	37	7	1617	1816	195	25	83.795532	Vettrilaioorani
5	1	8	1	37	8	2021	1816	58	25	95.006302	S.C.
5	1	8	1	37	9	2094	1816	110	24	96.762764	General
4	1	8	1	38	0	497	1861	1707	31	-1	
5	1	8	1	38	1	497	1864	15	22	69.335922	2
5	1	8	1	38	2	558	1864	135	28	69.335922	 Urampatti
5	1	8	1	38	3	959	1863	59	24	72.289749	S.C.
5	1	8	1	38	4	1043	1864	93	23	91.972694	Women
5	1	8	1	38	5	1559	1863	15	23	64.332443	6
5	1	8	1	38	6	1619	1862	229	30	67.205086	Inamreddiapatty
5	1	8	1	38	7	2021	1861	58	25	93.270607	S.C.
5	1	8	1	38	8	2093	1861	111	25	73.262192	General
4	1	8	1	39	0	497	1906	1706	32	-1	
5	1	8	1	39	1	497	1910	15	22	53.236954	3
5	1	8	1	39	2	556	1909	27	22	81.191162	A.
5	1	8	1	39	3	596	1909	189	29	85.190643	Thulukkapatti
5	1	8	1	39	4	960	1909	58	23	92.978691	S.C.
5	1	8	1	39	5	1030	1909	106	23	96.355652	Women
5	1	8	1	39	6	1559	1909	15	22	55.529217	7
5	1	8	1	39	7	1618	1907	131	24	55.529217	Nathikudi
5	1	8	1	39	8	2021	1907	58	24	90.002213	S.C.
5	1	8	1	39	9	2093	1906	110	25	96.211967	General
4	1	8	1	40	0	496	1953	1708	30	-1	
5	1	8	1	40	1	496	1955	15	21	67.648949	4
5	1	8	1	40	2	555	1954	175	23	57.756439	 Thatchakudi
5	1	8	1	40	3	959	1954	58	23	52.872906	S.C.
5	1	8	1	40	4	1030	1954	106	24	95.960808	Women
5	1	8	1	40	5	1558	1954	15	22	87.983116	8
5	1	8	1	40	6	1617	1953	244	30	87.813812	Kakkivadampatty
5	1	8	1	40	7	2020	1953	58	24	94.452827	S.C.
5	1	8	1	40	8	2092	1953	112	24	96.540642	General
4	1	8	1	41	0	496	1998	1707	36	-1	
5	1	8	1	41	1	496	2000	15	22	39.501286	5
5	1	8	1	41	2	556	1999	135	23	65.786804	Kothaneri
5	1	8	1	41	3	959	1999	58	35	84.986168	S.C.
5	1	8	1	41	4	1031	1999	109	24	96.231682	General
5	1	8	1	41	5	1558	1999	15	23	82.315628	9
5	1	8	1	41	6	1616	1998	31	24	87.317574	M.
5	1	8	1	41	7	1663	1998	239	31	90.532326	Duraisamypuram
5	1	8	1	41	8	2020	1999	58	24	88.594368	S.C.
5	1	8	1	41	9	2092	1999	111	24	96.543884	General
4	1	8	1	42	0	496	2039	1755	35	-1	
5	1	8	1	42	1	496	2045	15	22	86.417831	6
5	1	8	1	42	2	556	2044	343	29	81.186707	Lakshminarayanapuram
5	1	8	1	42	3	918	2035	19	43	14.810467	_
5	1	8	1	42	4	958	2044	58	24	95.662292	S.C.
5	1	8	1	42	5	1030	2039	110	29	96.360085	General
5	1	8	1	42	6	1559	2044	31	23	91.968468	10
5	1	8	1	42	7	1616	2044	208	30	88.391800	Melaottampatti
5	1	8	1	42	8	2019	2044	113	25	96.763802	General
5	1	8	1	42	9	2143	2044	108	25	96.561203	Women
4	1	8	1	43	0	496	2089	1755	31	-1	
5	1	8	1	43	1	496	2090	15	22	62.145920	7
5	1	8	1	43	2	554	2089	196	29	62.145920	Vellayapuram
5	1	8	1	43	3	958	2089	58	24	94.353752	S.C.
5	1	8	1	43	4	1030	2089	109	25	96.163170	General
5	1	8	1	43	5	1559	2090	26	23	67.924347	11
5	1	8	1	43	6	1614	2089	248	31	81.847549	Jegaveerampatty
5	1	8	1	43	7	2019	2089	112	26	96.788551	General
5	1	8	1	43	8	2144	2090	107	24	95.833321	Women
4	1	8	1	44	0	495	2134	1756	31	-1	
5	1	8	1	44	1	495	2135	15	22	76.734406	8
5	1	8	1	44	2	555	2134	86	23	76.734406	Zamin
5	1	8	1	44	3	654	2134	149	29	89.597282	Salvarpatti
5	1	8	1	44	4	958	2134	58	24	96.187279	S.C.
5	1	8	1	44	5	1030	2135	109	23	96.744537	General
5	1	8	1	44	6	1559	2135	30	23	80.183266	12
5	1	8	1	44	7	1616	2135	254	30	91.677620	Muthusamypuram
5	1	8	1	44	8	2019	2135	112	24	96.228447	General
5	1	8	1	44	9	2143	2135	108	25	96.228447	Women
4	1	8	1	45	0	495	2179	1756	31	-1	
5	1	8	1	45	1	495	2179	14	23	64.553764	9
5	1	8	1	45	2	555	2179	212	29	50.135986	Periapottalpaitti
5	1	8	1	45	3	957	2179	59	24	86.596581	S.C.
5	1	8	1	45	4	1029	2180	110	23	96.389832	General
5	1	8	1	45	5	1558	2180	31	23	90.663025	13
5	1	8	1	45	6	1616	2180	25	23	85.003853	K.
5	1	8	1	45	7	1654	2180	184	30	88.904861	Madathupatti
5	1	8	1	45	8	2019	2180	112	25	96.668610	General
5	1	8	1	45	9	2142	2181	109	24	96.286903	Women
4	1	8	1	46	0	496	2223	1754	33	-1	
5	1	8	1	46	1	496	2224	31	22	92.374023	10
5	1	8	1	46	2	555	2223	259	30	91.666855	Boovanathapuram
5	1	8	1	46	3	957	2224	58	24	94.634499	S.C.
5	1	8	1	46	4	1029	2225	109	24	96.537537	General
5	1	8	1	46	5	1558	2226	30	23	92.203606	14
5	1	8	1	46	6	1614	2225	304	31	92.162590	Sankarapandiapuram
5	1	8	1	46	7	2018	2226	113	24	96.474442	General
5	1	8	1	46	8	2157	2226	93	24	96.885506	Women
4	1	8	1	47	0	496	2268	1754	33	-1	
5	1	8	1	47	1	496	2269	26	22	53.919144	11
5	1	8	1	47	2	554	2268	123	24	89.480064	Maraneri
5	1	8	1	47	3	956	2269	110	25	96.041115	General
5	1	8	1	47	4	1078	2270	106	24	96.720932	Women
5	1	8	1	47	5	1557	2271	31	24	85.923157	15
5	1	8	1	47	6	1615	2270	54	25	85.923157	E.T.
5	1	8	1	47	7	1683	2271	160	30	91.434227	Reddiapatti
5	1	8	1	47	8	2018	2272	112	24	95.465714	General
5	1	8	1	47	9	2142	2272	108	24	96.041359	Women
4	1	8	1	48	0	495	2309	1756	39	-1	
5	1	8	1	48	1	495	2314	31	22	70.881554	12
5	1	8	1	48	2	553	2313	289	30	70.881554	Sithamanaickenpatti
5	1	8	1	48	3	947	2315	119	24	0.000000	‘General
5	1	8	1	48	4	1078	2316	106	24	95.843559	Women
5	1	8	1	48	5	1556	2317	32	23	87.934853	16
5	1	8	1	48	6	1614	2317	159	31	90.554565	Kukanparai
5	1	8	1	48	7	2017	2309	113	33	96.436211	General
5	1	8	1	48	8	2142	2318	109	25	96.472252	Women
4	1	8	1	49	0	495	2358	1754	35	-1	
5	1	8	1	49	1	495	2359	31	22	43.793583	13
5	1	8	1	49	2	552	2358	176	24	82.463882	Anaikkuttam
5	1	8	1	49	3	955	2360	111	24	95.982727	General
5	1	8	1	49	4	1077	2361	107	24	95.982727	Women
5	1	8	1	49	5	1556	2363	31	22	75.441452	17
5	1	8	1	49	6	1614	2362	24	23	75.441452	E.
5	1	8	1	49	7	1654	2362	251	31	91.492302	Ramanathapuram
5	1	8	1	49	8	2017	2364	112	24	96.403763	General
5	1	8	1	49	9	2141	2364	108	24	96.323273	Women
4	1	8	1	50	0	495	2402	1753	31	-1	
5	1	8	1	50	1	495	2403	31	22	63.765717	14
5	1	8	1	50	2	553	2402	196	30	72.495338	Koundampatti
5	1	8	1	50	3	955	2404	114	25	96.517136	General
5	1	8	1	50	4	1090	2405	94	25	96.293358	Women
5	1	8	1	50	5	1556	2408	31	22	93.010712	18
5	1	8	1	50	6	1613	2407	250	25	91.596176	Keelanmarainadu
5	1	8	1	50	7	2016	2409	113	24	96.790817	General
5	1	8	1	50	8	2141	2409	107	24	96.534180	Women
4	1	8	1	51	0	494	2448	1754	35	-1	
5	1	8	1	51	1	494	2448	31	23	38.432499	15
5	1	8	1	51	2	553	2448	60	29	77.106209	Injar
5	1	8	1	51	3	955	2450	110	25	96.395241	General
5	1	8	1	51	4	1077	2451	106	24	96.790138	Women
5	1	8	1	51	5	1556	2453	31	23	90.993134	19
5	1	8	1	51	6	1613	2453	141	30	90.993134	Sippiparai
5	1	8	1	51	7	2016	2455	112	24	95.943405	General
5	1	8	1	51	8	2141	2456	107	24	95.691879	Women
4	1	8	1	52	0	494	2492	1754	37	-1	
5	1	8	1	52	1	494	2494	31	22	89.755119	16
5	1	8	1	52	2	552	2493	201	30	59.279900	Kumilanguiam
5	1	8	1	52	3	955	2495	109	25	96.095261	General
5	1	8	1	52	4	1076	2496	107	24	96.747948	Women
5	1	8	1	52	5	1553	2499	33	23	92.075005	20
5	1	8	1	52	6	1613	2492	214	37	28.174080	Kundayiruppu
5	1	8	1	52	7	1819	2488	12	45	2.035875	—
5	1	8	1	52	8	2016	2501	112	24	96.053658	General
5	1	8	1	52	9	2140	2501	108	25	96.426178	Women
4	1	8	1	53	0	493	2538	1755	36	-1	
5	1	8	1	53	1	493	2539	32	22	76.237846	17
5	1	8	1	53	2	552	2538	162	30	81.510666	Nadayaneri
5	1	8	1	53	3	954	2541	110	24	96.485107	General
5	1	8	1	53	4	1076	2542	107	23	96.299911	Women
