level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	53	5	1562	2627	32	22	75.997536	33
5	1	8	1	53	6	1619	2623	137	56	17.650614	Tamilpadi
5	1	8	1	53	7	2024	2624	113	55	96.904541	General
4	1	8	1	54	0	502	2668	1635	76	-1	
5	1	8	1	54	1	502	2690	31	23	88.767357	16
5	1	8	1	54	2	561	2690	122	23	88.225639	Pambatti
5	1	8	1	54	3	963	2691	110	23	95.392570	General
5	1	8	1	54	4	1084	2692	107	23	95.392570	Women
5	1	8	1	54	5	1562	2672	33	67	20.527252	me
5	1	8	1	54	6	1619	2668	179	76	0.000000	veshavetham
5	1	8	1	54	7	2024	2673	113	68	0.000000	alee
4	1	8	1	55	0	502	2735	1193	30	-1	
5	1	8	1	55	1	502	2735	32	22	87.747429	17
5	1	8	1	55	2	558	2735	133	29	87.747429	Thonugal
5	1	8	1	55	3	963	2735	110	25	96.697968	General
5	1	8	1	55	4	1084	2737	107	23	96.101280	Women
5	1	8	1	55	5	1691	2762	4	3	18.178186	.
4	1	8	1	56	0	502	2758	1635	58	-1	
5	1	8	1	56	1	502	2780	31	23	91.164276	18.
5	1	8	1	56	2	560	2780	26	24	81.897034	S.
5	1	8	1	56	3	601	2780	162	24	91.546249	Maraikulam
5	1	8	1	56	4	963	2777	110	38	96.757339	General
5	1	8	1	56	5	1562	2762	33	22	95.834816	36
5	1	8	1	56	6	1620	2758	121	58	81.825943	Melaiyur
5	1	8	1	56	7	2024	2758	113	58	96.736549	General
4	1	8	1	57	0	502	2803	1635	53	-1	
5	1	8	1	57	1	502	2827	31	23	82.289589	19
5	1	8	1	57	2	560	2826	130	30	82.289589	Allalaperi
5	1	8	1	57	3	963	2803	110	52	96.498253	General
5	1	8	1	57	4	1562	2808	33	22	96.690895	37
5	1	8	1	57	5	1622	2807	250	48	91.829552	Rajagopalapuram
5	1	8	1	57	6	2024	2804	113	37	96.280136	General
4	1	8	1	58	0	500	2848	1637	54	-1	
5	1	8	1	58	1	500	2872	33	23	65.047264	20.
5	1	8	1	58	2	560	2872	26	24	17.181816	.
5	1	8	1	58	3	601	2872	128	30	70.437263	Kallupatti
5	1	8	1	58	4	963	2848	110	53	96.977852	General
5	1	8	1	58	5	1562	2853	32	22	96.899277	38
5	1	8	1	58	6	1622	2853	232	47	91.611771	Ranisethupuram
5	1	8	1	58	7	2024	2849	113	36	96.326927	General
4	1	8	1	59	0	500	2894	1637	60	-1	
5	1	8	1	59	1	500	2918	29	23	80.025742	21
5	1	8	1	59	2	561	2918	27	23	80.025742	D.
5	1	8	1	59	3	603	2918	238	30	86.430542	Kadambangulam
5	1	8	1	59	4	963	2915	110	39	96.943642	General
5	1	8	1	59	5	1561	2898	33	22	32.200714	39°
5	1	8	1	59	6	1619	2897	220	29	42.120819	Thoppalakkaral
5	1	8	1	59	7	2024	2894	113	60	94.414101	General
4	1	8	1	60	0	1561	2942	576	30	-1	
5	1	8	1	60	1	1561	2943	33	22	89.243912	40
5	1	8	1	60	2	1620	2942	219	30	74.442078	Salukkuvarpaiti
5	1	8	1	60	3	2024	2943	113	24	96.779221	General
2	1	9	0	0	0	2468	47	13	605	-1	
3	1	9	1	0	0	2468	47	13	605	-1	
4	1	9	1	1	0	2468	47	13	605	-1	
5	1	9	1	1	1	2468	47	13	605	95.000000	 
2	1	10	0	0	0	2379	2514	102	375	-1	
3	1	10	1	0	0	2379	2514	102	375	-1	
4	1	10	1	1	0	2468	2514	13	59	-1	
5	1	10	1	1	1	2468	2514	13	59	95.000000	  
4	1	10	1	2	0	2428	2573	53	89	-1	
5	1	10	1	2	1	2428	2573	53	89	95.000000	  
4	1	10	1	3	0	2428	2662	53	91	-1	
5	1	10	1	3	1	2428	2662	53	91	95.000000	  
4	1	10	1	4	0	2382	2753	99	45	-1	
5	1	10	1	4	1	2382	2753	99	45	95.000000	 
4	1	10	1	5	0	2379	2798	102	44	-1	
5	1	10	1	5	1	2379	2798	102	44	95.000000	 
4	1	10	1	6	0	2379	2842	102	47	-1	
5	1	10	1	6	1	2379	2842	102	47	95.000000	 
2	1	11	0	0	0	2476	1274	5	1426	-1	
3	1	11	1	0	0	2476	1274	5	1426	-1	
4	1	11	1	1	0	2476	1274	5	1426	-1	
5	1	11	1	1	1	2476	1274	5	1426	95.000000	 
2	1	12	0	0	0	2473	1274	8	1652	-1	
3	1	12	1	0	0	2473	1274	8	1652	-1	
4	1	12	1	1	0	2473	1274	8	1652	-1	
5	1	12	1	1	1	2473	1274	8	1652	95.000000	 
2	1	13	0	0	0	2028	2889	453	459	-1	
3	1	13	1	0	0	2028	2889	453	459	-1	
4	1	13	1	1	0	2028	2889	453	459	-1	
5	1	13	1	1	1	2028	2889	453	459	95.000000	   
