level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	7	1	7	0	0	863	239	69	-1	
5	1	7	1	7	1	0	863	239	69	95.000000	   
4	1	7	1	8	0	0	932	404	80	-1	
5	1	7	1	8	1	0	932	404	80	95.000000	   
4	1	7	1	9	0	0	1012	404	125	-1	
5	1	7	1	9	1	0	1012	404	125	95.000000	    
4	1	7	1	10	0	0	1137	238	48	-1	
5	1	7	1	10	1	0	1137	238	48	95.000000	  
2	1	8	0	0	0	89	848	8	21	-1	
3	1	8	1	0	0	89	848	8	21	-1	
4	1	8	1	1	0	89	848	8	21	-1	
5	1	8	1	1	1	89	848	8	21	34.036259	oe
2	1	9	0	0	0	237	361	2003	837	-1	
3	1	9	1	0	0	241	361	1999	189	-1	
4	1	9	1	1	0	241	361	1988	34	-1	
5	1	9	1	1	1	241	361	94	23	93.672134	Name
5	1	9	1	1	2	351	362	33	22	96.639359	of
5	1	9	1	1	3	397	361	51	23	95.843269	the
5	1	9	1	1	4	748	362	153	29	96.408569	Category
5	1	9	1	1	5	916	362	48	23	95.856567	for
5	1	9	1	1	6	977	363	101	23	95.856567	which
5	1	9	1	1	7	1304	363	40	23	79.674126	Sl.
5	1	9	1	1	8	1393	363	94	23	79.674126	Name
5	1	9	1	1	9	1503	363	33	22	96.652817	of
5	1	9	1	1	10	1551	362	50	23	96.672440	the
5	1	9	1	1	11	1900	362	150	33	96.371201	Category
5	1	9	1	1	12	2068	362	48	22	96.856194	for
5	1	9	1	1	13	2130	362	99	23	96.561066	which
4	1	9	1	2	0	241	396	1999	61	-1	
5	1	9	1	2	1	241	398	177	29	96.073051	Panchayat
5	1	9	1	2	2	748	399	196	23	96.665016	reservation
5	1	9	1	2	3	960	400	26	23	96.224640	is
5	1	9	1	2	4	1002	400	88	23	96.324234	made
5	1	9	1	2	5	1303	401	52	22	96.661835	No.
5	1	9	1	2	6	1393	396	179	61	96.554756	Panchayat
5	1	9	1	2	7	1900	400	195	22	49.433292	reservation
5	1	9	1	2	8	2113	400	24	21	96.153336	is
5	1	9	1	2	9	2154	400	86	22	96.604286	made
4	1	9	1	3	0	342	428	985	26	-1	
5	1	9	1	3	1	342	428	15	23	96.582207	2
5	1	9	1	3	2	1315	431	12	23	91.874222	1
4	1	9	1	4	0	319	483	721	39	-1	
5	1	9	1	4	1	319	483	27	29	80.874771	I.
5	1	9	1	4	2	366	483	180	30	95.318130	Madurai
5	1	9	1	4	3	567	483	92	29	95.318130	East
5	1	9	1	4	4	680	483	218	39	96.011879	Panchayat
5	1	9	1	4	5	917	485	123	29	95.641174	Union
4	1	9	1	5	0	396	521	1652	29	-1	
5	1	9	1	5	1	396	546	23	4	19.427242	.-
5	1	9	1	5	2	1305	523	30	23	65.623848	16
5	1	9	1	5	3	1392	522	135	24	65.623848	Kavanur
5	1	9	1	5	4	1900	521	129	24	96.514221	General
5	1	9	1	5	5	2046	546	2	2	65.840462	|
3	1	9	2	0	0	237	542	1917	656	-1	
4	1	9	2	1	0	241	542	1794	55	-1	
5	1	9	2	1	1	241	542	159	55	91.816170	Idayapatti
5	1	9	2	1	2	747	547	44	24	96.580376	SC
5	1	9	2	1	3	805	547	151	33	96.695862	(Women)
5	1	9	2	1	4	1304	563	31	23	59.035278	17.
5	1	9	2	1	5	1392	562	173	24	73.154762	Karuvanur
5	1	9	2	1	6	1586	583	2	2	73.508629	.
5	1	9	2	1	7	1900	561	135	24	47.443336	Genera?
4	1	9	2	2	0	240	587	1788	41	-1	
5	1	9	2	2	1	240	587	205	23	89.927650	Kadhakinaru
5	1	9	2	2	2	747	588	43	24	94.056282	SC
5	1	9	2	2	3	805	588	151	32	77.094124	(Women)
5	1	9	2	2	4	1304	604	30	24	52.291618	18
5	1	9	2	2	5	1390	603	169	24	65.581909	Thodaneri
5	1	9	2	2	6	1899	603	129	24	91.334183	General
4	1	9	2	3	0	241	627	1786	52	-1	
5	1	9	2	3	1	241	627	165	45	92.258011	Rajakkoor
5	1	9	2	3	2	747	629	43	23	95.512077	SC
5	1	9	2	3	3	805	629	151	32	96.270920	(Women)
5	1	9	2	3	4	1303	644	31	24	62.022552	19
5	1	9	2	3	5	1392	644	177	32	63.374565	Periyapatti
5	1	9	2	3	6	1899	639	128	40	84.404610	Gencral
4	1	9	2	4	0	240	664	1787	55	-1	
5	1	9	2	4	1	240	664	160	55	91.968071	Aylangudi
5	1	9	2	4	2	747	669	43	24	96.821129	SC
5	1	9	2	4	3	805	669	160	33	96.832481	(General)
5	1	9	2	4	4	1301	684	33	25	57.487198	20
5	1	9	2	4	5	1391	684	211	24	84.716530	Kannanendal
5	1	9	2	4	6	1899	679	128	39	91.983406	General
4	1	9	2	5	0	240	708	1788	48	-1	
5	1	9	2	5	1	240	708	276	31	90.604713	Meenakshipuram
5	1	9	2	5	2	747	709	43	24	95.064110	SC
5	1	9	2	5	3	805	709	159	32	95.064110	(General)
5	1	9	2	5	4	1301	725	30	23	54.933468	21‘
5	1	9	2	5	5	1390	724	170	32	60.218246	Thirupalai
5	1	9	2	5	6	1899	723	129	24	96.530647	General
4	1	9	2	6	0	240	747	1786	54	-1	
5	1	9	2	6	1	240	747	148	44	92.324135	Kuruthur
5	1	9	2	6	2	746	749	43	23	82.148247	SC
5	1	9	2	6	3	805	750	159	31	96.097420	(General)
5	1	9	2	6	4	1301	765	32	24	40.352932	22.
5	1	9	2	6	5	1391	765	187	23	36.497620	~Boothakudi
5	1	9	2	6	6	1899	760	127	41	96.522713	General
4	1	9	2	7	0	240	783	1787	56	-1	
5	1	9	2	7	1	240	783	115	56	91.492538	Karseri
5	1	9	2	7	2	746	789	44	24	96.926643	SC
5	1	9	2	7	3	805	789	159	31	96.896530	(General)
5	1	9	2	7	4	1301	805	32	24	40.216904	23.
5	1	9	2	7	5	1391	804	218	32	68.047371	Naganakulam
5	1	9	2	7	6	1875	829	6	6	82.494255	,
5	1	9	2	7	7	1899	804	128	24	96.321342	General
4	1	9	2	8	0	240	827	1786	41	-1	
5	1	9	2	8	1	240	827	185	24	92.528503	Panaikulam
5	1	9	2	8	2	747	829	128	24	96.976036	General
5	1	9	2	8	3	892	830	149	32	96.601578	(Women)
5	1	9	2	8	4	1301	845	37	23	59.371014	24
5	1	9	2	8	5	1389	844	119	24	70.142303	Thenur
5	1	9	2	8	6	1899	843	127	25	96.440857	General
4	1	9	2	9	0	239	863	1789	45	-1	
5	1	9	2	9	1	239	863	194	42	92.895248	Poolampatti
5	1	9	2	9	2	746	869	129	24	93.731033	General
5	1	9	2	9	3	892	870	182	40	0.000000	(Women)
5	1	9	2	9	4	1301	885	31	23	50.926975	25
5	1	9	2	9	5	1390	884	235	24	33.500984	-Velichinatham
5	1	9	2	9	6	1898	884	130	23	83.982506	Generat
4	1	9	2	10	0	239	903	1787	54	-1	
5	1	9	2	10	1	239	906	172	25	92.365555	Kunnathur
5	1	9	2	10	2	746	909	129	24	94.935516	General
5	1	9	2	10	3	891	903	183	38	91.818382	(Women)
5	1	9	2	10	4	1060	899	16	46	20.260239	~
5	1	9	2	10	5	1301	926	31	23	41.922173	26
5	1	9	2	10	6	1390	925	218	32	41.922173	Samayanallur
5	1	9	2	10	7	1898	909	128	44	96.520500	General
4	1	9	2	11	0	237	944	1789	46	-1	
5	1	9	2	11	1	237	944	231	41	90.434296	Thamaraipatti
5	1	9	2	11	2	745	950	129	24	96.161469	General
5	1	9	2	11	3	891	951	149	31	96.149048	(Women)
5	1	9	2	11	4	1300	966	33	24	51.884155	27
5	1	9	2	11	5	1391	966	198	23	51.884155	Chettikulam
5	1	9	2	11	6	1898	965	128	24	96.584702	General
4	1	9	2	12	0	238	987	1788	50	-1	
5	1	9	2	12	1	238	987	165	44	59.050713	Hamanoer
5	1	9	2	12	2	746	990	129	24	96.226006	General
5	1	9	2	12	3	891	990	149	33	96.226006	(Women)
5	1	9	2	12	4	1300	1005	32	25	50.172668	28
5	1	9	2	12	5	1389	1005	239	32	50.172668	Kulamangalam
5	1	9	2	12	6	1882	989	144	44	43.715714	‘General
4	1	9	2	13	0	238	1028	1787	49	-1	
5	1	9	2	13	1	238	1028	279	32	91.481621	Angadimangalam
5	1	9	2	13	2	745	1029	129	25	96.812912	General
5	1	9	2	13	3	891	1030	149	32	96.506065	(Women)
5	1	9	2	13	4	1300	1046	32	23	38.777050	29
5	1	9	2	13	5	1389	1045	253	32	50.113121	Kovilpappagudi
5	1	9	2	13	6	1897	1045	128	24	96.707130	General
4	1	9	2	14	0	238	1067	1787	50	-1	
5	1	9	2	14	1	238	1067	276	32	89.487961	Velliyankundram
5	1	9	2	14	2	745	1070	129	24	96.076797	General
5	1	9	2	14	3	890	1071	150	31	96.076797	(Women)
5	1	9	2	14	4	1299	1086	33	24	60.394447	30
5	1	9	2	14	5	1388	1086	106	31	71.466171	Ariyur
5	1	9	2	14	6	1897	1068	128	46	42.423286	General
4	1	9	2	15	0	237	1108	1788	54	-1	
5	1	9	2	15	1	237	1108	158	32	91.801315	Thindiyur
5	1	9	2	15	2	745	1110	129	25	96.445358	General
5	1	9	2	15	3	890	1111	150	32	96.495781	(Women)
5	1	9	2	15	4	1299	1127	31	23	68.617737	31
5	1	9	2	15	5	1389	1126	240	32	78.398781	Kodimangalam
5	1	9	2	15	6	1897	1122	128	40	96.452919	General
4	1	9	2	16	0	238	1149	1916	49	-1	
5	1	9	2	16	1	238	1149	207	24	92.000557	Arumbanoor
5	1	9	2	16	2	745	1151	129	24	96.183563	General
5	1	9	2	16	3	890	1151	150	32	96.183563	(Women)
5	1	9	2	16	4	1299	1167	32	23	55.508461	32
5	1	9	2	16	5	1389	1166	186	32	65.846664	Chatrapatti
5	1	9	2	16	6	1896	1149	129	47	93.499878	General
5	1	9	2	16	7	2149	1175	5	7	30.589291	.
2	1	10	0	0	0	0	1185	404	921	-1	
3	1	10	1	0	0	0	1185	404	921	-1	
4	1	10	1	1	0	0	1185	237	31	-1	
5	1	10	1	1	1	0	1185	237	31	95.000000	 
4	1	10	1	2	0	0	1216	237	48	-1	
5	1	10	1	2	1	0	1216	237	48	95.000000	  
4	1	10	1	3	0	0	1264	404	33	-1	
5	1	10	1	3	1	0	1264	404	33	95.000000	 
4	1	10	1	4	0	0	1297	237	48	-1	
5	1	10	1	4	1	0	1297	237	48	95.000000	  
4	1	10	1	5	0	0	1345	237	28	-1	
5	1	10	1	5	1	0	1345	237	28	95.000000	 
4	1	10	1	6	0	0	1373	237	64	-1	
5	1	10	1	6	1	0	1373	237	64	95.000000	   
4	1	10	1	7	0	0	1437	404	55	-1	
5	1	10	1	7	1	0	1437	404	55	95.000000	  
4	1	10	1	8	0	0	1492	236	81	-1	
5	1	10	1	8	1	0	1492	236	81	95.000000	   
4	1	10	1	9	0	0	1573	234	24	-1	
5	1	10	1	9	1	0	1573	234	24	95.000000	 
4	1	10	1	10	0	0	1597	235	57	-1	
5	1	10	1	10	1	0	1597	235	57	95.000000	  
4	1	10	1	11	0	0	1654	235	23	-1	
5	1	10	1	11	1	0	1654	235	23	95.000000	 
4	1	10	1	12	0	0	1677	235	38	-1	
5	1	10	1	12	1	0	1677	235	38	95.000000	  
4	1	10	1	13	0	0	1715	233	30	-1	
5	1	10	1	13	1	0	1715	233	30	95.000000	 
4	1	10	1	14	0	0	1745	234	51	-1	
5	1	10	1	14	1	0	1745	234	51	95.000000	  
4	1	10	1	15	0	0	1796	404	101	-1	
5	1	10	1	15	1	0	1796	404	101	95.000000	  
4	1	10	1	16	0	0	1897	404	209	-1	
5	1	10	1	16	1	0	1897	404	209	95.000000	  
2	1	11	0	0	0	237	1188	187	105	-1	
3	1	11	1	0	0	237	1188	187	105	-1	
4	1	11	1	1	0	237	1188	187	32	-1	
5	1	11	1	1	1	237	1188	187	32	91.234741	Porusupatti
4	1	11	1	2	0	237	1228	181	24	-1	
5	1	11	1	2	1	237	1228	181	24	89.779488	Kallandhiri
4	1	11	1	3	0	237	1269	118	24	-1	
5	1	11	1	3	1	237	1269	118	24	96.299240	Mathur
2	1	12	0	0	0	224	1389	240	111	-1	
3	1	12	1	0	0	224	1389	240	111	-1	
4	1	12	1	1	0	237	1389	227	32	-1	
5	1	12	1	1	1	237	1389	227	32	90.207649	Kalimangalam
4	1	12	1	2	0	224	1426	196	28	-1	
5	1	12	1	2	1	224	1426	196	28	37.477192	‘Kodikullam
4	1	12	1	3	0	236	1468	165	32	-1	
5	1	12	1	3	1	236	1468	165	32	91.860222	Mangulam
2	1	13	0	0	0	233	1589	197	144	-1	
3	1	13	1	0	0	234	1589	171	32	-1	
4	1	13	1	1	0	234	1589	171	32	-1	
5	1	13	1	1	1	234	1589	171	32	88.527679	Varichiyur
3	1	13	2	0	0	233	1629	197	104	-1	
4	1	13	2	1	0	235	1629	187	32	-1	
5	1	13	2	1	1	235	1629	187	32	92.555588	Narasingam
4	1	13	2	2	0	235	1669	195	31	-1	
5	1	13	2	2	1	235	1669	195	31	54.615234	Ilangiyendal
4	1	13	2	3	0	233	1708	197	25	-1	
5	1	13	2	3	1	233	1708	197	25	89.993103	Thirumohur
2	1	14	0	0	0	232	1828	176	266	-1	
3	1	14	1	0	0	232	1828	176	266	-1	
4	1	14	1	1	0	234	1828	163	25	-1	
5	1	14	1	1	1	234	1828	163	25	90.703110	Othakadai
4	1	14	1	2	0	233	1868	148	33	-1	
5	1	14	1	2	1	233	1868	148	33	88.749199	Vandiyur
4	1	14	1	3	0	234	1909	174	36	-1	
5	1	14	1	3	1	234	1909	174	36	91.318810	Melamadai
4	1	14	1	4	0	233	1949	124	24	-1	
5	1	14	1	4	1	233	1949	124	24	92.624763	Sakkudi
4	1	14	1	5	0	233	1990	155	31	-1	
5	1	14	1	5	1	233	1990	155	31	92.522011	Pudupatti
4	1	14	1	6	0	233	2029	167	32	-1	
5	1	14	1	6	1	233	2029	167	32	92.500031	Uthangudi
4	1	14	1	7	0	232	2069	104	25	-1	
5	1	14	1	7	1	232	2069	104	25	68.136375	Isalani
2	1	15	0	0	0	237	1309	293	72	-1	
3	1	15	1	0	0	237	1309	293	72	-1	
4	1	15	1	1	0	237	1309	246	24	-1	
5	1	15	1	1	1	237	1309	246	24	91.259308	Andarkottaram
4	1	15	1	2	0	237	1349	293	32	-1	
5	1	15	1	2	1	237	1349	111	23	91.091896	Chinna
5	1	15	1	2	2	364	1349	166	32	90.222534	Mangulam
2	1	16	0	0	0	236	1508	302	73	-1	
3	1	16	1	0	0	236	1508	302	73	-1	
4	1	16	1	1	0	236	1508	257	33	-1	
5	1	16	1	1	1	236	1508	257	33	92.117050	Karupayeoorani
4	1	16	1	2	0	236	1549	302	32	-1	
5	1	16	1	2	1	236	1549	302	32	91.017006	Puduthamaraipatti
2	1	17	0	0	0	205	1743	281	78	-1	
3	1	17	1	0	0	205	1743	281	78	-1	
4	1	17	1	1	0	234	1743	252	38	-1	
5	1	17	1	1	1	234	1743	252	38	91.739929	Sakkimangalam
4	1	17	1	2	0	205	1789	279	32	-1	
5	1	17	1	2	1	205	1816	3	3	82.328041	_
5	1	17	1	2	2	234	1789	250	32	90.867287	Poyyakaraipatti
2	1	18	0	0	0	739	1191	301	906	-1	
3	1	18	1	0	0	739	1191	301	906	-1	
4	1	18	1	1	0	745	1191	295	33	-1	
5	1	18	1	1	1	745	1191	129	24	95.480659	General
5	1	18	1	1	2	889	1191	151	33	96.685341	(Women)
4	1	18	1	2	0	744	1230	130	25	-1	
5	1	18	1	2	1	744	1230	130	25	86.252213	General
4	1	18	1	3	0	744	1272	128	24	-1	
5	1	18	1	3	1	744	1272	128	24	81.511467	Genera!
4	1	18	1	4	0	744	1311	128	25	-1	
5	1	18	1	4	1	744	1311	128	25	94.934189	General
4	1	18	1	5	0	744	1351	128	24	-1	
5	1	18	1	5	1	744	1351	128	24	96.374771	General
4	1	18	1	6	0	743	1391	129	24	-1	
5	1	18	1	6	1	743	1391	129	24	96.580559	General
4	1	18	1	7	0	743	1432	129	23	-1	
5	1	18	1	7	1	743	1432	129	23	96.857986	General
4	1	18	1	8	0	742	1471	130	24	-1	
5	1	18	1	8	1	742	1471	130	24	96.478485	General
4	1	18	1	9	0	742	1511	129	24	-1	
5	1	18	1	9	1	742	1511	129	24	96.416191	General
4	1	18	1	10	0	742	1551	129	25	-1	
5	1	18	1	10	1	742	1551	129	25	82.936707	General
4	1	18	1	11	0	742	1592	129	24	-1	
5	1	18	1	11	1	742	1592	129	24	96.351021	General
4	1	18	1	12	0	742	1631	129	25	-1	
5	1	18	1	12	1	742	1631	129	25	96.668106	General
4	1	18	1	13	0	742	1672	129	24	-1	
5	1	18	1	13	1	742	1672	129	24	96.338463	General
4	1	18	1	14	0	742	1711	129	25	-1	
5	1	18	1	14	1	742	1711	129	25	96.197197	General
4	1	18	1	15	0	741	1752	129	24	-1	
5	1	18	1	15	1	741	1752	129	24	96.687073	General
4	1	18	1	16	0	741	1792	128	24	-1	
5	1	18	1	16	1	741	1792	128	24	96.537315	General
4	1	18	1	17	0	740	1831	129	25	-1	
5	1	18	1	17	1	740	1831	129	25	96.278877	General
4	1	18	1	18	0	740	1871	129	25	-1	
5	1	18	1	18	1	740	1871	129	25	91.746376	General
4	1	18	1	19	0	740	1912	129	25	-1	
5	1	18	1	19	1	740	1912	129	25	96.165695	General
4	1	18	1	20	0	739	1952	130	25	-1	
5	1	18	1	20	1	739	1952	130	25	87.341728	General
4	1	18	1	21	0	739	1992	130	25	-1	
5	1	18	1	21	1	739	1992	130	25	96.233177	General
4	1	18	1	22	0	739	2032	130	25	-1	
5	1	18	1	22	1	739	2032	130	25	96.741684	General
4	1	18	1	23	0	739	2073	129	24	-1	
5	1	18	1	23	1	739	2073	129	24	95.473770	General
2	1	19	0	0	0	255	2126	783	40	-1	
3	1	19	1	0	0	255	2126	783	40	-1	
4	1	19	1	1	0	255	2126	783	40	-1	
5	1	19	1	1	1	255	2153	5	7	80.610802	.
5	1	19	1	1	2	304	2126	231	30	0.000000	Hi.Madurai
5	1	19	1	1	3	554	2126	102	31	96.803986	West
5	1	19	1	1	4	677	2127	219	39	96.353668	Panchayat
5	1	19	1	1	5	915	2129	123	31	96.136124	Union
2	1	20	0	0	0	0	2106	404	1250	-1	
3	1	20	1	0	0	0	2106	404	1250	-1	
4	1	20	1	1	0	0	2106	304	80	-1	
5	1	20	1	1	1	0	2106	304	80	95.000000	  
4	1	20	1	2	0	0	2186	231	40	-1	
5	1	20	1	2	1	0	2186	231	40	95.000000	  
4	1	20	1	3	0	0	2226	404	72	-1	
5	1	20	1	3	1	0	2226	404	72	95.000000	  
4	1	20	1	4	0	0	2298	404	129	-1	
5	1	20	1	4	1	0	2298	404	129	95.000000	   
4	1	20	1	5	0	0	2427	404	67	-1	
5	1	20	1	5	1	0	2427	404	67	95.000000	  
4	1	20	1	6	0	0	2494	404	82	-1	
5	1	20	1	6	1	0	2494	404	82	95.000000	  
4	1	20	1	7	0	0	2576	227	61	-1	
5	1	20	1	7	1	0	2576	227	61	95.000000	  
4	1	20	1	8	0	0	2637	404	719	-1	
5	1	20	1	8	1	0	2637	404	719	95.000000	  
2	1	21	0	0	0	223	2185	249	592	-1	
3	1	21	1	0	0	223	2185	249	592	-1	
4	1	21	1	1	0	223	2185	216	29	-1	
5	1	21	1	1	1	223	2185	216	29	42.439133	‘Petchikullara
4	1	21	1	2	0	231	2230	187	32	-1	
5	1	21	1	2	1	231	2230	187	32	88.323242	Usilampatti
4	1	21	1	3	0	231	2270	139	25	-1	
5	1	21	1	3	1	231	2270	139	25	92.093811	Siruvalai
4	1	21	1	4	0	231	2310	241	24	-1	
5	1	21	1	4	1	231	2310	241	24	90.949303	Vairavanatham
4	1	21	1	5	0	231	2350	123	31	-1	
5	1	21	1	5	1	231	2350	123	31	91.640465	Vayalur
4	1	21	1	6	0	228	2391	207	24	-1	
5	1	21	1	6	1	228	2391	207	24	88.076477	Ambalathadi
4	1	21	1	7	0	229	2430	203	33	-1	
5	1	21	1	7	1	229	2430	203	33	86.690948	Maniampatti
4	1	21	1	8	0	229	2470	133	25	-1	
5	1	21	1	8	1	229	2470	133	25	81.651428	Eraniam
4	1	21	1	9	0	229	2510	188	33	-1	
5	1	21	1	9	1	229	2510	188	33	92.179054	Chinnapatti
4	1	21	1	10	0	229	2551	164	32	-1	
5	1	21	1	10	1	229	2551	164	32	91.449638	Malaipatti
4	1	21	1	11	0	227	2591	200	31	-1	
5	1	21	1	11	1	227	2591	200	31	92.231087	Vagaikullam
4	1	21	1	12	0	227	2630	184	33	-1	
5	1	21	1	12	1	227	2630	184	33	90.908417	Veerapandi
4	1	21	1	13	0	226	2672	125	23	-1	
5	1	21	1	13	1	226	2672	125	23	91.231148	Alathur
4	1	21	1	14	0	227	2712	149	33	-1	
5	1	21	1	14	1	227	2712	149	33	88.181480	Podumpu
4	1	21	1	15	0	226	2753	104	24	-1	
5	1	21	1	15	1	226	2753	104	24	93.074097	Adalai
2	1	22	0	0	0	733	2192	298	597	-1	
3	1	22	1	0	0	733	2192	298	597	-1	
4	1	22	1	1	0	737	2192	210	33	-1	
5	1	22	1	1	1	737	2192	44	24	93.876320	SC
5	1	22	1	1	2	796	2192	151	33	93.876320	(Women)
4	1	22	1	2	0	737	2233	209	32	-1	
5	1	22	1	2	1	737	2233	44	23	95.419533	SC
5	1	22	1	2	2	796	2233	150	32	95.419533	(Women)
4	1	22	1	3	0	737	2273	209	32	-1	
5	1	22	1	3	1	737	2273	42	24	91.930534	SC
5	1	22	1	3	2	795	2273	151	32	91.930534	(Women)
4	1	22	1	4	0	736	2313	219	32	-1	
5	1	22	1	4	1	736	2313	43	24	96.132156	SC
5	1	22	1	4	2	795	2313	160	32	95.356400	(General)
4	1	22	1	5	0	736	2352	218	33	-1	
5	1	22	1	5	1	736	2352	43	24	95.356216	SC
5	1	22	1	5	2	794	2353	160	32	81.889153	(General)
4	1	22	1	6	0	736	2393	217	33	-1	
5	1	22	1	6	1	736	2393	43	24	95.724777	SC
5	1	22	1	6	2	794	2394	159	32	95.724777	(General)
4	1	22	1	7	0	735	2433	218	33	-1	
5	1	22	1	7	1	735	2433	44	24	93.908401	SC
5	1	22	1	7	2	794	2433	159	33	96.347946	(General)
4	1	22	1	8	0	736	2473	295	33	-1	
5	1	22	1	8	1	736	2473	129	25	95.341713	General
5	1	22	1	8	2	881	2474	150	32	96.164383	(Women)
4	1	22	1	9	0	735	2513	296	33	-1	
5	1	22	1	9	1	735	2513	130	25	96.559441	General
5	1	22	1	9	2	880	2513	151	33	96.803040	(Women)
4	1	22	1	10	0	735	2554	296	33	-1	
5	1	22	1	10	1	735	2554	128	25	96.029030	General
5	1	22	1	10	2	880	2555	151	32	96.600975	(Women)
4	1	22	1	11	0	735	2594	295	34	-1	
5	1	22	1	11	1	735	2594	128	25	95.746986	General
5	1	22	1	11	2	880	2595	150	33	95.909554	(Women)
4	1	22	1	12	0	734	2633	296	34	-1	
5	1	22	1	12	1	734	2633	129	26	96.228539	General
5	1	22	1	12	2	880	2635	150	32	96.565392	(Women)
4	1	22	1	13	0	734	2674	296	33	-1	
5	1	22	1	13	1	734	2674	129	25	96.437080	General
5	1	22	1	13	2	879	2675	151	32	96.212791	(Women)
4	1	22	1	14	0	733	2715	296	34	-1	
5	1	22	1	14	1	733	2715	129	25	85.418449	General
5	1	22	1	14	2	879	2716	150	33	96.366051	(Women)
4	1	22	1	15	0	733	2756	296	33	-1	
5	1	22	1	15	1	733	2756	130	24	96.374214	General
5	1	22	1	15	2	878	2756	151	33	96.374214	(Women)
2	1	23	0	0	0	1243	348	18	2452	-1	
3	1	23	1	0	0	1243	348	18	2452	-1	
4	1	23	1	1	0	1243	348	18	2452	-1	
5	1	23	1	1	1	1243	348	18	2452	95.000000	 
2	1	24	0	0	0	1297	1287	16	303	-1	
3	1	24	1	0	0	1297	1287	16	303	-1	
4	1	24	1	1	0	1297	1287	16	303	-1	
5	1	24	1	1	1	1297	1526	15	64	0.000000	On
5	1	24	1	1	2	1297	1447	15	56	0.000000	AU
5	1	24	1	1	3	1298	1367	14	57	45.196251	BW
5	1	24	1	1	4	1292	1330	28	22	40.829613	DY
5	1	24	1	1	5	1292	1287	28	27	32.067646	be
2	1	25	0	0	0	1297	1607	14	23	-1	
3	1	25	1	0	0	1297	1607	14	23	-1	
4	1	25	1	1	0	1297	1607	14	23	-1	
5	1	25	1	1	1	1297	1607	14	23	43.093372	oO
2	1	26	0	0	0	1184	3029	113	77	-1	
3	1	26	1	0	0	1184	3029	113	77	-1	
4	1	26	1	1	0	1184	3029	113	77	-1	
5	1	26	1	1	1	1184	3029	113	77	95.000000	 
2	1	27	0	0	0	1374	1222	906	38	-1	
3	1	27	1	0	0	1374	1222	906	38	-1	
4	1	27	1	1	0	1374	1222	906	38	-1	
5	1	27	1	1	1	1374	1222	68	30	52.343475	Ill.
5	1	27	1	1	2	1462	1222	438	38	90.513748	Thiruparankundram
5	1	27	1	1	3	1922	1223	216	37	96.257370	Panchayat
5	1	27	1	1	4	2158	1224	122	29	95.959084	Union
2	1	28	0	0	0	1378	1286	347	1519	-1	
3	1	28	1	0	0	1383	1286	342	714	-1	
4	1	28	1	1	0	1388	1286	235	24	-1	
5	1	28	1	1	1	1388	1286	235	24	91.582779	Kusavankundu
4	1	28	1	2	0	1388	1326	267	24	-1	
