level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	11	5	1340	612	46	28	96.511482	18.
5	1	5	1	11	6	1577	609	220	36	65.401802	«othangulam
5	1	5	1	11	7	2049	608	133	29	96.561913	General
5	1	5	1	11	8	2193	608	127	28	96.048988	Women
4	1	5	1	12	0	221	638	2099	54	-1	
5	1	5	1	12	1	221	647	48	28	96.007683	23.
5	1	5	1	12	2	455	646	30	28	88.140701	T.
5	1	5	1	12	3	502	645	174	30	92.650558	Punavasal
5	1	5	1	12	4	937	645	131	30	96.945457	General
5	1	5	1	12	5	1081	643	151	38	96.629082	(Women)
5	1	5	1	12	6	1340	655	46	28	93.311768	19.
5	1	5	1	12	7	1576	638	223	54	91.698837	Chithirangudi
5	1	5	1	12	8	2050	650	132	30	96.588539	General
5	1	5	1	12	9	2193	651	127	28	95.798943	Women
4	1	5	1	13	0	222	683	2098	43	-1	
5	1	5	1	13	1	222	689	47	27	87.685112	24,
5	1	5	1	13	2	457	683	266	42	90.936317	Keelaramanathi
5	1	5	1	13	3	937	687	131	30	96.820625	General
5	1	5	1	13	4	1081	685	151	38	96.747345	(Women)
5	1	5	1	13	5	1337	697	49	29	70.663803	20,
5	1	5	1	13	6	1577	695	199	29	90.456627	Uchinatham
5	1	5	1	13	7	2050	692	132	30	96.240067	General
5	1	5	1	13	8	2194	693	126	28	96.399239	Women
4	1	5	1	14	0	222	725	2098	51	-1	
5	1	5	1	14	1	222	727	47	45	96.111504	25.
5	1	5	1	14	2	456	729	30	28	91.590462	T.
5	1	5	1	14	3	500	729	385	35	91.542870	Valasubramaniapuram
5	1	5	1	14	4	937	729	132	29	76.123535	General
5	1	5	1	14	5	1081	727	151	37	76.123535	(Women)
5	1	5	1	14	6	1338	738	48	28	73.606850	21.
5	1	5	1	14	7	1577	725	272	51	61.871136	Sonaipriankottai
5	1	5	1	14	8	2051	735	131	28	95.730606	General
5	1	5	1	14	9	2194	735	126	28	96.046364	Women
4	1	5	1	15	0	222	766	2098	52	-1	
5	1	5	1	15	1	222	768	47	50	96.098137	26.
5	1	5	1	15	2	457	767	204	50	92.156792	Sengapadai
5	1	5	1	15	3	937	771	132	29	94.198578	General
5	1	5	1	15	4	1338	780	49	28	91.062210	22.
5	1	5	1	15	5	1577	766	214	49	89.866432	Melakidaram
5	1	5	1	15	6	2051	776	132	29	96.120361	General
5	1	5	1	15	7	2194	777	126	27	96.267105	Women
4	1	5	1	16	0	222	808	2201	52	-1	
5	1	5	1	16	1	222	809	47	51	83.127838	27.
5	1	5	1	16	2	459	813	177	36	41.758820	Pasumpon
5	1	5	1	16	3	937	808	132	51	95.618988	General
5	1	5	1	16	4	1338	822	49	29	79.834435	23.
5	1	5	1	16	5	1577	820	37	28	90.523438	M.
5	1	5	1	16	6	1630	819	215	29	91.673973	Karisalkulam
5	1	5	1	16	7	2051	818	132	29	96.779999	General
5	1	5	1	16	8	2194	819	126	28	76.993843	Women
5	1	5	1	16	9	2417	834	6	10	50.361286	:
4	1	5	1	17	0	222	849	2201	60	-1	
5	1	5	1	17	1	222	849	48	57	96.296959	28.
5	1	5	1	17	2	457	855	31	28	63.269062	K.
5	1	5	1	17	3	496	855	222	46	88.202187	Nedungulam
5	1	5	1	17	4	937	850	133	59	96.747375	General
5	1	5	1	17	5	1339	864	48	28	79.000969	24,
5	1	5	1	17	6	1577	849	285	57	89.552864	Saveriarpattinam
5	1	5	1	17	7	2051	860	270	29	79.869919	GeneralWomen
5	1	5	1	17	8	2370	848	19	57	48.126987	=
5	1	5	1	17	9	2417	860	6	6	48.126987	*
4	1	5	1	18	0	222	890	2099	59	-1	
5	1	5	1	18	1	222	890	48	57	96.059143	29.
5	1	5	1	18	2	457	890	244	57	88.120438	Ariamangalam
5	1	5	1	18	3	937	892	136	57	76.406319	Generat
5	1	5	1	18	4	1338	906	49	29	76.577522	25.
5	1	5	1	18	5	1579	890	206	57	79.773254	llanchembur
5	1	5	1	18	6	2051	903	133	29	96.499664	General
5	1	5	1	18	7	2195	903	126	28	96.339394	Women
4	1	5	1	19	0	223	933	2098	56	-1	
5	1	5	1	19	1	223	935	47	54	96.079102	30.
5	1	5	1	19	2	459	935	172	54	86.539986	Pakkuvetti
5	1	5	1	19	3	937	934	133	55	95.944984	General
5	1	5	1	19	4	1339	936	49	53	88.826797	26.
5	1	5	1	19	5	1578	933	294	53	92.484947	Kondunallanpatty
5	1	5	1	19	6	2052	945	132	28	96.370918	General
5	1	5	1	19	7	2195	945	126	28	96.799683	Women
4	1	5	1	20	0	223	975	1961	53	-1	
5	1	5	1	20	1	223	982	47	28	72.477814	31.
5	1	5	1	20	2	459	977	137	51	89.242912	Perunali
5	1	5	1	20	3	938	977	132	51	95.417557	General
5	1	5	1	20	4	1339	977	49	51	90.258347	27.
5	1	5	1	20	5	1580	975	160	51	93.071594	Panivasal
5	1	5	1	20	6	2052	986	132	29	95.012909	General
4	1	5	1	21	0	223	1019	1962	43	-1	
5	1	5	1	21	1	223	1024	48	29	94.734772	32.
5	1	5	1	21	2	459	1023	319	28	65.383278	Mandalamanickam
5	1	5	1	21	3	938	1019	132	43	96.206596	General
5	1	5	1	21	4	1331	1032	57	29	68.851463	28.
5	1	5	1	21	5	1578	1029	30	30	80.493393	S.
5	1	5	1	21	6	1623	1029	176	29	90.023598	Tharaikudi
5	1	5	1	21	7	2052	1028	133	29	96.628700	General
4	1	5	1	22	0	224	1059	1961	55	-1	
5	1	5	1	22	1	224	1065	47	29	96.052406	33.
5	1	5	1	22	2	459	1065	216	36	22.651453	Idayangulam
5	1	5	1	22	3	938	1061	132	53	95.785690	General
5	1	5	1	22	4	1340	1074	48	28	82.343437	29,
5	1	5	1	22	5	1578	1059	174	53	92.966774	Sevalpatty
5	1	5	1	22	6	2052	1070	133	29	96.587402	General
4	1	5	1	23	0	224	1102	1961	51	-1	
5	1	5	1	23	1	224	1103	47	49	88.319435	34.
5	1	5	1	23	2	459	1107	272	35	91.526649	Narayanapuram
5	1	5	1	23	3	939	1102	131	51	96.159096	General
5	1	5	1	23	4	1340	1116	49	28	96.361649	30.
5	1	5	1	23	5	1580	1113	211	29	86.058464	Pillaiarkulam
5	1	5	1	23	6	2052	1112	133	29	96.769478	General
4	1	5	1	24	0	224	1144	1961	52	-1	
5	1	5	1	24	1	224	1149	47	28	86.675774	35.
5	1	5	1	24	2	460	1149	232	36	65.130417	Pappanguiam
5	1	5	1	24	3	939	1144	131	52	96.179802	General
5	1	5	1	24	4	1341	1159	48	29	86.523987	31.
5	1	5	1	24	5	1578	1157	174	29	90.971458	Siraikulam
5	1	5	1	24	6	2052	1155	133	30	96.908875	General
4	1	5	1	25	0	224	1186	1961	54	-1	
5	1	5	1	25	1	224	1191	47	29	96.428917	36.
5	1	5	1	25	2	459	1186	244	52	91.122299	Sadayanendal
5	1	5	1	25	3	939	1186	132	54	96.775177	General
5	1	5	1	25	4	1341	1201	48	29	93.528862	32.
5	1	5	1	25	5	1578	1200	31	27	93.200005	A.
5	1	5	1	25	6	1626	1199	206	35	59.642380	Usilangulam
5	1	5	1	25	7	2052	1197	133	30	96.114296	General
4	1	5	1	26	0	225	1228	1960	48	-1	
5	1	5	1	26	1	225	1229	46	45	93.248466	37.
5	1	5	1	26	2	460	1228	244	45	91.999283	Pammanendal
5	1	5	1	26	3	939	1228	132	45	95.631805	General
5	1	5	1	26	4	1341	1242	48	29	85.078560	33.
5	1	5	1	26	5	1577	1241	30	28	89.057640	T.
5	1	5	1	26	6	1622	1240	233	36	89.057640	Veppangulam
5	1	5	1	26	7	2053	1239	132	30	96.869652	General
4	1	5	1	27	0	225	1311	1960	44	-1	
5	1	5	1	27	1	225	1313	47	42	96.318245	39.
5	1	5	1	27	2	459	1311	403	43	82.402412	Keelamudimannarkotiai
5	1	5	1	27	3	940	1311	131	43	96.490112	General
5	1	5	1	27	4	1341	1326	48	28	90.027229	35.
5	1	5	1	27	5	1581	1324	29	28	45.557587	P.
5	1	5	1	27	6	1625	1323	181	30	91.066597	Keeranthai
5	1	5	1	27	7	2053	1323	132	29	95.422188	General
4	1	5	1	28	0	224	1351	1961	50	-1	
5	1	5	1	28	1	224	1358	47	29	95.808098	40.
5	1	5	1	28	2	461	1352	218	44	67.497200	Erumaikulam
5	1	5	1	28	3	940	1352	132	44	96.597092	General
5	1	5	1	28	4	1337	1351	52	50	74.189964	236.
5	1	5	1	28	5	1581	1366	183	29	92.167297	Pothikulam
5	1	5	1	28	6	2053	1365	132	29	96.375221	General
4	1	5	1	29	0	224	1395	1962	58	-1	
5	1	5	1	29	1	224	1400	48	28	64.000221	at.
5	1	5	1	29	2	460	1396	213	57	92.842285	Maraikkulam
5	1	5	1	29	3	940	1395	132	58	96.782738	General
5	1	5	1	29	4	1342	1396	47	57	94.226097	37.
5	1	5	1	29	5	1580	1408	215	29	86.587639	Kidathirukkai
5	1	5	1	29	6	2054	1407	132	29	96.949226	General
4	1	5	1	30	0	225	1437	1961	45	-1	
5	1	5	1	30	1	225	1442	47	28	90.018593	42.
5	1	5	1	30	2	462	1438	274	44	90.841446	Pappurettiapatty
5	1	5	1	30	3	940	1437	132	42	65.641373	General
5	1	5	1	30	4	1305	1452	85	29	20.776367	3g.
5	1	5	1	30	5	1580	1438	145	44	91.319702	Kandilan
5	1	5	1	30	6	2054	1449	132	29	96.325714	General
4	1	5	1	31	0	225	1479	1961	49	-1	
5	1	5	1	31	1	225	1481	47	45	96.204697	43.
5	1	5	1	31	2	459	1484	341	36	91.865570	Thimmanathapuram
5	1	5	1	31	3	940	1479	133	46	96.510201	General
5	1	5	1	31	4	1334	1494	56	29	52.953815	‘99,
5	1	5	1	31	5	1580	1492	174	36	90.538269	Mangaiam
5	1	5	1	31	6	2054	1491	132	29	95.112885	General
4	1	5	1	32	0	225	1521	1961	49	-1	
5	1	5	1	32	1	225	1527	48	28	80.607506	44.
5	1	5	1	32	2	460	1522	388	39	51.180614	Melamudimannarkoitai
5	1	5	1	32	3	940	1521	133	41	11.849394	General
5	1	5	1	32	4	1341	1536	49	29	73.916733	AO.
5	1	5	1	32	5	1580	1534	201	36	90.449982	Karungulam
5	1	5	1	32	6	2054	1529	132	38	96.287651	General
4	1	5	1	33	0	225	1564	1962	52	-1	
5	1	5	1	33	1	225	1570	48	28	90.882042	45.
5	1	5	1	33	2	461	1564	213	52	93.011063	Kathanendal
5	1	5	1	33	3	941	1564	132	52	96.577354	General
5	1	5	1	33	4	1341	1578	49	28	86.037086	41.
5	1	5	1	33	5	1581	1564	224	51	92.675415	Melaselvanur
5	1	5	1	33	6	2054	1575	133	29	96.277344	General
4	1	5	1	34	0	225	1605	1962	54	-1	
5	1	5	1	34	1	225	1612	48	28	95.649742	46.
5	1	5	1	34	2	461	1611	30	28	81.724525	K.
5	1	5	1	34	3	507	1610	233	47	91.056831	Veppangulam
5	1	5	1	34	4	940	1605	133	54	96.950813	General
5	1	5	1	34	5	1342	1620	49	28	87.287186	42.
5	1	5	1	34	6	1579	1618	226	35	91.413963	Thanichayam
5	1	5	1	34	7	2054	1617	133	29	96.227409	General
4	1	5	1	35	0	225	1647	1962	56	-1	
5	1	5	1	35	1	225	1653	48	27	87.670242	47.
5	1	5	1	35	2	461	1648	180	55	90.651382	Komboothi
5	1	5	1	35	3	941	1647	132	56	96.892532	General
5	1	5	1	35	4	1342	1663	49	28	68.840248	43.
5	1	5	1	35	5	1581	1653	289	48	92.573013	Kokkarasankottai
5	1	5	1	35	6	2055	1660	132	29	95.782578	General
4	1	5	1	36	0	225	1689	1962	55	-1	
5	1	5	1	36	1	225	1695	48	29	96.606659	48.
5	1	5	1	36	2	461	1693	197	30	92.695633	Muthalnadu
5	1	5	1	36	3	941	1689	132	55	65.117760	General
5	1	5	1	36	4	1342	1704	49	28	87.654633	44,
5	1	5	1	36	5	1582	1702	185	29	89.471931	Periakulam
5	1	5	1	36	6	2055	1702	132	28	96.340218	General
4	1	5	1	37	0	225	1730	2146	57	-1	
5	1	5	1	37	1	225	1736	48	29	96.140884	49.
5	1	5	1	37	2	462	1730	273	57	51.568924	Ramasamypaity
5	1	5	1	37	3	941	1731	132	54	96.888626	General
5	1	5	1	37	4	1310	1747	81	28	43.535408	«45.
5	1	5	1	37	5	1581	1732	207	54	91.971786	Meenangudi
5	1	5	1	37	6	2055	1731	133	54	96.614639	General
5	1	5	1	37	7	2346	1763	25	21	52.303146	4
4	1	5	1	38	0	225	1772	1963	56	-1	
5	1	5	1	38	1	225	1778	48	29	96.823784	50.
5	1	5	1	38	2	462	1772	181	54	90.767822	Mavilangai
5	1	5	1	38	3	941	1773	132	55	96.309380	General
5	1	5	1	38	4	1343	1788	49	29	94.236938	46.
5	1	5	1	38	5	1580	1786	395	29	75.661186	Thirumalukanthankotiai
5	1	5	1	38	6	2021	1774	19	54	43.643803	©
5	1	5	1	38	7	2055	1785	133	29	93.612648	General
4	1	5	1	39	0	225	1815	1963	56	-1	
5	1	5	1	39	1	225	1820	49	29	70.691597	51.
5	1	5	1	39	2	462	1815	261	53	91.679077	Melaramanathy
5	1	5	1	39	3	942	1815	131	54	96.937881	General
5	1	5	1	39	4	1342	1818	50	53	90.997665	47.
5	1	5	1	39	5	1582	1817	249	53	91.662041	Kadukusanthai
5	1	5	1	39	6	2055	1827	133	29	96.386574	General
4	1	5	1	40	0	225	1857	1963	48	-1	
5	1	5	1	40	1	225	1862	49	29	92.057037	52.
5	1	5	1	40	2	462	1861	32	28	91.625832	N.
5	1	5	1	40	3	510	1861	215	29	82.291161	Karisalkularn
5	1	5	1	40	4	942	1857	132	46	96.510216	General
5	1	5	1	40	5	1343	1858	49	47	95.392372	48.
5	1	5	1	40	6	1580	1870	30	28	91.514938	T.
5	1	5	1	40	7	1623	1870	125	35	92.754143	Mariyur
5	1	5	1	40	8	2055	1868	133	30	94.963852	General
4	1	5	1	41	0	226	1899	1962	56	-1	
5	1	5	1	41	1	226	1904	48	29	96.502594	53.
5	1	5	1	41	2	462	1903	125	37	55.739807	Idivilagi
5	1	5	1	41	3	942	1899	132	56	96.602356	General
5	1	5	1	41	4	1343	1914	49	29	96.789925	49.
5	1	5	1	41	5	1582	1899	193	55	92.234276	Narippaiyur
5	1	5	1	41	6	2055	1910	133	30	96.731483	General
4	1	5	1	42	0	417	1948	1978	45	-1	
5	1	5	1	42	1	417	1957	247	29	69.945000	11.KADALADI
5	1	5	1	42	2	700	1956	237	29	96.539543	PANCHAYAT
5	1	5	1	42	3	973	1956	118	30	95.337776	UNION
5	1	5	1	42	4	1343	1952	49	41	96.759041	50.
5	1	5	1	42	5	1583	1954	166	28	92.341667	Kanikkoor
5	1	5	1	42	6	2055	1948	133	42	96.424522	General
5	1	5	1	42	7	2371	1966	24	25	0.000000	‘e
4	1	5	1	43	0	244	1994	1944	53	-1	
5	1	5	1	43	1	244	2013	24	27	81.423012	1.
5	1	5	1	43	2	461	2011	270	36	90.784966	Sethurajapuram
5	1	5	1	43	3	943	2011	70	29	94.336960	S.C.
5	1	5	1	43	4	1025	2010	152	37	96.321709	(Women)
5	1	5	1	43	5	1343	1998	49	29	93.375885	51.
5	1	5	1	43	6	1582	1996	30	29	91.884361	S.
5	1	5	1	43	7	1628	1995	181	47	91.884361	Keeranthai
5	1	5	1	43	8	2056	1994	132	30	96.572159	General
4	1	5	1	44	0	242	2033	1946	69	-1	
5	1	5	1	44	1	242	2054	26	28	81.695641	2.
5	1	5	1	44	2	462	2053	31	29	90.968910	S.
5	1	5	1	44	3	508	2053	197	36	88.982056	Vagaikulam
5	1	5	1	44	4	943	2053	70	29	92.706207	S.C.
5	1	5	1	44	5	1026	2051	152	38	96.739830	(Women)
5	1	5	1	44	6	1343	2039	49	30	75.669678	52.
5	1	5	1	44	7	1583	2033	146	69	68.063789	Kadaladi
5	1	5	1	44	8	2056	2036	132	30	96.639847	General
4	1	5	1	45	0	243	2074	2169	57	-1	
5	1	5	1	45	1	243	2096	25	29	74.029495	3.
5	1	5	1	45	2	463	2078	105	50	92.435547	Enathi
5	1	5	1	45	3	943	2094	70	30	95.348816	S.C.
5	1	5	1	45	4	1026	2093	152	38	96.372841	(Women)
5	1	5	1	45	5	1343	2081	50	30	94.866623	53.
5	1	5	1	45	6	1583	2075	172	45	90.622673	Mookaiyur
5	1	5	1	45	7	2056	2074	133	46	96.159424	General
5	1	5	1	45	8	2397	2096	15	12	10.601473	*
4	1	5	1	46	0	242	2119	1947	59	-1	
5	1	5	1	46	1	242	2138	26	28	74.949753	4.
5	1	5	1	46	2	464	2138	152	28	90.828026	Peikulam
5	1	5	1	46	3	943	2136	70	30	95.454758	S.C.
5	1	5	1	46	4	1027	2135	156	38	96.276817	(General)
5	1	5	1	46	5	1343	2124	50	29	67.676888	54.
5	1	5	1	46	6	1582	2119	143	59	89.405838	Appanut
5	1	5	1	46	7	2056	2122	133	29	96.950478	General
4	1	5	1	47	0	242	2163	1947	55	-1	
5	1	5	1	47	1	242	2181	26	27	79.402245	5.
5	1	5	1	47	2	462	2169	168	49	91.977974	Maranthai
5	1	5	1	47	3	943	2178	70	30	96.020111	S.C.
5	1	5	1	47	4	1027	2177	156	38	96.852600	(General)
5	1	5	1	47	5	1344	2163	49	54	61.738045	55.
5	1	5	1	47	6	1582	2165	31	28	92.330254	A.
5	1	5	1	47	7	1631	2165	172	28	91.476158	Punavasal
5	1	5	1	47	8	2056	2163	133	30	96.723396	General
4	1	5	1	48	0	243	2202	1946	59	-1	
5	1	5	1	48	1	243	2222	25	28	96.024872	6.
5	1	5	1	48	2	462	2211	254	50	92.669258	Keelasirupothu
5	1	5	1	48	3	943	2220	70	30	91.191063	S.C.
5	1	5	1	48	4	1027	2219	156	38	95.901878	(General)
5	1	5	1	48	5	1344	2204	49	55	92.002892	56.
5	1	5	1	48	6	1581	2202	217	57	51.678501	Oruvanenda!
5	1	5	1	48	7	2057	2205	132	30	96.863670	General
4	1	5	1	49	0	243	2245	1947	78	-1	
5	1	5	1	49	1	243	2264	25	28	89.490807	7.
5	1	5	1	49	2	463	2263	264	29	91.996460	Keelaselvanoor
5	1	5	1	49	3	943	2262	70	30	93.162125	S.C.
5	1	5	1	49	4	1027	2261	157	38	91.996368	(General)
5	1	5	1	49	5	1344	2251	49	71	34.668793	og
5	1	5	1	49	6	1582	2249	100	70	8.442135	aol
5	1	5	1	49	7	1721	2245	130	78	14.904490	eerie
5	1	5	1	49	8	2057	2247	133	72	24.982552	general
5	1	5	1	49	9	2480	2255	1	44	55.572464	|
4	1	5	1	50	0	240	2302	2241	73	-1	
5	1	5	1	50	1	240	2302	29	73	81.360062	8.
5	1	5	1	50	2	461	2305	139	37	91.353935	Orivayal
5	1	5	1	50	3	943	2305	70	30	64.925018	S.C.
5	1	5	1	50	4	1027	2304	157	38	86.288116	(General)
5	1	5	1	50	5	1344	2334	50	29	93.347000	59.
5	1	5	1	50	6	1583	2332	349	37	90.539459	Senjadainathapuram
5	1	5	1	50	7	2057	2322	133	50	96.785744	General
5	1	5	1	50	8	2480	2334	1	6	73.281288	|
4	1	5	1	51	0	1346	2371	844	45	-1	
5	1	5	1	51	1	1346	2373	48	43	96.335930	60.
5	1	5	1	51	2	1583	2371	193	42	92.574989	Valinokkam
5	1	5	1	51	3	2057	2373	133	30	96.689552	General
2	1	6	0	0	0	1293	20	17	2419	-1	
3	1	6	1	0	0	1293	20	17	2419	-1	
4	1	6	1	1	0	1293	20	17	2419	-1	
5	1	6	1	1	1	1293	20	17	2419	95.000000	 
2	1	7	0	0	0	1310	2914	44	32	-1	
3	1	7	1	0	0	1310	2914	44	32	-1	
4	1	7	1	1	0	1310	2914	44	32	-1	
5	1	7	1	1	1	1310	2914	44	32	92.529236	64
2	1	8	0	0	0	2379	2453	102	889	-1	
3	1	8	1	0	0	2379	2453	102	889	-1	
4	1	8	1	1	0	2379	2453	102	889	-1	
5	1	8	1	1	1	2379	2453	102	889	95.000000	 
