level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	17	0	0	0	810	917	704	20	-1	
3	1	17	1	0	0	810	917	704	20	-1	
4	1	17	1	1	0	810	917	704	20	-1	
5	1	17	1	1	1	810	917	704	20	95.000000	 
2	1	18	0	0	0	1404	876	6	119	-1	
3	1	18	1	0	0	1404	876	6	119	-1	
4	1	18	1	1	0	1404	876	6	119	-1	
5	1	18	1	1	1	1404	876	6	119	95.000000	 
2	1	19	0	0	0	1432	929	534	57	-1	
3	1	19	1	0	0	1432	929	534	57	-1	
4	1	19	1	1	0	1432	929	534	57	-1	
5	1	19	1	1	1	1432	939	163	40	94.020042	General
5	1	19	1	1	2	1614	929	352	57	69.195267	(Women)
2	1	20	0	0	0	785	984	737	15	-1	
3	1	20	1	0	0	785	984	737	15	-1	
4	1	20	1	1	0	785	984	737	15	-1	
5	1	20	1	1	1	785	984	737	15	95.000000	 
2	1	21	0	0	0	389	1767	8	378	-1	
3	1	21	1	0	0	389	1767	8	378	-1	
4	1	21	1	1	0	389	1767	8	378	-1	
5	1	21	1	1	1	389	1767	8	378	95.000000	 
2	1	22	0	0	0	413	2727	15	462	-1	
3	1	22	1	0	0	413	2727	15	462	-1	
4	1	22	1	1	0	413	2727	15	462	-1	
5	1	22	1	1	1	413	2727	15	462	95.000000	 
2	1	23	0	0	0	415	2727	12	462	-1	
3	1	23	1	0	0	415	2727	12	462	-1	
4	1	23	1	1	0	415	2727	12	462	-1	
5	1	23	1	1	1	415	2727	12	462	95.000000	 
2	1	24	0	0	0	1409	990	511	65	-1	
3	1	24	1	0	0	1409	990	511	65	-1	
4	1	24	1	1	0	1409	990	511	65	-1	
5	1	24	1	1	1	1409	1006	10	49	38.859558	'
5	1	24	1	1	2	1433	1000	163	42	96.953621	General
5	1	24	1	1	3	1615	990	267	58	24.561357	(Women)
2	1	25	0	0	0	819	1053	648	13	-1	
3	1	25	1	0	0	819	1053	648	13	-1	
4	1	25	1	1	0	819	1053	648	13	-1	
5	1	25	1	1	1	819	1053	648	13	95.000000	 
2	1	26	0	0	0	1409	1045	543	70	-1	
3	1	26	1	0	0	1409	1045	543	70	-1	
4	1	26	1	1	0	1409	1045	543	70	-1	
5	1	26	1	1	1	1409	1058	4	34	79.753654	|
5	1	26	1	1	2	1435	1045	163	70	96.410873	General
5	1	26	1	1	3	1617	1045	204	70	88.402039	(Women)
5	1	26	1	1	4	1835	1080	117	13	3.349361	—
2	1	27	0	0	0	844	1118	560	13	-1	
3	1	27	1	0	0	844	1118	560	13	-1	
4	1	27	1	1	0	844	1118	560	13	-1	
5	1	27	1	1	1	844	1118	560	13	95.000000	 
2	1	28	0	0	0	880	1184	461	13	-1	
3	1	28	1	0	0	880	1184	461	13	-1	
4	1	28	1	1	0	880	1184	461	13	-1	
5	1	28	1	1	1	880	1184	461	13	95.000000	 
2	1	29	0	0	0	1230	1242	185	12	-1	
3	1	29	1	0	0	1230	1242	185	12	-1	
4	1	29	1	1	0	1230	1242	185	12	-1	
5	1	29	1	1	1	1230	1242	185	12	95.000000	 
2	1	30	0	0	0	947	1252	318	10	-1	
3	1	30	1	0	0	947	1252	318	10	-1	
4	1	30	1	1	0	947	1252	318	10	-1	
5	1	30	1	1	1	947	1252	318	10	95.000000	 
2	1	31	0	0	0	396	3342	549	22	-1	
3	1	31	1	0	0	396	3342	549	22	-1	
4	1	31	1	1	0	396	3342	549	22	-1	
5	1	31	1	1	1	396	3342	549	22	95.000000	 
2	1	32	0	0	0	266	1976	1985	1391	-1	
3	1	32	1	0	0	266	1976	1985	1391	-1	
4	1	32	1	1	0	266	1976	1985	1391	-1	
5	1	32	1	1	1	266	1976	1985	1391	95.000000	 
2	1	33	0	0	0	1460	1819	409	99	-1	
3	1	33	1	0	0	1460	1819	593	99	-1	
4	1	33	1	1	0	1460	1819	409	99	-1	
5	1	33	1	1	1	1460	1854	184	64	38.826828	General
5	1	33	1	1	2	1772	1819	97	86	12.457371	iit
2	1	34	0	0	0	1361	1111	670	390	-1	
3	1	34	1	0	0	1361	1111	671	386	-1	
4	1	34	1	1	0	1361	1111	655	76	-1	
5	1	34	1	1	1	1361	1184	7	3	38.367813	:
5	1	34	1	1	2	1412	1124	4	50	55.103779	|
5	1	34	1	1	3	1449	1119	152	62	96.928307	General
5	1	34	1	1	4	1632	1111	330	51	64.572708	Women)
4	1	34	1	2	0	1371	1165	648	71	-1	
5	1	34	1	2	1	1367	1175	22	66	83.329781	~
5	1	34	1	2	2	1405	1179	10	45	93.706680	|
5	1	34	1	2	3	1438	1185	165	45	93.706680	General
5	1	34	1	2	4	1621	1169	204	63	61.203274	(Women)
5	1	34	1	2	5	1844	1165	99	71	4.632053	___
5	1	34	1	2	6	1956	1167	63	33	0.000000	vfs
4	1	34	1	3	0	1439	1206	389	96	-1	
5	1	34	1	3	1	1439	1240	165	62	96.731857	General
5	1	34	1	3	2	1636	1206	192	81	57.351105	Women)
4	1	34	1	4	0	1441	1300	585	55	-1	
5	1	34	1	4	1	1441	1308	165	47	96.578972	General
5	1	34	1	4	2	1637	1300	164	39	88.146606	(Women)
5	1	34	1	4	3	1815	1308	211	28	10.492735	__--—~
4	1	34	1	5	0	1443	1345	385	81	-1	
5	1	34	1	5	1	1443	1366	165	60	95.660118	General
5	1	34	1	5	2	1640	1345	188	59	56.963142	Women)
4	1	34	1	6	0	1421	1379	610	122	-1	
5	1	34	1	6	1	1421	1379	194	122	21.265574	General
5	1	34	1	6	2	1634	1379	204	122	65.214851	(Women)
5	1	34	1	6	3	1858	1383	173	71	25.895943	———
2	1	35	0	0	0	1868	1621	90	13	-1	
3	1	35	1	0	0	1868	1621	90	13	-1	
4	1	35	1	1	0	1868	1621	90	13	-1	
5	1	35	1	1	1	1868	1621	90	13	32.518166	——
2	1	36	0	0	0	296	1479	1749	324	-1	
3	1	36	1	0	0	296	1479	1746	320	-1	
4	1	36	1	1	0	296	1499	368	107	-1	
5	1	36	1	1	1	296	1516	49	90	71.246002	6.
5	1	36	1	1	2	404	1499	260	81	83.618935	Sullankud!
4	1	36	1	2	0	298	1479	1737	188	-1	
5	1	36	1	2	1	298	1625	34	42	81.911728	7
5	1	36	1	2	2	381	1607	3	42	47.708153	|
5	1	36	1	2	3	407	1579	233	68	35.430717	Ssannavur
5	1	36	1	2	4	1447	1488	164	62	96.416000	General
5	1	36	1	2	5	1818	1479	217	40	40.603264	et
4	1	36	1	3	0	339	1538	1699	188	-1	
5	1	36	1	3	1	339	1653	47	31	41.859287	—
5	1	36	1	3	2	408	1613	298	113	0.000000	Karayavetty
5	1	36	1	3	3	1449	1549	192	67	62.755043	General
5	1	36	1	3	4	1685	1553	23	55	35.471310	=
5	1	36	1	3	5	1829	1559	139	20	4.245396	~~~
5	1	36	1	3	6	2008	1538	30	18	0.000000	-
4	1	36	1	4	0	384	1590	1658	213	-1	
5	1	36	1	4	1	384	1707	2	15	63.286839	|
5	1	36	1	4	2	385	1668	203	135	0.000000	suru
5	1	36	1	4	3	1430	1616	436	69	39.797699	‘General
3	1	36	2	0	0	1428	1646	617	103	-1	
4	1	36	2	1	0	1428	1646	617	103	-1	
5	1	36	2	1	1	1428	1646	249	103	30.582767	‘General
5	1	36	2	1	2	1874	1650	171	72	6.343956	|
2	1	37	0	0	0	1417	1179	16	567	-1	
3	1	37	1	0	0	1417	1179	16	567	-1	
4	1	37	1	1	0	1417	1179	16	567	-1	
5	1	37	1	1	1	1417	1179	16	567	95.000000	 
2	1	38	0	0	0	1455	1736	417	98	-1	
3	1	38	1	0	0	1455	1736	595	94	-1	
4	1	38	1	1	0	1455	1736	417	52	-1	
5	1	38	1	1	1	1455	1736	171	52	73.568275	General
5	1	38	1	1	2	1678	1765	32	18	33.941467	=
5	1	38	1	1	3	1730	1752	142	31	0.000000	~—--_—
4	1	38	1	2	0	1753	1753	95	81	-1	
5	1	38	1	2	1	1753	1753	95	81	33.162720	ig
2	1	39	0	0	0	1648	1887	122	17	-1	
3	1	39	1	0	0	1648	1887	122	17	-1	
4	1	39	1	1	0	1648	1887	122	17	-1	
5	1	39	1	1	1	1648	1887	122	17	11.961412	—_—_——
2	1	40	0	0	0	1464	1920	429	54	-1	
3	1	40	1	0	0	1464	1920	429	54	-1	
4	1	40	1	1	0	1464	1920	429	54	-1	
5	1	40	1	1	1	1464	1920	429	54	41.662273	General
5	1	40	1	1	2	1660	1915	6	65	19.546928	_
5	1	40	1	1	3	1676	1915	50	65	19.546928	_.
5	1	40	1	1	4	1752	1920	141	54	21.758057	———-~
2	1	41	0	0	0	1456	2293	16	499	-1	
3	1	41	1	0	0	1456	2293	16	499	-1	
4	1	41	1	1	0	1456	2293	16	499	-1	
5	1	41	1	1	1	1456	2293	16	499	95.000000	 
2	1	42	0	0	0	1458	2293	15	499	-1	
3	1	42	1	0	0	1458	2293	15	499	-1	
4	1	42	1	1	0	1458	2293	15	499	-1	
5	1	42	1	1	1	1458	2293	15	499	95.000000	 
2	1	43	0	0	0	1457	2293	23	684	-1	
3	1	43	1	0	0	1457	2293	23	684	-1	
4	1	43	1	1	0	1457	2293	23	684	-1	
5	1	43	1	1	1	1457	2293	23	684	95.000000	 
2	1	44	0	0	0	1457	2293	24	684	-1	
3	1	44	1	0	0	1457	2293	24	684	-1	
4	1	44	1	1	0	1457	2293	24	684	-1	
5	1	44	1	1	1	1457	2293	24	684	95.000000	 
2	1	45	0	0	0	1458	2293	21	684	-1	
3	1	45	1	0	0	1458	2293	21	684	-1	
4	1	45	1	1	0	1458	2293	21	684	-1	
5	1	45	1	1	1	1458	2293	21	684	95.000000	 
2	1	46	0	0	0	1458	2293	21	684	-1	
3	1	46	1	0	0	1458	2293	21	684	-1	
4	1	46	1	1	0	1458	2293	21	684	-1	
5	1	46	1	1	1	1458	2293	21	684	95.000000	 
2	1	47	0	0	0	1460	2293	17	684	-1	
3	1	47	1	0	0	1460	2293	17	684	-1	
4	1	47	1	1	0	1460	2293	17	684	-1	
5	1	47	1	1	1	1460	2293	17	684	95.000000	 
2	1	48	0	0	0	1669	3396	765	64	-1	
3	1	48	1	0	0	1669	3396	765	64	-1	
4	1	48	1	1	0	1669	3396	765	64	-1	
5	1	48	1	1	1	1669	3396	83	64	53.127411	©
5	1	48	1	1	2	1787	3408	191	39	88.213226	Scanned
5	1	48	1	1	3	1994	3408	97	39	93.296844	with
5	1	48	1	1	4	2108	3410	124	37	92.924057	OKEN
5	1	48	1	1	5	2250	3410	184	37	96.724983	Scanner
