level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	12	13	3226	811	48	77	69.428139	&§
4	1	1	1	13	0	664	853	2610	66	-1	
5	1	1	1	13	1	664	859	27	31	25.129963	z
5	1	1	1	13	2	770	880	28	30	26.556463	3
5	1	1	1	13	3	863	880	27	29	0.000000	"
5	1	1	1	13	4	917	866	22	53	30.980120	cI
5	1	1	1	13	5	1000	876	32	42	66.308044	"a
5	1	1	1	13	6	1064	856	19	51	62.273960	5
5	1	1	1	13	7	1142	853	29	52	39.551384	2
5	1	1	1	13	8	1201	868	17	14	86.342438	°
5	1	1	1	13	9	1637	857	26	25	5.008945	S
5	1	1	1	13	10	2999	864	25	21	43.488647	a
5	1	1	1	13	11	3117	858	29	38	31.448921	il
5	1	1	1	13	12	3247	869	27	24	9.163809	we
4	1	1	1	14	0	663	888	2361	76	-1	
5	1	1	1	14	1	663	901	29	45	66.699287	@
5	1	1	1	14	2	774	912	24	33	82.915329	8
5	1	1	1	14	3	866	905	74	47	54.042950	83
5	1	1	1	14	4	1008	911	25	33	57.170597	8
5	1	1	1	14	5	1146	906	25	53	36.913666	=
5	1	1	1	14	6	2999	888	25	61	36.068653	+
4	1	1	1	15	0	665	941	2359	52	-1	
5	1	1	1	15	1	665	947	27	46	13.463526	A
5	1	1	1	15	2	865	946	75	29	34.377853	Boy
5	1	1	1	15	3	1144	941	29	49	8.280821	Ei
5	1	1	1	15	4	2999	951	25	13	63.450779	=
4	1	1	1	16	0	375	1123	2779	41	-1	
5	1	1	1	16	1	375	1123	692	41	55.439304	Alipurduar
5	1	1	1	16	2	665	1105	42	63	92.912292	6
5	1	1	1	16	3	754	1105	74	63	92.458237	18
5	1	1	1	16	4	880	1105	48	63	91.488701	O
5	1	1	1	16	5	1006	1105	85	63	88.453918	18
5	1	1	1	16	6	1168	1124	33	26	73.633781	8
5	1	1	1	16	7	1276	1123	36	27	74.195282	17
5	1	1	1	16	8	1372	1124	18	26	95.739906	0
5	1	1	1	16	9	1463	1124	16	25	93.876266	1
5	1	1	1	16	10	1554	1123	18	26	89.691124	0
5	1	1	1	16	11	1645	1123	104	26	83.213692	00
5	1	1	1	16	12	1820	1123	19	26	81.559227	0
5	1	1	1	16	13	1910	1124	18	26	70.832390	0
5	1	1	1	16	14	2002	1123	17	26	68.906952	0
5	1	1	1	16	15	2092	1123	17	26	68.906952	0
5	1	1	1	16	16	2180	1123	18	27	73.936874	0
5	1	1	1	16	17	2269	1123	103	26	73.936874	00
5	1	1	1	16	18	2437	1123	250	26	71.807838	0000
5	1	1	1	16	19	2746	1123	93	26	71.807838	00
5	1	1	1	16	20	2902	1123	18	26	91.952194	0
5	1	1	1	16	21	3006	1123	16	26	64.844353	0
5	1	1	1	16	22	3095	1105	59	63	64.995132	18
4	1	1	1	17	0	1195	1423	2023	109	-1	
5	1	1	1	17	1	1195	1452	47	80	0.000000	-
5	1	1	1	17	2	1456	1423	125	103	40.451454	ep,
5	1	1	1	17	3	2626	1428	123	28	96.371559	District
5	1	1	1	17	4	2761	1426	182	36	96.079414	Panchayat
5	1	1	1	17	5	2956	1428	132	29	95.653603	Election
5	1	1	1	17	6	3100	1427	118	30	96.788094	Officer
4	1	1	1	18	0	1243	1474	1773	40	-1	
5	1	1	1	18	1	1243	1474	72	15	46.012161	>
5	1	1	1	18	2	1407	1467	45	52	9.508848	ae
5	1	1	1	18	3	1555	1485	23	24	28.741808	ome,
5	1	1	1	18	4	2829	1477	187	37	92.662201	Alipurduar
4	1	1	1	19	0	651	1490	894	65	-1	
5	1	1	1	19	1	651	1518	246	37	91.374596	Countersigned
5	1	1	1	19	2	910	1518	40	36	96.498367	by
5	1	1	1	19	3	1150	1499	156	47	0.000000	¥e_—
5	1	1	1	19	4	1314	1490	231	44	57.116959	A
4	1	1	1	20	0	1151	1521	278	82	-1	
5	1	1	1	20	1	1151	1545	120	55	95.889870	District
5	1	1	1	20	2	1282	1521	147	82	0.000000	Obeeryd
4	1	1	1	21	0	1136	1602	317	42	-1	
5	1	1	1	21	1	1136	1607	181	37	74.043518	Alipurduar
5	1	1	1	21	2	1328	1602	125	35	96.400902	District
